# t lat1 vert lat2 area
4.650000000000000000e+02 7.155078591675168909e+00 2.411390674237957388e+00 7.288076979642193365e+00 2.146705275921752332e+01
4.660000000000000000e+02 7.158878596531032201e+00 2.413196672149099165e+00 7.292245646696298600e+00 2.147806838437421462e+01
4.670000000000000000e+02 7.171044704294065930e+00 2.418163746099973199e+00 7.298458007839162320e+00 2.149894171424159239e+01
4.680000000000000000e+02 7.178946766037610061e+00 2.418898344574949455e+00 7.302746941941360426e+00 2.151226611277979117e+01
4.690000000000000000e+02 7.171877354029349227e+00 2.417030949843745891e+00 7.306116383179613649e+00 2.151008965181004839e+01
4.700000000000000000e+02 7.164575359462736159e+00 2.411628627276825920e+00 7.299029959270790791e+00 2.150126377020056978e+01
4.710000000000000000e+02 7.167026674328779379e+00 2.418250350312075359e+00 7.297344224612043462e+00 2.150117276087891227e+01
4.720000000000000000e+02 7.166732167193561764e+00 2.415879853736706107e+00 7.294409364889672176e+00 2.150435757205573850e+01
4.730000000000000000e+02 7.162388665683471878e+00 2.416353028557057137e+00 7.300525206422516789e+00 2.150236603625554466e+01
4.740000000000000000e+02 7.153329883229131880e+00 2.414070701982972356e+00 7.303545553356613595e+00 2.149746967875216797e+01
4.750000000000000000e+02 7.153424667085346300e+00 2.415690105847492664e+00 7.302856043191230384e+00 2.149844819000988494e+01
4.760000000000000000e+02 7.161257490806294257e+00 2.415473238869355832e+00 7.305092902446690850e+00 2.150936174557295644e+01
4.770000000000000000e+02 7.164831839121939439e+00 2.416305877356386134e+00 7.308622589686429194e+00 2.152009237026925348e+01
4.780000000000000000e+02 7.167160266100694344e+00 2.416384529576534934e+00 7.310604083206104775e+00 2.152271896321392930e+01
4.790000000000000000e+02 7.171360217539598736e+00 2.418125957775678181e+00 7.316452568025440861e+00 2.153277601199409119e+01
4.800000000000000000e+02 7.175356143626832051e+00 2.419317744120298652e+00 7.316592319199631156e+00 2.154099939742304315e+01
4.810000000000000000e+02 7.168819546241333995e+00 2.419013792711003141e+00 7.309214964993871355e+00 2.153012860021501496e+01
4.820000000000000000e+02 7.157650422348852182e+00 2.412472330658280484e+00 7.305711944438669114e+00 2.151902786160438907e+01
4.830000000000000000e+02 7.154183161086292486e+00 2.407818286825414766e+00 7.308950019231970074e+00 2.152500573239142057e+01
4.840000000000000000e+02 7.170813132241305787e+00 2.416173145937695832e+00 7.327288400883996466e+00 2.155553240454365493e+01
4.850000000000000000e+02 7.185859934724008191e+00 2.421500171647250177e+00 7.339617639090450396e+00 2.158836776323266804e+01
4.860000000000000000e+02 7.194230717184526114e+00 2.423882689215068886e+00 7.345623677228882542e+00 2.160120847843968406e+01
4.870000000000000000e+02 7.193337240752513573e+00 2.424802087541881868e+00 7.349828243200781763e+00 2.160771448633923697e+01
4.880000000000000000e+02 7.198175895424727244e+00 2.426755463565497095e+00 7.352768325682389694e+00 2.162109205906958920e+01
4.890000000000000000e+02 7.208262332385825033e+00 2.430667431306747783e+00 7.350412208991977892e+00 2.162850701448352453e+01
4.900000000000000000e+02 7.206217267925469905e+00 2.425305391887463191e+00 7.343663668257211619e+00 2.162057078991179537e+01
4.910000000000000000e+02 7.199783593297317097e+00 2.424425402427877518e+00 7.342327864105150148e+00 2.161063017260291375e+01
4.920000000000000000e+02 7.189899114577332995e+00 2.419480744653634829e+00 7.337540746787841961e+00 2.160328347538720450e+01
4.930000000000000000e+02 7.183866649097508272e+00 2.415904830963116368e+00 7.331733555137078362e+00 2.159877746914525076e+01
4.940000000000000000e+02 7.190317792801051766e+00 2.424007051615420405e+00 7.340774563688108323e+00 2.160973592676999644e+01
4.950000000000000000e+02 7.191822271139671763e+00 2.426427367918673195e+00 7.345867193987099419e+00 2.162172357646523579e+01
4.960000000000000000e+02 7.188116758519014660e+00 2.423330536909882760e+00 7.344809219307213866e+00 2.161789586882494163e+01
4.970000000000000000e+02 7.186690170196178507e+00 2.423249058048152715e+00 7.345447486333350540e+00 2.161650874037184167e+01
4.980000000000000000e+02 7.193701785326023668e+00 2.425276866202048520e+00 7.351337521629124794e+00 2.163054021869772825e+01
4.990000000000000000e+02 7.203065031301613352e+00 2.427395798469196286e+00 7.351147720236150818e+00 2.163430832583552998e+01
5.000000000000000000e+02 7.204634364642899413e+00 2.423335896202240658e+00 7.345301960322837331e+00 2.163242933328362128e+01
5.010000000000000000e+02 7.204045909453534513e+00 2.421301013344667297e+00 7.342484329463272452e+00 2.163730085297467554e+01
5.020000000000000000e+02 7.210336006511568918e+00 2.425607669179867809e+00 7.356009820141783173e+00 2.164843764281302185e+01
5.030000000000000000e+02 7.205213377118114160e+00 2.426006466159007946e+00 7.353539050273834476e+00 2.164453927935283417e+01
5.040000000000000000e+02 7.196194706111767481e+00 2.423179987218173181e+00 7.341689345313429982e+00 2.162749577221847019e+01
5.050000000000000000e+02 7.193857716838647498e+00 2.421555883262292319e+00 7.335271587843837260e+00 2.161754523780664883e+01
5.060000000000000000e+02 7.203272949959077742e+00 2.421351881069126577e+00 7.341999834255242163e+00 2.163228373124838200e+01
5.070000000000000000e+02 7.216105819499279761e+00 2.428338129238618581e+00 7.354510557222860179e+00 2.165344837071995698e+01
5.080000000000000000e+02 7.224857276132365946e+00 2.432203876484790417e+00 7.360231464357325670e+00 2.166628744553936059e+01
5.090000000000000000e+02 7.227989669532466799e+00 2.429521381532260271e+00 7.358705411782590744e+00 2.167055993435573313e+01
5.100000000000000000e+02 7.225974131384727883e+00 2.427406562970742421e+00 7.356008575427900098e+00 2.167017820751772561e+01
5.110000000000000000e+02 7.222074012299126267e+00 2.425951220228289795e+00 7.350833322772424516e+00 2.166394945442628028e+01
5.120000000000000000e+02 7.220787466984716296e+00 2.430350848556409815e+00 7.351153216432265936e+00 2.165820336614679320e+01
5.130000000000000000e+02 7.217183879511684275e+00 2.426182893464606583e+00 7.347952392792239884e+00 2.165490252871920518e+01
5.140000000000000000e+02 7.203273718623061761e+00 2.420085942139623469e+00 7.332653690355180665e+00 2.163252829262599164e+01
5.150000000000000000e+02 7.188404378126199923e+00 2.411676295225450239e+00 7.318050119060441894e+00 2.161239896470263844e+01
5.160000000000000000e+02 7.191888549962059507e+00 2.416329847527507013e+00 7.325385342833657276e+00 2.161754586464550698e+01
5.170000000000000000e+02 7.203992870178559826e+00 2.424232021273127202e+00 7.336878762365898865e+00 2.163851630642114898e+01
5.180000000000000000e+02 7.218550874628416381e+00 2.426903894465359812e+00 7.344473806059824028e+00 2.166014913700032452e+01
5.190000000000000000e+02 7.225535851748771776e+00 2.427457010715748265e+00 7.349220729118992601e+00 2.167358018561281696e+01
5.200000000000000000e+02 7.217377974299918897e+00 2.422734101476677893e+00 7.346503041290012526e+00 2.167637422088849775e+01
5.210000000000000000e+02 7.216412458779289274e+00 2.426054699604677012e+00 7.354780970004487273e+00 2.168647745890750400e+01
5.220000000000000000e+02 7.224681805749895602e+00 2.433393882717582724e+00 7.366385426385210877e+00 2.170214012304122519e+01
5.230000000000000000e+02 7.225898056104917089e+00 2.429967045610945675e+00 7.366963416091217631e+00 2.170614529166478590e+01
5.240000000000000000e+02 7.229329892088953713e+00 2.429358206292787870e+00 7.370192536132931238e+00 2.171012613272695191e+01
5.250000000000000000e+02 7.235490350822399996e+00 2.437873458591944598e+00 7.380196260329602964e+00 2.172276607567903284e+01
5.260000000000000000e+02 7.233946414435120431e+00 2.436832092961135121e+00 7.383454165109538003e+00 2.172668060217613473e+01
5.270000000000000000e+02 7.230128304794660288e+00 2.436496111372829620e+00 7.383199678642631270e+00 2.171972797414805001e+01
5.280000000000000000e+02 7.223771410806650195e+00 2.428634589037180991e+00 7.371877277529926609e+00 2.170837257956860711e+01
5.290000000000000000e+02 7.219937717258365417e+00 2.432422435867737320e+00 7.363601978066213860e+00 2.169350409183194373e+01
5.300000000000000000e+02 7.210029025487258103e+00 2.424851373922787268e+00 7.350018325183244272e+00 2.167567337573242625e+01
5.310000000000000000e+02 7.208020748843305014e+00 2.418258438808303268e+00 7.344094619336219765e+00 2.166690518912935204e+01
5.320000000000000000e+02 7.217198936923370667e+00 2.419583168076529400e+00 7.347205675270614300e+00 2.167617252668534533e+01
5.330000000000000000e+02 7.231392224114342682e+00 2.423935909083236862e+00 7.356574094128950136e+00 2.169900716685991782e+01
5.340000000000000000e+02 7.235940310545159626e+00 2.427550484826513699e+00 7.362009865576362166e+00 2.170988415062873500e+01
5.350000000000000000e+02 7.236567107789701581e+00 2.425574042314803780e+00 7.362344210892360685e+00 2.171069364856404604e+01
5.360000000000000000e+02 7.239831179695517704e+00 2.429487648805704669e+00 7.361515065565900073e+00 2.171135324745429074e+01
5.370000000000000000e+02 7.241845008756163438e+00 2.431497818871596994e+00 7.358563848115424300e+00 2.171104848508146290e+01
5.380000000000000000e+02 7.233559241785555649e+00 2.428621289098451985e+00 7.352477306547652525e+00 2.170006939294470172e+01
5.390000000000000000e+02 7.223454483145405725e+00 2.422963314903685106e+00 7.342425994017668600e+00 2.168369563891022622e+01
5.400000000000000000e+02 7.222912766676399698e+00 2.421002064756571315e+00 7.341877748724103370e+00 2.168420109723171763e+01
5.410000000000000000e+02 7.233005833118529182e+00 2.431234666895821572e+00 7.358303902677381991e+00 2.170614846446326851e+01
5.420000000000000000e+02 7.243503368272200760e+00 2.434982775246873121e+00 7.370798594225631994e+00 2.172514909482031698e+01
5.430000000000000000e+02 7.247697133897068156e+00 2.431403147081079297e+00 7.372979414532519371e+00 2.173442743852905679e+01
5.440000000000000000e+02 7.244849418539521579e+00 2.430140605799798514e+00 7.371513549148323463e+00 2.173449183802137696e+01
5.450000000000000000e+02 7.243119406868800070e+00 2.430405332266886376e+00 7.371688272298949407e+00 2.173464662055735985e+01
5.460000000000000000e+02 7.244592348577278962e+00 2.430224401429568193e+00 7.371225833409557282e+00 2.173933378462750099e+01
5.470000000000000000e+02 7.251435395459433053e+00 2.433798020617014668e+00 7.372167255571332234e+00 2.174912146195621432e+01
5.480000000000000000e+02 7.260221452702979583e+00 2.436908382803530060e+00 7.379632369815833037e+00 2.176366055555832091e+01
5.490000000000000000e+02 7.260116302354493456e+00 2.436736037780313779e+00 7.383625675764122320e+00 2.176668249898335361e+01
5.500000000000000000e+02 7.251548658188155194e+00 2.432669615099712690e+00 7.379411598748831125e+00 2.175893197925510236e+01
5.510000000000000000e+02 7.246024016557185199e+00 2.432216262091975167e+00 7.379843463795558556e+00 2.175570388219362883e+01
5.520000000000000000e+02 7.239717595956664198e+00 2.433654351282364292e+00 7.380130786087138794e+00 2.175095074266654649e+01
5.530000000000000000e+02 7.239983221518129675e+00 2.430447368953162268e+00 7.374868911706246699e+00 2.174963005283368744e+01
5.540000000000000000e+02 7.246173676699156019e+00 2.431129898687661495e+00 7.373389522795371853e+00 2.175766740063424010e+01
5.550000000000000000e+02 7.253794463240256007e+00 2.434177982097231130e+00 7.378957229593800626e+00 2.176794448296065809e+01
5.560000000000000000e+02 7.249619349989076866e+00 2.432416874593178679e+00 7.380691311290982881e+00 2.176680507935527586e+01
5.570000000000000000e+02 7.245442933620796389e+00 2.428764323947750103e+00 7.373671558548011262e+00 2.176360346117163758e+01
5.580000000000000000e+02 7.258220154662812895e+00 2.432399491065641239e+00 7.372144972603572377e+00 2.177286173048997853e+01
5.590000000000000000e+02 7.268878519851021736e+00 2.438419126641771850e+00 7.373840687278037542e+00 2.178363586690880993e+01
5.600000000000000000e+02 7.266948630108331919e+00 2.437970397327393179e+00 7.382916643973803872e+00 2.179314254316386368e+01
5.610000000000000000e+02 7.267361962802146635e+00 2.438622797391937436e+00 7.388326114259911037e+00 2.180230557938234881e+01
5.620000000000000000e+02 7.262019737306765421e+00 2.436339921417260523e+00 7.379467574755299353e+00 2.179243765292087076e+01
5.630000000000000000e+02 7.254100108181370743e+00 2.431824043272314828e+00 7.377611190197203683e+00 2.178267766004254824e+01
5.640000000000000000e+02 7.250609746046966286e+00 2.435419616852982472e+00 7.386683130809763576e+00 2.178411022245965611e+01
5.650000000000000000e+02 7.238236051876883792e+00 2.431555719681343319e+00 7.390519414967734235e+00 2.177911776243246322e+01
5.660000000000000000e+02 7.238967520698314395e+00 2.436687142191509281e+00 7.390523598230530844e+00 2.177858915488910085e+01
5.670000000000000000e+02 7.242367478092023525e+00 2.434739033354114568e+00 7.383138171936437288e+00 2.177791358271480604e+01
5.680000000000000000e+02 7.245322202331887063e+00 2.436875817324785309e+00 7.388682242114758658e+00 2.178185919016499739e+01
5.690000000000000000e+02 7.245732919696657781e+00 2.436674200029010695e+00 7.395446495795207298e+00 2.179026573873949602e+01
5.700000000000000000e+02 7.247510554009372719e+00 2.436681064203025660e+00 7.397625554193568931e+00 2.179957532824411004e+01
5.710000000000000000e+02 7.249446898857550003e+00 2.436532908914109008e+00 7.402638191827500158e+00 2.180728712147347892e+01
5.720000000000000000e+02 7.243911392290709017e+00 2.435037979946559794e+00 7.400449210776613107e+00 2.180032150379240008e+01
5.730000000000000000e+02 7.242437971435447430e+00 2.432623364917793740e+00 7.397550207685393175e+00 2.179904611702309225e+01
5.740000000000000000e+02 7.244515738093554980e+00 2.437339036877220977e+00 7.397590298542713327e+00 2.179805961805522330e+01
5.750000000000000000e+02 7.235383364816751595e+00 2.432790905591845299e+00 7.397955718590537799e+00 2.178970276293637909e+01
5.760000000000000000e+02 7.236324174037052082e+00 2.430502619465687797e+00 7.396803782430726670e+00 2.178957685530205168e+01
5.770000000000000000e+02 7.247314422608014617e+00 2.432823588104276791e+00 7.396549845686014812e+00 2.179581618161130052e+01
5.780000000000000000e+02 7.258480889284521176e+00 2.433318862617082079e+00 7.393646906224105031e+00 2.180475397121111669e+01
5.790000000000000000e+02 7.261250900883466919e+00 2.432448346724443322e+00 7.385521248845784648e+00 2.181037051385542469e+01
5.800000000000000000e+02 7.264797312661735340e+00 2.436104286460847312e+00 7.391444371421786563e+00 2.181752038180126974e+01
5.810000000000000000e+02 7.270552532703210780e+00 2.442468046938634174e+00 7.400179377773844713e+00 2.182510350195949655e+01
5.820000000000000000e+02 7.272419295645712545e+00 2.439696672555729418e+00 7.398395495904299679e+00 2.182981080839852694e+01
5.830000000000000000e+02 7.265473941227104326e+00 2.436849686598211218e+00 7.398802933350054012e+00 2.182807079177145582e+01
5.840000000000000000e+02 7.262294770039349423e+00 2.432565983800420994e+00 7.400228507349598139e+00 2.183280878145120241e+01
5.850000000000000000e+02 7.265930110324834601e+00 2.438768765971929042e+00 7.409646345837904491e+00 2.183771603980717657e+01
5.860000000000000000e+02 7.264430575873067397e+00 2.440091989015845453e+00 7.407998241943224649e+00 2.183370330086629352e+01
5.870000000000000000e+02 7.262469911275179157e+00 2.438019256756570385e+00 7.395131604321010244e+00 2.182036255830331939e+01
5.880000000000000000e+02 7.251041716734422771e+00 2.430108057804626576e+00 7.380935682458453329e+00 2.180020367764216260e+01
5.890000000000000000e+02 7.245110427644826601e+00 2.426506482628044470e+00 7.378172674368144612e+00 2.179218613973753094e+01
5.900000000000000000e+02 7.257228927400077190e+00 2.434332570193253442e+00 7.392155992344656035e+00 2.180892479197269296e+01
5.910000000000000000e+02 7.270203139536991266e+00 2.440282115972334243e+00 7.403182895942975073e+00 2.183159846669150639e+01
5.920000000000000000e+02 7.274462259622040072e+00 2.441018863272132133e+00 7.397622050246764225e+00 2.183571689725170017e+01
5.930000000000000000e+02 7.269394007860496387e+00 2.436286784670139038e+00 7.388327988417805692e+00 2.182254326994801730e+01
5.940000000000000000e+02 7.258723008844056857e+00 2.427525022058054205e+00 7.381627491655915030e+00 2.180699711391866558e+01
5.950000000000000000e+02 7.258954777003991943e+00 2.428055759067933916e+00 7.385835733527354563e+00 2.181083114555286429e+01
5.960000000000000000e+02 7.264041615152015297e+00 2.434031804194083382e+00 7.392174260336369152e+00 2.181908959399700976e+01
5.970000000000000000e+02 7.258614459719733958e+00 2.434769718562583840e+00 7.389305061702204469e+00 2.181079737178506406e+01
5.980000000000000000e+02 7.242882103022083129e+00 2.428011387374304775e+00 7.378770402307095466e+00 2.179466580901643624e+01
5.990000000000000000e+02 7.242258256484744194e+00 2.429202504592653078e+00 7.376524746780501296e+00 2.179511432301119100e+01
6.000000000000000000e+02 7.255370911795480104e+00 2.436328632478523382e+00 7.389078385839971119e+00 2.181628031961434289e+01
6.010000000000000000e+02 7.266544515313960950e+00 2.440618374523952916e+00 7.400478474794338624e+00 2.184053437365030703e+01
6.020000000000000000e+02 7.273052856397127286e+00 2.441711380744407744e+00 7.408531891331576524e+00 2.186077645038514561e+01
6.030000000000000000e+02 7.279319079792964331e+00 2.442335488836603563e+00 7.413923206102758456e+00 2.187227729512581575e+01
6.040000000000000000e+02 7.281792502335235007e+00 2.441098356041817574e+00 7.417202258920835511e+00 2.188080216875738770e+01
6.050000000000000000e+02 7.280964805601976231e+00 2.443201711571314938e+00 7.423621745589822574e+00 2.188850139774582004e+01
6.060000000000000000e+02 7.281661382421584783e+00 2.445544111366948492e+00 7.427447416526836932e+00 2.188927868581972902e+01
6.070000000000000000e+02 7.281713806596839866e+00 2.443643777889561441e+00 7.417693317125193531e+00 2.188235338619205450e+01
6.080000000000000000e+02 7.271632660300771711e+00 2.437431022920852897e+00 7.405202921984320064e+00 2.186875711002801737e+01
6.090000000000000000e+02 7.267154203490664877e+00 2.434313296388406656e+00 7.398686456746107254e+00 2.185738582080936609e+01
6.100000000000000000e+02 7.267593715351205574e+00 2.437361041188899957e+00 7.406183457406606330e+00 2.186287660191102233e+01
6.110000000000000000e+02 7.275411087470572191e+00 2.441505058977481823e+00 7.413925255094785172e+00 2.187710187060200084e+01
6.120000000000000000e+02 7.282949019663231383e+00 2.441361813182875373e+00 7.413739376339719023e+00 2.188526993494587103e+01
6.130000000000000000e+02 7.277764623396195454e+00 2.437790695743467406e+00 7.415508713389737494e+00 2.188667104968432042e+01
6.140000000000000000e+02 7.269830905321141401e+00 2.436083641818441503e+00 7.417190100588926249e+00 2.188368082912639068e+01
6.150000000000000000e+02 7.264915156296181564e+00 2.434599138679357733e+00 7.419077006821121145e+00 2.188594280409274617e+01
6.160000000000000000e+02 7.266233763961613690e+00 2.442291631528247020e+00 7.431058867681338498e+00 2.189990449126023009e+01
6.170000000000000000e+02 7.272662908875166643e+00 2.443673398942558528e+00 7.427240680338835332e+00 2.191081676081577356e+01
6.180000000000000000e+02 7.280684610462209605e+00 2.444342329275620340e+00 7.423704461586121184e+00 2.191810653483885574e+01
6.190000000000000000e+02 7.292241466255815929e+00 2.443955169865323018e+00 7.428452076102304957e+00 2.193193720703021299e+01
6.200000000000000000e+02 7.301508313721112309e+00 2.452213350069575970e+00 7.439477645131714389e+00 2.194562561476747220e+01
6.210000000000000000e+02 7.299731283589807163e+00 2.450622130865912407e+00 7.438905427781826951e+00 2.194855848776591145e+01
6.220000000000000000e+02 7.297994664791402464e+00 2.446362777287174772e+00 7.433149786804995607e+00 2.193992138135995518e+01
6.230000000000000000e+02 7.288182841462035100e+00 2.440778740001056324e+00 7.424164559900781057e+00 2.192547154361156103e+01
6.240000000000000000e+02 7.284947699732924775e+00 2.439581546700422265e+00 7.417988384278601188e+00 2.191771968708346563e+01
6.250000000000000000e+02 7.293780528554531628e+00 2.443307199445264200e+00 7.420597250736767236e+00 2.192680072154147197e+01
6.260000000000000000e+02 7.299079009035374987e+00 2.443456459543308590e+00 7.430734794884001460e+00 2.194376876218043648e+01
6.270000000000000000e+02 7.304237243437622595e+00 2.445976826384672176e+00 7.439027526208305652e+00 2.195775916817142104e+01
6.280000000000000000e+02 7.308039932097396552e+00 2.450448806017520909e+00 7.443194164331923268e+00 2.196459975943349008e+01
6.290000000000000000e+02 7.300290133922025859e+00 2.446892143211090165e+00 7.437554159783306140e+00 2.195809112970297505e+01
6.300000000000000000e+02 7.289102353188284589e+00 2.443223358190667494e+00 7.434562511349739111e+00 2.194599657481776589e+01
6.310000000000000000e+02 7.287674616760879687e+00 2.443846131630901031e+00 7.437660782641104085e+00 2.194381274600771548e+01
6.320000000000000000e+02 7.292810582158887556e+00 2.445590156543668847e+00 7.434179410998002169e+00 2.194730182765083981e+01
6.330000000000000000e+02 7.298275824431043723e+00 2.447029678339314174e+00 7.431613207175808533e+00 2.195213415576026605e+01
6.340000000000000000e+02 7.299833778416523700e+00 2.443871468316382689e+00 7.429303883865163272e+00 2.195983646932126732e+01
6.350000000000000000e+02 7.305781326540533804e+00 2.449492345103309265e+00 7.433982631761594462e+00 2.196817927554505800e+01
6.360000000000000000e+02 7.301672024040247955e+00 2.447229368102327829e+00 7.435860025310905286e+00 2.197044997721186022e+01
6.370000000000000000e+02 7.296618077125399005e+00 2.447743529083735936e+00 7.440246401421322986e+00 2.197131933527241543e+01
6.380000000000000000e+02 7.300810764967494038e+00 2.450024015872189764e+00 7.449213603648453308e+00 2.197888170198008240e+01
6.390000000000000000e+02 7.298983172859830226e+00 2.447664905848990102e+00 7.454080858132989817e+00 2.198054805556579439e+01
6.400000000000000000e+02 7.297592234001461620e+00 2.444202838683840806e+00 7.453384870938068119e+00 2.197934438028542914e+01
6.410000000000000000e+02 7.309782811064955865e+00 2.449887668702086962e+00 7.457285410803013548e+00 2.199689397556447901e+01
6.420000000000000000e+02 7.318056297468674920e+00 2.454011850419320684e+00 7.463592877364868983e+00 2.201187476743409377e+01
6.430000000000000000e+02 7.320013114416799027e+00 2.452165777287842907e+00 7.462996391096609727e+00 2.201412978489993932e+01
6.440000000000000000e+02 7.315975301961120891e+00 2.449958599316089281e+00 7.461454163534300577e+00 2.201128436163691049e+01
6.450000000000000000e+02 7.319391201912614164e+00 2.453792081955553872e+00 7.469976939961234130e+00 2.201939888160244863e+01
6.460000000000000000e+02 7.321469575307191668e+00 2.454913993436000030e+00 7.473243805715554799e+00 2.202967237242810228e+01
6.470000000000000000e+02 7.319190971948029478e+00 2.456842288241099848e+00 7.476411914159287520e+00 2.202892991658039179e+01
6.480000000000000000e+02 7.311344297956276606e+00 2.455817931982242186e+00 7.472339626893583109e+00 2.201653809639046955e+01
6.490000000000000000e+02 7.305991922844024877e+00 2.452740856696192129e+00 7.465337672133331104e+00 2.200785888510543842e+01
6.500000000000000000e+02 7.304285782236442870e+00 2.449796598075619336e+00 7.461842623863134349e+00 2.201026160935126441e+01
6.510000000000000000e+02 7.310327476232154176e+00 2.452469638193996104e+00 7.469476939341243238e+00 2.202023655420451220e+01
6.520000000000000000e+02 7.312578733912961759e+00 2.451141282874310434e+00 7.466620986962238860e+00 2.201891293281475726e+01
6.530000000000000000e+02 7.309564321541233589e+00 2.447565393333368089e+00 7.457879858681870644e+00 2.200582383417825483e+01
6.540000000000000000e+02 7.304226405253054111e+00 2.442810141242929056e+00 7.451293609430010179e+00 2.199675405385439220e+01
6.550000000000000000e+02 7.309742616131330806e+00 2.446947347354856639e+00 7.458621835208514739e+00 2.200716510987847130e+01
6.560000000000000000e+02 7.311188393065572555e+00 2.447729332428774551e+00 7.468334670050411184e+00 2.202155502821166522e+01
6.570000000000000000e+02 7.318090857557969287e+00 2.453011241745657767e+00 7.477475791695260554e+00 2.203681991534521956e+01
6.580000000000000000e+02 7.322204639952557770e+00 2.454061334202026323e+00 7.480880711357642987e+00 2.204537137313367978e+01
6.590000000000000000e+02 7.321650228725502529e+00 2.452490418111161752e+00 7.479534997130378393e+00 2.204514604777193654e+01
6.600000000000000000e+02 7.319552529856264478e+00 2.449356162010836169e+00 7.470839344887649780e+00 2.203602693669743218e+01
6.610000000000000000e+02 7.318349488824886784e+00 2.447990837735519509e+00 7.465599618433254037e+00 2.203002428234627885e+01
6.620000000000000000e+02 7.316711115953898670e+00 2.450118629332596942e+00 7.470190257030656866e+00 2.203233255880486041e+01
6.630000000000000000e+02 7.312184139524539717e+00 2.447394448767601371e+00 7.473456305511851028e+00 2.203616208921967612e+01
6.640000000000000000e+02 7.315244121968023983e+00 2.450149623181435032e+00 7.478115330587645992e+00 2.204236689070699740e+01
6.650000000000000000e+02 7.325801943959957541e+00 2.453102970430872443e+00 7.480096023798785687e+00 2.205149904595674926e+01
6.660000000000000000e+02 7.332108235662937012e+00 2.456467189814886876e+00 7.488100573928346826e+00 2.206109324697290930e+01
6.670000000000000000e+02 7.330148556286826711e+00 2.455339694773099879e+00 7.487397030868102377e+00 2.206272583087759642e+01
6.680000000000000000e+02 7.324623059217043597e+00 2.449295998635005134e+00 7.475211847035934554e+00 2.205389546720788019e+01
6.690000000000000000e+02 7.322902259705119654e+00 2.446108526596108668e+00 7.476008137059251268e+00 2.205379178923417882e+01
6.700000000000000000e+02 7.333847760752255418e+00 2.454609823232556387e+00 7.488632581790260367e+00 2.206655597933311697e+01
6.710000000000000000e+02 7.336117445507150947e+00 2.454838430117205483e+00 7.488205756325096552e+00 2.206894790467690370e+01
6.720000000000000000e+02 7.326291595710137550e+00 2.450092730860460311e+00 7.477093032804427608e+00 2.205492562332756279e+01
6.730000000000000000e+02 7.325695139933675826e+00 2.444786800039312258e+00 7.465038218962445349e+00 2.204781876775518512e+01
6.740000000000000000e+02 7.326811488861720179e+00 2.446370876861598820e+00 7.471320818675248887e+00 2.205294691936315843e+01
6.750000000000000000e+02 7.328868575269370744e+00 2.452238767262491681e+00 7.479871780474283582e+00 2.205893901512372679e+01
6.760000000000000000e+02 7.329365628611355099e+00 2.452018128144393572e+00 7.483397265465637105e+00 2.206250289018628408e+01
6.770000000000000000e+02 7.329442710304557629e+00 2.449538443534591714e+00 7.481167950148216228e+00 2.206326696449149338e+01
6.780000000000000000e+02 7.336981235299564474e+00 2.447346235653020230e+00 7.477437531533166037e+00 2.207307783850775706e+01
6.790000000000000000e+02 7.346575668574567786e+00 2.450135702361675438e+00 7.480194912686300768e+00 2.208395933291861724e+01
6.800000000000000000e+02 7.353439037312004878e+00 2.455929403249028642e+00 7.487867475162546249e+00 2.209221051551442372e+01
6.810000000000000000e+02 7.344685858564930392e+00 2.452326398935361862e+00 7.491756559795256898e+00 2.208964900446191137e+01
6.820000000000000000e+02 7.334034174925617044e+00 2.448862355805768498e+00 7.487953637530250006e+00 2.208065963282873057e+01
6.830000000000000000e+02 7.331057531757557477e+00 2.446935509406622966e+00 7.480698443708894807e+00 2.207671382987551212e+01
6.840000000000000000e+02 7.333591291265404877e+00 2.451782219783697592e+00 7.487189046093220668e+00 2.208884534084979379e+01
6.850000000000000000e+02 7.346620431069233348e+00 2.455642131272583573e+00 7.501541811707530982e+00 2.211947181586587874e+01
6.860000000000000000e+02 7.365053588407319829e+00 2.464332887916036885e+00 7.514016948441167187e+00 2.214853049334642066e+01
6.870000000000000000e+02 7.363404459074763153e+00 2.466092776660404606e+00 7.515617126049321861e+00 2.215092390645109433e+01
6.880000000000000000e+02 7.357368026441252873e+00 2.460705115770192908e+00 7.508832457188824527e+00 2.213928243731401224e+01
6.890000000000000000e+02 7.352398587393349949e+00 2.458972093254339075e+00 7.506625312331072664e+00 2.212496006266597348e+01
6.900000000000000000e+02 7.349837076095161237e+00 2.458888712664878184e+00 7.507832247977404450e+00 2.212325601118614316e+01
6.910000000000000000e+02 7.354108932712830615e+00 2.461104787603908495e+00 7.510710133802788846e+00 2.213418691297217222e+01
6.920000000000000000e+02 7.353484362583211364e+00 2.461525343989518610e+00 7.511667923928084356e+00 2.213540088311070164e+01
6.930000000000000000e+02 7.346541429859777317e+00 2.461363173635607193e+00 7.504683795370281629e+00 2.211753943857183557e+01
6.940000000000000000e+02 7.331056116897967989e+00 2.452863356302019238e+00 7.488524873152886840e+00 2.208818992941487380e+01
6.950000000000000000e+02 7.319189549770192649e+00 2.446002766849761478e+00 7.471988257620567175e+00 2.206377957724356875e+01
6.960000000000000000e+02 7.314649289178914771e+00 2.440967393087244197e+00 7.464744138017548103e+00 2.205068227256653657e+01
6.970000000000000000e+02 7.314929159254804247e+00 2.443903318989109952e+00 7.463981523386461703e+00 2.204736335238314027e+01
