# t lat1 vert lat2 area
2.320000000000000000e+02 8.323354061343541943e+00 2.694034346615417075e+00 8.220821689891879558e+00 2.369120174178323879e+01
2.330000000000000000e+02 8.323585420108464916e+00 2.693623391946048606e+00 8.220557640563223245e+00 2.369005479655308477e+01
2.340000000000000000e+02 8.324179369108538395e+00 2.693310172165602090e+00 8.220467927049757151e+00 2.369141083398197978e+01
2.350000000000000000e+02 8.323618134907411203e+00 2.693232999989410015e+00 8.220865369860755223e+00 2.369418564958015239e+01
2.360000000000000000e+02 8.322489317240306050e+00 2.693821549644793922e+00 8.221864762961056172e+00 2.369628297892162294e+01
2.370000000000000000e+02 8.322578077452165601e+00 2.694390030099746536e+00 8.222546386807358942e+00 2.369725868566087357e+01
2.380000000000000000e+02 8.323449476801341618e+00 2.694231591695651851e+00 8.223287085570238020e+00 2.369810718238100478e+01
2.390000000000000000e+02 8.322091756492744352e+00 2.693740778202510455e+00 8.223387469947029516e+00 2.369559373446046280e+01
2.400000000000000000e+02 8.319387674365064100e+00 2.693602254214439107e+00 8.223843441456461179e+00 2.369181061507005737e+01
2.410000000000000000e+02 8.316986667726748550e+00 2.693334553494601380e+00 8.224228423365039120e+00 2.368995697739997652e+01
2.420000000000000000e+02 8.315386828381299722e+00 2.693941908243468575e+00 8.223310084073240489e+00 2.368998119927050894e+01
2.430000000000000000e+02 8.315014542765192473e+00 2.694268109473235917e+00 8.220642383342170234e+00 2.368752929987836708e+01
2.440000000000000000e+02 8.315648958779815914e+00 2.693556060320108081e+00 8.217815418723430909e+00 2.368367436782526525e+01
2.450000000000000000e+02 8.315317970696101568e+00 2.693165841586867337e+00 8.216813244426679930e+00 2.368178607011985903e+01
2.460000000000000000e+02 8.313994622093893838e+00 2.693791712690518647e+00 8.218136983635483617e+00 2.368362888526724674e+01
2.470000000000000000e+02 8.313444675307863463e+00 2.694657133541666916e+00 8.219911763794831572e+00 2.368528925263755269e+01
2.480000000000000000e+02 8.314224803546595766e+00 2.694641634830344579e+00 8.221459299851263225e+00 2.368548694820268352e+01
2.490000000000000000e+02 8.315282908293555764e+00 2.694472315573189114e+00 8.223095443976760066e+00 2.368601125899712301e+01
2.500000000000000000e+02 8.315916707308728562e+00 2.693991291701183233e+00 8.223582188868499898e+00 2.368590497782127358e+01
2.510000000000000000e+02 8.316843071282400857e+00 2.693260110683191932e+00 8.223391716560445985e+00 2.368681920854416134e+01
2.520000000000000000e+02 8.317482289400423667e+00 2.692698596896906160e+00 8.223120189599697483e+00 2.368835842898560529e+01
2.530000000000000000e+02 8.316859113994899744e+00 2.692896148784931221e+00 8.224290618904534611e+00 2.369004805836899052e+01
2.540000000000000000e+02 8.316655133353371809e+00 2.693056866965043650e+00 8.225623767911269368e+00 2.369045856648234505e+01
2.550000000000000000e+02 8.318209526096147499e+00 2.692901773319051006e+00 8.225063129625963754e+00 2.369037019845785963e+01
2.560000000000000000e+02 8.320774450042456749e+00 2.693010705410098460e+00 8.223976361850406036e+00 2.369123746122292218e+01
2.570000000000000000e+02 8.321926994569269098e+00 2.692848018849075320e+00 8.223134907921799908e+00 2.369057140755813862e+01
2.580000000000000000e+02 8.321453832091798120e+00 2.693181647052537375e+00 8.223099483185762892e+00 2.368936894660825843e+01
2.590000000000000000e+02 8.320373690744064632e+00 2.693576408278751888e+00 8.223425939225274206e+00 2.368982464500558294e+01
2.600000000000000000e+02 8.319275961471234382e+00 2.694175661540734623e+00 8.223190548524872412e+00 2.369073395724944930e+01
2.610000000000000000e+02 8.319228907524923500e+00 2.693866387006448093e+00 8.221954392769184494e+00 2.369107767713044410e+01
2.620000000000000000e+02 8.319642417297918868e+00 2.693936594574263488e+00 8.221525617518558704e+00 2.369026700460432622e+01
2.630000000000000000e+02 8.320546860817643164e+00 2.693846621702661537e+00 8.222772226088723713e+00 2.368982130050117973e+01
2.640000000000000000e+02 8.321379206120296246e+00 2.693234336900542480e+00 8.223330986397161979e+00 2.368996019011796506e+01
2.650000000000000000e+02 8.321479441658793164e+00 2.692853325074531234e+00 8.222722513570845493e+00 2.368985347038257672e+01
2.660000000000000000e+02 8.320409940590812070e+00 2.692854339442143807e+00 8.222713737018439772e+00 2.368757333596718695e+01
2.670000000000000000e+02 8.318231937176900459e+00 2.692601190036024938e+00 8.222695850802864470e+00 2.368294869073840303e+01
2.680000000000000000e+02 8.317712857700074736e+00 2.692635238973608125e+00 8.222504080970667317e+00 2.368207881194958375e+01
2.690000000000000000e+02 8.318651244637303321e+00 2.692753729597075374e+00 8.222371212795332340e+00 2.368230849519619241e+01
2.700000000000000000e+02 8.319581847278534781e+00 2.693273866256382654e+00 8.222655815525008904e+00 2.368369091702225404e+01
2.710000000000000000e+02 8.320539847335066241e+00 2.693258486754008807e+00 8.222691588708663346e+00 2.368618186420502880e+01
2.720000000000000000e+02 8.320971388919453204e+00 2.693421391830247646e+00 8.222192946815345849e+00 2.368891785266463046e+01
2.730000000000000000e+02 8.320324574789378147e+00 2.693510935421523644e+00 8.221930663837243358e+00 2.369090973752466311e+01
2.740000000000000000e+02 8.319917977654803565e+00 2.693785348453147321e+00 8.221420933421427435e+00 2.369067098550396722e+01
2.750000000000000000e+02 8.322011063054080893e+00 2.693017563853599139e+00 8.221100985437761466e+00 2.369106880015108274e+01
2.760000000000000000e+02 8.324877444438810059e+00 2.692816464425686007e+00 8.221791137476115452e+00 2.369407872166004481e+01
2.770000000000000000e+02 8.326254563583976420e+00 2.692911025277131110e+00 8.223268345453966788e+00 2.369684714419159022e+01
2.780000000000000000e+02 8.327395315048960356e+00 2.692985029313859524e+00 8.224458788672905030e+00 2.370004848017308774e+01
2.790000000000000000e+02 8.328608598526734852e+00 2.693637510989969730e+00 8.224396643309935584e+00 2.370216468782856012e+01
2.800000000000000000e+02 8.329345196533495255e+00 2.694176702410597812e+00 8.223789896078580242e+00 2.370362291026169643e+01
2.810000000000000000e+02 8.329456196005166291e+00 2.694107952667839534e+00 8.223401548431562347e+00 2.370357070797962606e+01
2.820000000000000000e+02 8.329513003252712267e+00 2.694248774618744680e+00 8.222889175347582125e+00 2.370123116800205310e+01
2.830000000000000000e+02 8.329696411697234737e+00 2.694444294074292312e+00 8.223503770436614957e+00 2.370241503006273120e+01
2.840000000000000000e+02 8.329803783486578794e+00 2.694907549168217287e+00 8.224936330576568366e+00 2.370675537490209805e+01
2.850000000000000000e+02 8.329474395206307946e+00 2.695417847811605760e+00 8.226355986612034599e+00 2.370915713280571424e+01
2.860000000000000000e+02 8.328737168665224289e+00 2.694878621675997898e+00 8.225988211065420330e+00 2.370717294559532817e+01
2.870000000000000000e+02 8.329013226165240980e+00 2.694537754788211004e+00 8.224559440539385591e+00 2.370717650913945107e+01
2.880000000000000000e+02 8.329248246379796328e+00 2.694982803649100589e+00 8.223427955516667609e+00 2.370676956426269655e+01
2.890000000000000000e+02 8.328788472917143082e+00 2.695046559505552164e+00 8.223614777388808861e+00 2.370575906058727966e+01
2.900000000000000000e+02 8.327709036025698452e+00 2.694447247627177688e+00 8.224881773678472285e+00 2.370395288002865186e+01
2.910000000000000000e+02 8.326983348328466761e+00 2.693956735790326462e+00 8.226363777990187032e+00 2.370219645504099759e+01
2.920000000000000000e+02 8.326907489479422608e+00 2.693790971533603251e+00 8.227926437662928194e+00 2.370278235815667145e+01
2.930000000000000000e+02 8.326427413140285338e+00 2.693606340765511753e+00 8.228870996499685120e+00 2.370297995495207033e+01
2.940000000000000000e+02 8.326250302390421965e+00 2.693520176444531788e+00 8.228850702397389583e+00 2.370328925048588431e+01
2.950000000000000000e+02 8.325916366294661586e+00 2.693538217189757056e+00 8.228344877985383832e+00 2.370254881109834955e+01
2.960000000000000000e+02 8.325175010257837016e+00 2.693890993104439691e+00 8.228660898208477903e+00 2.370212658871331257e+01
2.970000000000000000e+02 8.324498148242586382e+00 2.694721384474817683e+00 8.229654581894685350e+00 2.370374338137748182e+01
2.980000000000000000e+02 8.324111468064952390e+00 2.694720027001562990e+00 8.230252584346855471e+00 2.370444215284308243e+01
2.990000000000000000e+02 8.323815414803723556e+00 2.694523087148247509e+00 8.230015043668609920e+00 2.370499236928841569e+01
3.000000000000000000e+02 8.323926877499479460e+00 2.694862777581454871e+00 8.228865401286574510e+00 2.370515427373260664e+01
3.010000000000000000e+02 8.324449724355954316e+00 2.695038687146435130e+00 8.226594795142551320e+00 2.370463013151880816e+01
3.020000000000000000e+02 8.325478572071679295e+00 2.695136268609639618e+00 8.224644496839120578e+00 2.370484178554773891e+01
3.030000000000000000e+02 8.327883804493668052e+00 2.695269601329282505e+00 8.223402486190067862e+00 2.370709558240995563e+01
3.040000000000000000e+02 8.329847227560678746e+00 2.695160484447910232e+00 8.223172528557137539e+00 2.370915230112288441e+01
3.050000000000000000e+02 8.331035279032159124e+00 2.695017702305969820e+00 8.224906937431903486e+00 2.371134546028792656e+01
3.060000000000000000e+02 8.331842192715757989e+00 2.694826621270919986e+00 8.227894576754207989e+00 2.371421790513842964e+01
3.070000000000000000e+02 8.330490307172206954e+00 2.694877338117755539e+00 8.229818126987240134e+00 2.371440818830150832e+01
3.080000000000000000e+02 8.328358122343017200e+00 2.694385242840522388e+00 8.230152412370879134e+00 2.371142458615578263e+01
3.090000000000000000e+02 8.327612685332727693e+00 2.694212993928231104e+00 8.230236829535927612e+00 2.371031114409587204e+01
3.100000000000000000e+02 8.328284012593909935e+00 2.694570592419082811e+00 8.229886253825618780e+00 2.371067253943456521e+01
3.110000000000000000e+02 8.329002564532521191e+00 2.694578410117512313e+00 8.229697667502101410e+00 2.371271481177545581e+01
3.120000000000000000e+02 8.328804007558870737e+00 2.694723918914593508e+00 8.230415676154944293e+00 2.371459456724461745e+01
3.130000000000000000e+02 8.328469200709021081e+00 2.694549871861683155e+00 8.231753091867057393e+00 2.371557811205626720e+01
3.140000000000000000e+02 8.329324773646035851e+00 2.694491816455212074e+00 8.231986344951764067e+00 2.371485465447878127e+01
3.150000000000000000e+02 8.330000384775173572e+00 2.694173221488922465e+00 8.230760742036206778e+00 2.371206958931349718e+01
3.160000000000000000e+02 8.330113397789013163e+00 2.694288068665514846e+00 8.229395258997332263e+00 2.370977599195633445e+01
3.170000000000000000e+02 8.330281474229288108e+00 2.694776356674060125e+00 8.229669608084090981e+00 2.371108497904509349e+01
3.180000000000000000e+02 8.329582503898246060e+00 2.694534743209578309e+00 8.231752463494489191e+00 2.371376692454573032e+01
3.190000000000000000e+02 8.328170641163968213e+00 2.694589530661323007e+00 8.233431644764170443e+00 2.371391139624321909e+01
3.200000000000000000e+02 8.326481860954880077e+00 2.694351293963672234e+00 8.235147852464407947e+00 2.371196135153774520e+01
3.210000000000000000e+02 8.325005976884124692e+00 2.693790058751927674e+00 8.237374975780046071e+00 2.371073585726455235e+01
3.220000000000000000e+02 8.323990081604479840e+00 2.693604387361046015e+00 8.238141985351772334e+00 2.370859982739205662e+01
3.230000000000000000e+02 8.323049863632144607e+00 2.693961481460477092e+00 8.237033840571697851e+00 2.370597922086476572e+01
3.240000000000000000e+02 8.322526542833923457e+00 2.694178214266632843e+00 8.236790575193827735e+00 2.370568065181711503e+01
3.250000000000000000e+02 8.321869214560669192e+00 2.694680840534145361e+00 8.237834627752516070e+00 2.370518236005039014e+01
3.260000000000000000e+02 8.321795763810944990e+00 2.694832576576114747e+00 8.238603581727847569e+00 2.370659721949582988e+01
3.270000000000000000e+02 8.322669624215976114e+00 2.694801420851466123e+00 8.238059341991499807e+00 2.371044035679503637e+01
3.280000000000000000e+02 8.324441962099045966e+00 2.694991593107166850e+00 8.236614116275175590e+00 2.371329653980643215e+01
3.290000000000000000e+02 8.326117178648487993e+00 2.694880799052398412e+00 8.234595586891439112e+00 2.371271291759224198e+01
3.300000000000000000e+02 8.327926664944980573e+00 2.695118053031364980e+00 8.232677540558665186e+00 2.371193450699936278e+01
3.310000000000000000e+02 8.329808678514606157e+00 2.695364002282216287e+00 8.231503670092930491e+00 2.371324335843048559e+01
3.320000000000000000e+02 8.331711960810393336e+00 2.694986476697121436e+00 8.230767825654485392e+00 2.371771472458086905e+01
3.330000000000000000e+02 8.333240980353599170e+00 2.695049470261235758e+00 8.229278119344144216e+00 2.371856282166283236e+01
3.340000000000000000e+02 8.334086916989324578e+00 2.695270682019062836e+00 8.227487726729743045e+00 2.371734815118983519e+01
3.350000000000000000e+02 8.334372391846331496e+00 2.695301755083899131e+00 8.228534989963842250e+00 2.371783231648104007e+01
3.360000000000000000e+02 8.334584011528221481e+00 2.695300684740022046e+00 8.231439742942562532e+00 2.371898017150645543e+01
3.370000000000000000e+02 8.333345739932623175e+00 2.695343871520547996e+00 8.232382879861578573e+00 2.371716784666321587e+01
3.380000000000000000e+02 8.331642474163757583e+00 2.694189879677924893e+00 8.231615834848987845e+00 2.371384576271485045e+01
3.390000000000000000e+02 8.330453480767232577e+00 2.693430833530993329e+00 8.232065740631574258e+00 2.371367021848001144e+01
3.400000000000000000e+02 8.330110767450474185e+00 2.693971104040304709e+00 8.232992618197068069e+00 2.371575389549944646e+01
3.410000000000000000e+02 8.332231862218527851e+00 2.694734724520014169e+00 8.232929739437413019e+00 2.371947618119240886e+01
3.420000000000000000e+02 8.335138692186273346e+00 2.694671449069215630e+00 8.233851802637904171e+00 2.372193548594829338e+01
3.430000000000000000e+02 8.337280069354310541e+00 2.694926228212542796e+00 8.235167994919532219e+00 2.372221985298884661e+01
3.440000000000000000e+02 8.338418238525353132e+00 2.694749342272809933e+00 8.234692745761478250e+00 2.372153279953353433e+01
3.450000000000000000e+02 8.337927014492716893e+00 2.694258013710380428e+00 8.232148852411990347e+00 2.371946086166974865e+01
3.460000000000000000e+02 8.337059823703542705e+00 2.693547820080952171e+00 8.229483691096497466e+00 2.371654034316155801e+01
3.470000000000000000e+02 8.335618770805961475e+00 2.693391772407016216e+00 8.227380575709011268e+00 2.371223149582106160e+01
3.480000000000000000e+02 8.334616144193820020e+00 2.693804881894184877e+00 8.227111873109532070e+00 2.371014120925545399e+01
3.490000000000000000e+02 8.333745809556637241e+00 2.693816966373895117e+00 8.227609394238317719e+00 2.371002933712737715e+01
3.500000000000000000e+02 8.333049984478426708e+00 2.694151984087416629e+00 8.227655261959091249e+00 2.370905536026614513e+01
3.510000000000000000e+02 8.332401409779107482e+00 2.693903655055471358e+00 8.227651739853696355e+00 2.370818620161039547e+01
3.520000000000000000e+02 8.332108796612367030e+00 2.693809606359729880e+00 8.227369390021941342e+00 2.370724888191143975e+01
3.530000000000000000e+02 8.332707613656390677e+00 2.694178486155249352e+00 8.227036835558109829e+00 2.370857210677302973e+01
3.540000000000000000e+02 8.332755588843667738e+00 2.694036405311238891e+00 8.226265385077955017e+00 2.370989004433809555e+01
3.550000000000000000e+02 8.332618567518744968e+00 2.694626770387829939e+00 8.225426763077846815e+00 2.371093227672771064e+01
3.560000000000000000e+02 8.333903729744553956e+00 2.695248510147223442e+00 8.224455601621031064e+00 2.371227900343087214e+01
3.570000000000000000e+02 8.335360960388403129e+00 2.695670856495130607e+00 8.223321031032391204e+00 2.371389171586874056e+01
3.580000000000000000e+02 8.335902503100731664e+00 2.695980726311428821e+00 8.222429929888191324e+00 2.371510996490053458e+01
3.590000000000000000e+02 8.335840410719818294e+00 2.696761146461940317e+00 8.221633044131767321e+00 2.371685825499204370e+01
3.600000000000000000e+02 8.335738695105183282e+00 2.696551990425331002e+00 8.221616110740542993e+00 2.371826636026461799e+01
3.610000000000000000e+02 8.335454970662048879e+00 2.696329613286426508e+00 8.222021446850751758e+00 2.371796058194262713e+01
3.620000000000000000e+02 8.334957990662861249e+00 2.696282220037029553e+00 8.223002228675273528e+00 2.371768589515428971e+01
3.630000000000000000e+02 8.334752498670493281e+00 2.695338898432606989e+00 8.223495249863432832e+00 2.371671497050344612e+01
3.640000000000000000e+02 8.333818498270902708e+00 2.694837699378347384e+00 8.223489221538763161e+00 2.371426286384798487e+01
3.650000000000000000e+02 8.331990404258466043e+00 2.695135206355495416e+00 8.223250317735024240e+00 2.371272241108070844e+01
3.660000000000000000e+02 8.330768629802479452e+00 2.695237753115850232e+00 8.223946893519853418e+00 2.371504622827615805e+01
3.670000000000000000e+02 8.331446246341476680e+00 2.695615273057849315e+00 8.225241046193913164e+00 2.371758160266932336e+01
3.680000000000000000e+02 8.333913074081412020e+00 2.696173295896047151e+00 8.226253701401173402e+00 2.371881794934236254e+01
3.690000000000000000e+02 8.334589872967885782e+00 2.696016445133344153e+00 8.227049171204868117e+00 2.371732218873170339e+01
3.700000000000000000e+02 8.333986183742030818e+00 2.695201910879695184e+00 8.227601919215160819e+00 2.371484454676005171e+01
3.710000000000000000e+02 8.334014846615964700e+00 2.694995145904553357e+00 8.227582089380728547e+00 2.371446907543514371e+01
3.720000000000000000e+02 8.334065977919097534e+00 2.695061191645746312e+00 8.227004249755314191e+00 2.371413061405515066e+01
3.730000000000000000e+02 8.333187112917226358e+00 2.695219331465622314e+00 8.226153964266911700e+00 2.371247824183003416e+01
3.740000000000000000e+02 8.332064204712619215e+00 2.695135047487488222e+00 8.224544973879261534e+00 2.370989331821711232e+01
3.750000000000000000e+02 8.331458439399002103e+00 2.694933842635825805e+00 8.223510008170240582e+00 2.370797165963516306e+01
3.760000000000000000e+02 8.330938938930559701e+00 2.694853592670985787e+00 8.223757036977049850e+00 2.370831659123597390e+01
3.770000000000000000e+02 8.331964935599117439e+00 2.695297221468790916e+00 8.224415251207888744e+00 2.371017897363508098e+01
3.780000000000000000e+02 8.333421729750030593e+00 2.695370017629679982e+00 8.225826296814865657e+00 2.371387257838320650e+01
3.790000000000000000e+02 8.333887349319388349e+00 2.695944698436592457e+00 8.227006892284848050e+00 2.371626745787347090e+01
3.800000000000000000e+02 8.334891057267240555e+00 2.696123595272009954e+00 8.226078048432404088e+00 2.371618729176534401e+01
3.810000000000000000e+02 8.336354637597105821e+00 2.695333253763469106e+00 8.223999172664516522e+00 2.371417282556240735e+01
3.820000000000000000e+02 8.338116641959212316e+00 2.695057598256326958e+00 8.223178279615551034e+00 2.371577603507693155e+01
3.830000000000000000e+02 8.340062521883931268e+00 2.694787917888761708e+00 8.222843384267212841e+00 2.371736086876131822e+01
3.840000000000000000e+02 8.340663157449919041e+00 2.694256177543806974e+00 8.221610176671447334e+00 2.371492812250670568e+01
3.850000000000000000e+02 8.339708203297456990e+00 2.693775156925851011e+00 8.219361154828209948e+00 2.370958511960563087e+01
3.860000000000000000e+02 8.338990344161464563e+00 2.693558675812093739e+00 8.217352491560003358e+00 2.370716957636098954e+01
3.870000000000000000e+02 8.338357820543640386e+00 2.693648705159353618e+00 8.217367755827824638e+00 2.370696333981686976e+01
3.880000000000000000e+02 8.337696882483182748e+00 2.694181022582942120e+00 8.220454358038011833e+00 2.370812681527415933e+01
3.890000000000000000e+02 8.336987082964133933e+00 2.694324934233462976e+00 8.222858148211802387e+00 2.370842904531899364e+01
3.900000000000000000e+02 8.336452198500134969e+00 2.694149044770386858e+00 8.223129052456378929e+00 2.370737458347979043e+01
3.910000000000000000e+02 8.336325517949257247e+00 2.693321339894831912e+00 8.222765363293861540e+00 2.370550161900859720e+01
3.920000000000000000e+02 8.336418230542244956e+00 2.693186340714524452e+00 8.223240100083982540e+00 2.370628578310268963e+01
3.930000000000000000e+02 8.337374564395922505e+00 2.693631512257916860e+00 8.223962988325457246e+00 2.370886045973198719e+01
3.940000000000000000e+02 8.338217342016962519e+00 2.693996932367642927e+00 8.223848004951250346e+00 2.371055499066056527e+01
3.950000000000000000e+02 8.338911441631069010e+00 2.694018780548795622e+00 8.222704717628817050e+00 2.370983100814424560e+01
3.960000000000000000e+02 8.339581262934755657e+00 2.694303856399757446e+00 8.221301478188978606e+00 2.370982256327581084e+01
3.970000000000000000e+02 8.338771106863147153e+00 2.694457948427453786e+00 8.220950817216769124e+00 2.371149725844090028e+01
3.980000000000000000e+02 8.337392195722598487e+00 2.694611591793571126e+00 8.221440853326752674e+00 2.371290546604876681e+01
3.990000000000000000e+02 8.336185465160584229e+00 2.694722011228480874e+00 8.221672876176572942e+00 2.371197553001706737e+01
4.000000000000000000e+02 8.335307795750356519e+00 2.694275676496199257e+00 8.221850497829100490e+00 2.371103306251358589e+01
4.010000000000000000e+02 8.334470185622629756e+00 2.694025571250075135e+00 8.221047465144197375e+00 2.370962150650412781e+01
4.020000000000000000e+02 8.334364082237346594e+00 2.694164703280676587e+00 8.220547993967945999e+00 2.370884559141084580e+01
4.030000000000000000e+02 8.334247219624010938e+00 2.694865577820803715e+00 8.220977579951785685e+00 2.371156523720272702e+01
4.040000000000000000e+02 8.334050203966251402e+00 2.695768630157437951e+00 8.220860922682737382e+00 2.371488724147298655e+01
4.050000000000000000e+02 8.333363900122517265e+00 2.696203191381136843e+00 8.221326957425603155e+00 2.371559973539800126e+01
4.060000000000000000e+02 8.331820689645651257e+00 2.695974563870084051e+00 8.224150217611320812e+00 2.371533356092283995e+01
4.070000000000000000e+02 8.329504405920275190e+00 2.695449962193318783e+00 8.227586486849952863e+00 2.371425903314613848e+01
4.080000000000000000e+02 8.327723577824025725e+00 2.694815185934028801e+00 8.228582210809712194e+00 2.371294859820677559e+01
4.090000000000000000e+02 8.327241910984870543e+00 2.694711624555320650e+00 8.228026733474875343e+00 2.371120588967643528e+01
4.100000000000000000e+02 8.327041732991331102e+00 2.695042505868026961e+00 8.228585275317568559e+00 2.371153766615681135e+01
4.110000000000000000e+02 8.326627840195506280e+00 2.694942524923360949e+00 8.228374899883135640e+00 2.371293973149570533e+01
4.120000000000000000e+02 8.326665302154923509e+00 2.695328817842253422e+00 8.227881466359061591e+00 2.371395610817117472e+01
4.130000000000000000e+02 8.327749212452429717e+00 2.695871434542508105e+00 8.228014498550624722e+00 2.371687670106849666e+01
4.140000000000000000e+02 8.330177123502830128e+00 2.696371255362476571e+00 8.227765229013430215e+00 2.372060948984024620e+01
4.150000000000000000e+02 8.332440579893004795e+00 2.696528305152809057e+00 8.227563905627887308e+00 2.372169160298286528e+01
4.160000000000000000e+02 8.334097606280945314e+00 2.696195159243939266e+00 8.227551638408796109e+00 2.372080869510756074e+01
4.170000000000000000e+02 8.334635878087169658e+00 2.696070620658789885e+00 8.227349051042972761e+00 2.372025064845086106e+01
4.180000000000000000e+02 8.333851362395208184e+00 2.696088247975283014e+00 8.228105405356952673e+00 2.372176166128863173e+01
4.190000000000000000e+02 8.333690818104630083e+00 2.696640476090231608e+00 8.228847910751168726e+00 2.372399538796884499e+01
4.200000000000000000e+02 8.333811071914992041e+00 2.696502784492600391e+00 8.228381423686847995e+00 2.372393050504075873e+01
4.210000000000000000e+02 8.333514132867451352e+00 2.696510280085262057e+00 8.227019812165544010e+00 2.372360237484238965e+01
4.220000000000000000e+02 8.331938524086830000e+00 2.696720680788009972e+00 8.226229525170088763e+00 2.372147687727928300e+01
4.230000000000000000e+02 8.331204538284261218e+00 2.696859973544077693e+00 8.227367643835691524e+00 2.372190914948414431e+01
4.240000000000000000e+02 8.331346318372171211e+00 2.697120196966445782e+00 8.229250080993889327e+00 2.372351346241106995e+01
4.250000000000000000e+02 8.330995924216567872e+00 2.696306790868911563e+00 8.230206335633619474e+00 2.372178801299108741e+01
4.260000000000000000e+02 8.329668791787282700e+00 2.695913812327821013e+00 8.229715238164978075e+00 2.371835910746798604e+01
4.270000000000000000e+02 8.328479387658422439e+00 2.696105647945084893e+00 8.229084517452225356e+00 2.371670474912414051e+01
4.280000000000000000e+02 8.328487274218021597e+00 2.696260806901104257e+00 8.229033682463635202e+00 2.371756609370817159e+01
4.290000000000000000e+02 8.329932699143098418e+00 2.696925947567659243e+00 8.228936806391153880e+00 2.372001843061413240e+01
4.300000000000000000e+02 8.331267720791570852e+00 2.697066481170122820e+00 8.228857548410422496e+00 2.372088125050137464e+01
4.310000000000000000e+02 8.332389098403005789e+00 2.696802851176680615e+00 8.229267051523601495e+00 2.372073696466854642e+01
4.320000000000000000e+02 8.332512964475386141e+00 2.696944234428234832e+00 8.229723157444016834e+00 2.371899321901143409e+01
4.330000000000000000e+02 8.332376146504676839e+00 2.696910734171172663e+00 8.230198325243891944e+00 2.371887106652445709e+01
4.340000000000000000e+02 8.332292999320831228e+00 2.696342074881490358e+00 8.230533937878382389e+00 2.371955202005832319e+01
4.350000000000000000e+02 8.331049021967110946e+00 2.696157664146977773e+00 8.230630878336331335e+00 2.371888642054516083e+01
4.360000000000000000e+02 8.329194245374905492e+00 2.696441809817788471e+00 8.230651377026443782e+00 2.371712142201605289e+01
4.370000000000000000e+02 8.329296707282271228e+00 2.696558520983019402e+00 8.231641661116837483e+00 2.371804293957456977e+01
4.380000000000000000e+02 8.329689448745085656e+00 2.696835956303238913e+00 8.232494273576556054e+00 2.371897982129104676e+01
4.390000000000000000e+02 8.329212887231660645e+00 2.696602093556903945e+00 8.231668253406015268e+00 2.371899983091618935e+01
4.400000000000000000e+02 8.327950047617084905e+00 2.696130333999719131e+00 8.229953804729884581e+00 2.371689750126399332e+01
4.410000000000000000e+02 8.326836916357244434e+00 2.696137149006883504e+00 8.228097960970615077e+00 2.371427316701102583e+01
4.420000000000000000e+02 8.327720210044729399e+00 2.696477744416628575e+00 8.226212915482895127e+00 2.371346357732224774e+01
4.430000000000000000e+02 8.329498321127697835e+00 2.695815639345560122e+00 8.224595007365678612e+00 2.371349098801290367e+01
4.440000000000000000e+02 8.330035220847182842e+00 2.695905927061596596e+00 8.224002394726070975e+00 2.371500354782817865e+01
4.450000000000000000e+02 8.329443364197461008e+00 2.696548224725245468e+00 8.224882858465029756e+00 2.371806735053274906e+01
4.460000000000000000e+02 8.327366304631711458e+00 2.696527334014930499e+00 8.226640453743234715e+00 2.371865265307987514e+01
4.470000000000000000e+02 8.325252420943192178e+00 2.696454434553654078e+00 8.227295849564427499e+00 2.371693272769715577e+01
4.480000000000000000e+02 8.324333779555244561e+00 2.696439487578480065e+00 8.227257912611413815e+00 2.371522746026857575e+01
4.490000000000000000e+02 8.324768311981092239e+00 2.696133035999759731e+00 8.226767366129733361e+00 2.371443887825786589e+01
4.500000000000000000e+02 8.324093749888765714e+00 2.696093737452280870e+00 8.226123953037244974e+00 2.371189474747544068e+01
4.510000000000000000e+02 8.323893072952429861e+00 2.696209357381494698e+00 8.227178084247247725e+00 2.371150981385035195e+01
4.520000000000000000e+02 8.323939316604496597e+00 2.696389095629036170e+00 8.228854917642671296e+00 2.371131260652301620e+01
4.530000000000000000e+02 8.323535257734022252e+00 2.695687885563737396e+00 8.230090472982281469e+00 2.371074027556488417e+01
4.540000000000000000e+02 8.323540320779839519e+00 2.695734400219352178e+00 8.231242871089559543e+00 2.371194838641145708e+01
4.550000000000000000e+02 8.323223600535760269e+00 2.696262956803104238e+00 8.232074281171961161e+00 2.371269467231683947e+01
4.560000000000000000e+02 8.321035087516841955e+00 2.695830732329142165e+00 8.231721113966738557e+00 2.370952038590160882e+01
4.570000000000000000e+02 8.318325605724636418e+00 2.695243480604870623e+00 8.230089474763333968e+00 2.370389151949958517e+01
4.580000000000000000e+02 8.317773092307783500e+00 2.695191751046031925e+00 8.228539792983045942e+00 2.370192748762342561e+01
4.590000000000000000e+02 8.318416665837929713e+00 2.695423225677380241e+00 8.227603135693247083e+00 2.370255948013303637e+01
4.600000000000000000e+02 8.318604270210961715e+00 2.695316864264414303e+00 8.226118645530416273e+00 2.370117974202576860e+01
4.610000000000000000e+02 8.319254651273693568e+00 2.696182425139634020e+00 8.225422935632522581e+00 2.370182166284433478e+01
4.620000000000000000e+02 8.320521240482150915e+00 2.696221115717621686e+00 8.226788903974373568e+00 2.370580389074536853e+01
4.630000000000000000e+02 8.322923099809070635e+00 2.695684038767157453e+00 8.228747307324381310e+00 2.371134309173185883e+01
4.640000000000000000e+02 8.325917491902577794e+00 2.695777196537362030e+00 8.229365949378969702e+00 2.371566577381979357e+01
