# t lat1 vert lat2 area
3.010000000000000000e+02 6.528667959986319325e+00 2.291284867862453112e+00 6.656267761723929866e+00 1.889527919525612987e+01
3.020000000000000000e+02 6.537956282954493936e+00 2.297492551907878156e+00 6.673888861698735298e+00 1.892543874291561679e+01
3.030000000000000000e+02 6.538891429214936046e+00 2.297375303849159778e+00 6.684208193890589733e+00 1.893824577946279675e+01
3.040000000000000000e+02 6.537290957397728697e+00 2.294248246649708722e+00 6.687837586412895163e+00 1.894758079746503299e+01
3.050000000000000000e+02 6.543800148304443454e+00 2.300196923699892704e+00 6.701122600358763393e+00 1.896928256629565723e+01
3.060000000000000000e+02 6.551763793856349771e+00 2.303774870239582828e+00 6.708587107661983850e+00 1.898665382165364335e+01
3.070000000000000000e+02 6.549110662304067354e+00 2.300149564913357203e+00 6.707125914864735527e+00 1.898853463575455791e+01
3.080000000000000000e+02 6.547727040968591261e+00 2.300517498068115785e+00 6.709076904517678130e+00 1.899177650887695634e+01
3.090000000000000000e+02 6.545031740419713806e+00 2.299222106439541058e+00 6.705900770199448857e+00 1.898854696519742191e+01
3.100000000000000000e+02 6.542022692863483257e+00 2.294519506383998042e+00 6.703219639315838307e+00 1.898346004712501411e+01
3.110000000000000000e+02 6.545481561105705559e+00 2.298896856393771948e+00 6.702726624713518433e+00 1.898647203932686622e+01
3.120000000000000000e+02 6.547917882580701843e+00 2.300008627022209762e+00 6.699689795797306502e+00 1.899049251095011570e+01
3.130000000000000000e+02 6.553852655888293022e+00 2.302357775054921785e+00 6.699984720437645258e+00 1.899822851157575698e+01
3.140000000000000000e+02 6.559540913344726221e+00 2.302383738623836607e+00 6.706417528014298135e+00 1.901100374889444211e+01
3.150000000000000000e+02 6.564987972530458293e+00 2.306647107977610744e+00 6.714202052993990755e+00 1.901529067494533720e+01
3.160000000000000000e+02 6.557092299120267143e+00 2.296934336649302022e+00 6.707030185428217273e+00 1.900832576465511181e+01
3.170000000000000000e+02 6.553782812188281071e+00 2.294393420762228963e+00 6.702037078062735631e+00 1.900738692135252350e+01
3.180000000000000000e+02 6.564716642451069895e+00 2.298871618968338471e+00 6.706175794475740304e+00 1.901756763574138986e+01
3.190000000000000000e+02 6.574582889171239231e+00 2.300299916896589636e+00 6.716815576860752479e+00 1.903747523772086225e+01
3.200000000000000000e+02 6.584782210388503643e+00 2.308343343554769778e+00 6.727342539846175029e+00 1.905413911368530577e+01
3.210000000000000000e+02 6.578782358331496383e+00 2.308702127431648599e+00 6.728673925066880557e+00 1.905424355231793854e+01
3.220000000000000000e+02 6.564924307669082637e+00 2.298954066110483030e+00 6.714020797211134983e+00 1.904280055515623715e+01
3.230000000000000000e+02 6.572113127616431960e+00 2.303390059992252770e+00 6.718341236887910739e+00 1.905725702221473483e+01
3.240000000000000000e+02 6.589597615139832776e+00 2.310237242987891015e+00 6.737837943490332826e+00 1.908752045104796835e+01
3.250000000000000000e+02 6.591204034619710939e+00 2.309181681728305957e+00 6.739302417411984436e+00 1.908928818950170836e+01
3.260000000000000000e+02 6.580032883484701500e+00 2.302362364159291630e+00 6.723359849212821260e+00 1.906242725217756373e+01
3.270000000000000000e+02 6.569561880298384615e+00 2.292756371319394137e+00 6.710491423818078616e+00 1.904622270143982021e+01
3.280000000000000000e+02 6.575326128507150258e+00 2.300316520439933399e+00 6.722756894815890227e+00 1.905864469127059735e+01
3.290000000000000000e+02 6.576346017046100556e+00 2.302599668809186984e+00 6.728793093710197404e+00 1.906963200686227466e+01
3.300000000000000000e+02 6.579833041069424127e+00 2.304326743640574549e+00 6.732934699955899660e+00 1.907705232471594314e+01
3.310000000000000000e+02 6.581871935714070254e+00 2.303900884389074921e+00 6.732290176379334135e+00 1.908122656922860827e+01
3.320000000000000000e+02 6.579907655776254138e+00 2.304528462200400085e+00 6.726820860265213753e+00 1.907444903789704682e+01
3.330000000000000000e+02 6.575764859968304954e+00 2.300679887850753946e+00 6.730248773592106382e+00 1.907475536274710848e+01
3.340000000000000000e+02 6.580623449614036780e+00 2.305436655321513761e+00 6.737150348284596468e+00 1.908034650914249042e+01
3.350000000000000000e+02 6.575954407286606518e+00 2.295776649083458132e+00 6.723939375035763888e+00 1.907044703574444000e+01
3.360000000000000000e+02 6.570022055020990237e+00 2.292912257469314596e+00 6.712661701145226978e+00 1.905658193576114812e+01
3.370000000000000000e+02 6.571434816119523958e+00 2.293727346585152205e+00 6.716340768131361827e+00 1.906793039485105012e+01
3.380000000000000000e+02 6.587323557855002676e+00 2.303307784010378612e+00 6.734622262579642360e+00 1.910277902744145706e+01
3.390000000000000000e+02 6.604492536760471211e+00 2.315343096309028681e+00 6.749720989734182552e+00 1.913163472094822737e+01
3.400000000000000000e+02 6.606777498784091485e+00 2.313425545453775989e+00 6.748978397664580520e+00 1.914337323956451442e+01
3.410000000000000000e+02 6.602266468852376669e+00 2.308996049134584450e+00 6.745869684070822103e+00 1.914172000330036028e+01
3.420000000000000000e+02 6.599036333188147196e+00 2.308400976545744498e+00 6.748101311637380029e+00 1.913416334656488260e+01
3.430000000000000000e+02 6.594842618415521329e+00 2.309079757745121420e+00 6.746260042932699541e+00 1.912223790502645571e+01
3.440000000000000000e+02 6.581150468391628650e+00 2.300385700718410309e+00 6.737448529593811131e+00 1.910407693019334019e+01
3.450000000000000000e+02 6.569716068758849836e+00 2.297524677402756677e+00 6.732288623400341621e+00 1.909258119057717096e+01
3.460000000000000000e+02 6.576956251043427848e+00 2.299316428874516482e+00 6.736467138036948299e+00 1.910959062070495662e+01
3.470000000000000000e+02 6.598933270945203766e+00 2.308573015113019711e+00 6.759005571977598770e+00 1.914619373118577528e+01
3.480000000000000000e+02 6.614802755822264402e+00 2.313479414980875504e+00 6.772196188419846941e+00 1.916680622067958950e+01
3.490000000000000000e+02 6.609989637422222231e+00 2.310395325291829671e+00 6.766473019549613888e+00 1.916146750980220403e+01
3.500000000000000000e+02 6.592114515459231328e+00 2.303106659802933276e+00 6.759493650535032039e+00 1.914808986227301091e+01
3.510000000000000000e+02 6.592582573924566702e+00 2.303730790572533049e+00 6.759182343085636369e+00 1.915190064548910698e+01
