# t lat1 vert lat2 area
2.320000000000000000e+02 9.284425252951777452e+00 2.930405984100393102e+00 9.302978712976258890e+00 2.800542912076799240e+01
2.330000000000000000e+02 9.284173615973360327e+00 2.930741030545325643e+00 9.303122907663345487e+00 2.800613976801668059e+01
2.340000000000000000e+02 9.283014787407429580e+00 2.931019890087884772e+00 9.302999529136506851e+00 2.800511845800367894e+01
2.350000000000000000e+02 9.282053425320359707e+00 2.930669416899184032e+00 9.303188340552161151e+00 2.800389876562752889e+01
2.360000000000000000e+02 9.281970726067118704e+00 2.930349793051688856e+00 9.303543324955079186e+00 2.800358851716073261e+01
2.370000000000000000e+02 9.282570566459366290e+00 2.930227378938467186e+00 9.304084482280416069e+00 2.800412665769534826e+01
2.380000000000000000e+02 9.283372922093684920e+00 2.930026703232811780e+00 9.304577948473596649e+00 2.800473418232414247e+01
2.390000000000000000e+02 9.283980951514653412e+00 2.929805461213989215e+00 9.304843014497045317e+00 2.800478923220552474e+01
2.400000000000000000e+02 9.284301993138093678e+00 2.929800099504122013e+00 9.304686552133233590e+00 2.800459557933444898e+01
2.410000000000000000e+02 9.284047339115055308e+00 2.929801203268541432e+00 9.303726438147750244e+00 2.800290811413368530e+01
2.420000000000000000e+02 9.283764936779908439e+00 2.929784347720119975e+00 9.302736154221474152e+00 2.800102805752661794e+01
2.430000000000000000e+02 9.283537526366409054e+00 2.929715009973027584e+00 9.302907277919818085e+00 2.800050680541673032e+01
2.440000000000000000e+02 9.283491491486628888e+00 2.930110822923958303e+00 9.303546492906088261e+00 2.800048582083758930e+01
2.450000000000000000e+02 9.283514910689810051e+00 2.930199933145073210e+00 9.303851132045808825e+00 2.800140743108489971e+01
2.460000000000000000e+02 9.283768542351214847e+00 2.930159311937656330e+00 9.304042850932336961e+00 2.800333327669087780e+01
2.470000000000000000e+02 9.284197038118490397e+00 2.930431508192318901e+00 9.304138720154291775e+00 2.800493910380200901e+01
2.480000000000000000e+02 9.284098633464347827e+00 2.930404585193624900e+00 9.303990306462186055e+00 2.800529372890641255e+01
2.490000000000000000e+02 9.283459620287858982e+00 2.930177578131312188e+00 9.303399220496125110e+00 2.800418613061801310e+01
2.500000000000000000e+02 9.283183421826182169e+00 2.930179651958562115e+00 9.302898212701391500e+00 2.800303644899806343e+01
2.510000000000000000e+02 9.283472799270827025e+00 2.930144765022788977e+00 9.302370007854024792e+00 2.800148881519299948e+01
2.520000000000000000e+02 9.284098035130071480e+00 2.930291084952175051e+00 9.302227734975625495e+00 2.800141091680886518e+01
2.530000000000000000e+02 9.284650877530008728e+00 2.930089209664511252e+00 9.302491415635678607e+00 2.800252835677440189e+01
2.540000000000000000e+02 9.284640287811079418e+00 2.930072718122763931e+00 9.303017830979991132e+00 2.800337548803261001e+01
2.550000000000000000e+02 9.284002725731395955e+00 2.930049508098984123e+00 9.303596169914291281e+00 2.800356896295150477e+01
2.560000000000000000e+02 9.283693724039245865e+00 2.930208539640738241e+00 9.304331822733713508e+00 2.800447880735233497e+01
2.570000000000000000e+02 9.283570235199254839e+00 2.930337941992801287e+00 9.304983214331942420e+00 2.800526260322466143e+01
2.580000000000000000e+02 9.282949859989063413e+00 2.930190595927849362e+00 9.305452865432968679e+00 2.800568236097952379e+01
2.590000000000000000e+02 9.282045035363013952e+00 2.930067582038853757e+00 9.305369149171760057e+00 2.800496879328389710e+01
2.600000000000000000e+02 9.281306121105243889e+00 2.930148312962848944e+00 9.304613553436858808e+00 2.800284983687629747e+01
2.610000000000000000e+02 9.281799595935881442e+00 2.930175574149897599e+00 9.304632486261152025e+00 2.800325619107726638e+01
2.620000000000000000e+02 9.283091341810346009e+00 2.930159892025353763e+00 9.305013665083679442e+00 2.800483247439148471e+01
2.630000000000000000e+02 9.283763565529906003e+00 2.930277454696094797e+00 9.305239440774061066e+00 2.800601243361069592e+01
2.640000000000000000e+02 9.283137568976778553e+00 2.930221305222340256e+00 9.305317791513687098e+00 2.800576475152273659e+01
2.650000000000000000e+02 9.282735763491830383e+00 2.930097652129230124e+00 9.305087603264349028e+00 2.800572769172118015e+01
2.660000000000000000e+02 9.282823096827295117e+00 2.930061444005437998e+00 9.304842561695618741e+00 2.800557447563692648e+01
2.670000000000000000e+02 9.283293739328160044e+00 2.929936430106119705e+00 9.304920774368564906e+00 2.800550659910969742e+01
2.680000000000000000e+02 9.284225322109277201e+00 2.929913522644866486e+00 9.305169433797386702e+00 2.800560549043311198e+01
2.690000000000000000e+02 9.285046588672360102e+00 2.929969226680709582e+00 9.305418221531677858e+00 2.800556252327841733e+01
2.700000000000000000e+02 9.285163818713646933e+00 2.929754175349839951e+00 9.306098060999927313e+00 2.800668728888288328e+01
2.710000000000000000e+02 9.284738243006952274e+00 2.930014599159266986e+00 9.307337069433756938e+00 2.800831733331338214e+01
2.720000000000000000e+02 9.284360278582491688e+00 2.930068542788262675e+00 9.308042959966764229e+00 2.800817250083172283e+01
2.730000000000000000e+02 9.284021054259001815e+00 2.930030019343222047e+00 9.308089318302803505e+00 2.800718180970100946e+01
2.740000000000000000e+02 9.283365006427073851e+00 2.929802179853271404e+00 9.307798567556881508e+00 2.800596840826887401e+01
2.750000000000000000e+02 9.282728299436175945e+00 2.929977928793777942e+00 9.307321194630373995e+00 2.800626123107470278e+01
2.760000000000000000e+02 9.282229844349732417e+00 2.930337427235322423e+00 9.306604472190999289e+00 2.800683064918970544e+01
2.770000000000000000e+02 9.281967738098961362e+00 2.930474992520890165e+00 9.306142256975778793e+00 2.800752285416015042e+01
2.780000000000000000e+02 9.282395642197698749e+00 2.930566114216115015e+00 9.306410238140017555e+00 2.800888157650921073e+01
2.790000000000000000e+02 9.282837208656584238e+00 2.930591094602314151e+00 9.306839923938197146e+00 2.800987724489407427e+01
2.800000000000000000e+02 9.283098182146543920e+00 2.930646054400317446e+00 9.306758080828256396e+00 2.800938596638151878e+01
2.810000000000000000e+02 9.283603548182384202e+00 2.930341852284061854e+00 9.306881563489021403e+00 2.800873974033450153e+01
2.820000000000000000e+02 9.284418569542593147e+00 2.930127360706357376e+00 9.306904485794609272e+00 2.800822167646750316e+01
2.830000000000000000e+02 9.285277473980981355e+00 2.930132376867664146e+00 9.306388041898379981e+00 2.800793637826758697e+01
2.840000000000000000e+02 9.285557240722690509e+00 2.930181800880852450e+00 9.305510095813119165e+00 2.800790375559137146e+01
2.850000000000000000e+02 9.285249404111079130e+00 2.930189961836787038e+00 9.304780791459544176e+00 2.800802823525979690e+01
2.860000000000000000e+02 9.284610372189309402e+00 2.930287393634876114e+00 9.304344452861510462e+00 2.800821813045732256e+01
2.870000000000000000e+02 9.283839530241216664e+00 2.930420982963561016e+00 9.304046397458067830e+00 2.800690896568641008e+01
2.880000000000000000e+02 9.283158250253890742e+00 2.930367981025856494e+00 9.303980434488769546e+00 2.800485690221245605e+01
2.890000000000000000e+02 9.283410405679186184e+00 2.930249594451749484e+00 9.304315521301678160e+00 2.800504381161873724e+01
2.900000000000000000e+02 9.284227907314221540e+00 2.930348753574060883e+00 9.305085790756121966e+00 2.800609450158209057e+01
2.910000000000000000e+02 9.284839728739438414e+00 2.930260812172802876e+00 9.306023444613337858e+00 2.800709920710601963e+01
2.920000000000000000e+02 9.284847251947637048e+00 2.930057658050677194e+00 9.306638514997914058e+00 2.800758964909980975e+01
2.930000000000000000e+02 9.284142947587547212e+00 2.929991461315228918e+00 9.306289660479857062e+00 2.800605625210781469e+01
2.940000000000000000e+02 9.282867900188531252e+00 2.930312727843261467e+00 9.305448401873848141e+00 2.800385645169464155e+01
2.950000000000000000e+02 9.282240949657845519e+00 2.930409028717879227e+00 9.304837192853964822e+00 2.800332436456703533e+01
2.960000000000000000e+02 9.282910408205230723e+00 2.930409415660661487e+00 9.304592023568936554e+00 2.800473103538343622e+01
2.970000000000000000e+02 9.283948883014421227e+00 2.930340919965327195e+00 9.304280480235654238e+00 2.800575156161327683e+01
2.980000000000000000e+02 9.284786193918906250e+00 2.930265465286865378e+00 9.303925089782639546e+00 2.800555736256084316e+01
2.990000000000000000e+02 9.285253989806697916e+00 2.930577444918255114e+00 9.303910080974150176e+00 2.800549046716620794e+01
3.000000000000000000e+02 9.285665507180699052e+00 2.930615840228859348e+00 9.304080695731220985e+00 2.800608824318226198e+01
3.010000000000000000e+02 9.286297733071705807e+00 2.930488852766540475e+00 9.304537268930396010e+00 2.800727443600037248e+01
3.020000000000000000e+02 9.286693873492449569e+00 2.930302606350183137e+00 9.305157561777692266e+00 2.800795839760803574e+01
3.030000000000000000e+02 9.286779540978205461e+00 2.930074511658550485e+00 9.305272041663473104e+00 2.800749508032883384e+01
3.040000000000000000e+02 9.286454871238438713e+00 2.929976912506978337e+00 9.305003060932170555e+00 2.800626590607881994e+01
3.050000000000000000e+02 9.285414672974178885e+00 2.930153802385050632e+00 9.304931408527284731e+00 2.800492790262426368e+01
3.060000000000000000e+02 9.284349003056572514e+00 2.930330973811503981e+00 9.305391057890282980e+00 2.800480378257522318e+01
3.070000000000000000e+02 9.283938135520754642e+00 2.930351047500113992e+00 9.306098514963476731e+00 2.800583136754594449e+01
3.080000000000000000e+02 9.283671034510993181e+00 2.930281738945823555e+00 9.306440958288193954e+00 2.800647607692690144e+01
3.090000000000000000e+02 9.283074009745917010e+00 2.930201707054729710e+00 9.305947729916610456e+00 2.800478203621807438e+01
3.100000000000000000e+02 9.283248662858245126e+00 2.930209221237784600e+00 9.305494838118166356e+00 2.800406639762863747e+01
3.110000000000000000e+02 9.283931323012991399e+00 2.930118998227980942e+00 9.305432394284748554e+00 2.800481317271402659e+01
3.120000000000000000e+02 9.284746654764671092e+00 2.929837145077419436e+00 9.305336801506504329e+00 2.800454661759458830e+01
3.130000000000000000e+02 9.285378170523628683e+00 2.929841386636049982e+00 9.305301202403409633e+00 2.800395310418863914e+01
3.140000000000000000e+02 9.285846972043740877e+00 2.930033672954629687e+00 9.305314419220515276e+00 2.800466434700980756e+01
3.150000000000000000e+02 9.286088692681635948e+00 2.929923113335051621e+00 9.304620101817855371e+00 2.800495288445132402e+01
3.160000000000000000e+02 9.286108464856930311e+00 2.930110125847393387e+00 9.303889106088922389e+00 2.800469554325308152e+01
3.170000000000000000e+02 9.285860725110905989e+00 2.930382922976720206e+00 9.304012972162336581e+00 2.800521684963627322e+01
3.180000000000000000e+02 9.285528700954301939e+00 2.930357091766156330e+00 9.304470049613758675e+00 2.800629562180924736e+01
3.190000000000000000e+02 9.285270320154417334e+00 2.930421812842948448e+00 9.304695331409460479e+00 2.800682004321610918e+01
3.200000000000000000e+02 9.285160532993556259e+00 2.930407552432189533e+00 9.304777732116628286e+00 2.800661019385931638e+01
3.210000000000000000e+02 9.285136713607290204e+00 2.930385574572557772e+00 9.305379920376919856e+00 2.800775231662368725e+01
3.220000000000000000e+02 9.285330487228838692e+00 2.930411816454965734e+00 9.306195352340653315e+00 2.800929144712952024e+01
3.230000000000000000e+02 9.285625445590556026e+00 2.930481154722040849e+00 9.306468657936600053e+00 2.800986903874463607e+01
3.240000000000000000e+02 9.285579114898458997e+00 2.930616533647543154e+00 9.306220512434746794e+00 2.800937489279965575e+01
3.250000000000000000e+02 9.285340019229153086e+00 2.930660884371228736e+00 9.305657428190805547e+00 2.800836489309399013e+01
3.260000000000000000e+02 9.284834621853354619e+00 2.930624663581131273e+00 9.305239735031131332e+00 2.800712536300021327e+01
3.270000000000000000e+02 9.284589611904563000e+00 2.930395822700121666e+00 9.305123254202852578e+00 2.800596560730080498e+01
3.280000000000000000e+02 9.284494538498016425e+00 2.930203229963821432e+00 9.305189350890087141e+00 2.800538184400273067e+01
3.290000000000000000e+02 9.284373417103385151e+00 2.929906887964057294e+00 9.305014095440107269e+00 2.800429265290234326e+01
3.300000000000000000e+02 9.284593323963933997e+00 2.929785502744552517e+00 9.304660704167330820e+00 2.800468250992824437e+01
3.310000000000000000e+02 9.285241628210753717e+00 2.930115744858887261e+00 9.304235957344619834e+00 2.800650843898343112e+01
3.320000000000000000e+02 9.285630068825518890e+00 2.930190752291493617e+00 9.303896886566649371e+00 2.800715161304316325e+01
3.330000000000000000e+02 9.285835702017111615e+00 2.930206183030433564e+00 9.303976895647988243e+00 2.800700554103931239e+01
3.340000000000000000e+02 9.285842448370038582e+00 2.930130439563922717e+00 9.304232871738834731e+00 2.800522944900788858e+01
3.350000000000000000e+02 9.285767664741227279e+00 2.929993470445851234e+00 9.304831467443417381e+00 2.800427365017517545e+01
3.360000000000000000e+02 9.286006110167111416e+00 2.930084827423510951e+00 9.305144589779569486e+00 2.800556331648992625e+01
3.370000000000000000e+02 9.286468042668282408e+00 2.930090685160168018e+00 9.304871766954306622e+00 2.800644323119912471e+01
3.380000000000000000e+02 9.286772199705474407e+00 2.930224430037070338e+00 9.304400213222333349e+00 2.800616734734373736e+01
3.390000000000000000e+02 9.287002345306973439e+00 2.930410627156621928e+00 9.304079783948575155e+00 2.800663194031950454e+01
3.400000000000000000e+02 9.286989161689849226e+00 2.930230951821374052e+00 9.303837650131624670e+00 2.800768707433511295e+01
3.410000000000000000e+02 9.286789197718427147e+00 2.930104768549473437e+00 9.303582799132300352e+00 2.800784667547861417e+01
3.420000000000000000e+02 9.286522596660701012e+00 2.930164853465244246e+00 9.303335149183826758e+00 2.800713878285543501e+01
3.430000000000000000e+02 9.286459213134316215e+00 2.930343644987913443e+00 9.303135445615337673e+00 2.800658083784317398e+01
3.440000000000000000e+02 9.286341176644230089e+00 2.930273452854692540e+00 9.303556900921510220e+00 2.800660891699553900e+01
3.450000000000000000e+02 9.286197984541466610e+00 2.930257461960097842e+00 9.304447736472384989e+00 2.800700130772050400e+01
3.460000000000000000e+02 9.286084127159947244e+00 2.930141061680333614e+00 9.305189307403031407e+00 2.800654271323063327e+01
3.470000000000000000e+02 9.286024358896037612e+00 2.930205650155062180e+00 9.305762016554927740e+00 2.800642149308306017e+01
3.480000000000000000e+02 9.285881709366130110e+00 2.930368602045672510e+00 9.306382386940480700e+00 2.800759628585235461e+01
3.490000000000000000e+02 9.285541199873565077e+00 2.930220449599028942e+00 9.306833405311010665e+00 2.800859708538825288e+01
3.500000000000000000e+02 9.285134627719394018e+00 2.929987750289487103e+00 9.307049781671427269e+00 2.800818801748154740e+01
3.510000000000000000e+02 9.284970725446815010e+00 2.929928327324711645e+00 9.307046858566350167e+00 2.800720212667933140e+01
3.520000000000000000e+02 9.285148273673492270e+00 2.930058767914380802e+00 9.306650889744418009e+00 2.800673577444551654e+01
3.530000000000000000e+02 9.285863924557686389e+00 2.930075487716085725e+00 9.306031524909332830e+00 2.800710732668456870e+01
3.540000000000000000e+02 9.286854618143248530e+00 2.930228030142528084e+00 9.305564678614901553e+00 2.800863967132692878e+01
3.550000000000000000e+02 9.287698897126727360e+00 2.930376078406109031e+00 9.305407402351441704e+00 2.801087011817483230e+01
3.560000000000000000e+02 9.287857938649562328e+00 2.930686021804240315e+00 9.305578242385758259e+00 2.801167759658618550e+01
3.570000000000000000e+02 9.287596358981312861e+00 2.930545774785442870e+00 9.305866406797626667e+00 2.801041711593103045e+01
3.580000000000000000e+02 9.287512032122213768e+00 2.930448116641270584e+00 9.306047035092518627e+00 2.800904918952328515e+01
3.590000000000000000e+02 9.287548054627139393e+00 2.929980661815342113e+00 9.305747808807563359e+00 2.800729743020469442e+01
3.600000000000000000e+02 9.287554483564880670e+00 2.929876587434539825e+00 9.305397970900026294e+00 2.800705364019278321e+01
3.610000000000000000e+02 9.287515645650840312e+00 2.930055022150630961e+00 9.305244442316732645e+00 2.800802247822551649e+01
3.620000000000000000e+02 9.287194782814207628e+00 2.930181470216955297e+00 9.305280466381605109e+00 2.800796784669246975e+01
3.630000000000000000e+02 9.286673739983921649e+00 2.930247224746209245e+00 9.305390626726028458e+00 2.800788271484221070e+01
3.640000000000000000e+02 9.286834505148719998e+00 2.930323054661981619e+00 9.305483109310880963e+00 2.800859706753669798e+01
3.650000000000000000e+02 9.287194985819176907e+00 2.930431827304572412e+00 9.305231908309671951e+00 2.800936783478471526e+01
3.660000000000000000e+02 9.287083789168546488e+00 2.930424635966341729e+00 9.305179714372428634e+00 2.800986400442510771e+01
3.670000000000000000e+02 9.286652641823081922e+00 2.930183336407192751e+00 9.305483549908757368e+00 2.800963626221819780e+01
3.680000000000000000e+02 9.286601473392380512e+00 2.929944129736576475e+00 9.305451530666482896e+00 2.800881317229928058e+01
3.690000000000000000e+02 9.286939832443609433e+00 2.930256712075366643e+00 9.304775623278647601e+00 2.800899754877010750e+01
3.700000000000000000e+02 9.286802436214472323e+00 2.930599306278533156e+00 9.304085322331726360e+00 2.800910664498334413e+01
3.710000000000000000e+02 9.286053292680582771e+00 2.930533189333022648e+00 9.303487928063908896e+00 2.800793270425938886e+01
3.720000000000000000e+02 9.285719076646371306e+00 2.930494479994106616e+00 9.303567772764797184e+00 2.800755262064323148e+01
3.730000000000000000e+02 9.286060353890379204e+00 2.930587184197225525e+00 9.304030881936027342e+00 2.800806240846912942e+01
3.740000000000000000e+02 9.286497033058530803e+00 2.930497113886792793e+00 9.304301413664243015e+00 2.800840307646133809e+01
3.750000000000000000e+02 9.286751139165607682e+00 2.930299431012169276e+00 9.303815029969861428e+00 2.800774711177898979e+01
3.760000000000000000e+02 9.287110975826115222e+00 2.930394892380491001e+00 9.302721566955078458e+00 2.800701359789005451e+01
3.770000000000000000e+02 9.287772107451397474e+00 2.930320663229940337e+00 9.301861457668954003e+00 2.800665662385106103e+01
3.780000000000000000e+02 9.288108155173453895e+00 2.930064315663837515e+00 9.301131274782900249e+00 2.800609584175809985e+01
3.790000000000000000e+02 9.288409287293116989e+00 2.930161726949864320e+00 9.300924062062764008e+00 2.800627304059372591e+01
3.800000000000000000e+02 9.288553811037292718e+00 2.930338915133970268e+00 9.301378957922027624e+00 2.800720514933573213e+01
3.810000000000000000e+02 9.288213612026108734e+00 2.930509421373887147e+00 9.302124156744653760e+00 2.800804950149523620e+01
3.820000000000000000e+02 9.287675588732744458e+00 2.930397967173285600e+00 9.302656539763548338e+00 2.800790224229796976e+01
3.830000000000000000e+02 9.287241650942792859e+00 2.930243561719721335e+00 9.303097867462474468e+00 2.800738835103194901e+01
3.840000000000000000e+02 9.287055090033048188e+00 2.930190237401689046e+00 9.303300101063275207e+00 2.800687846235015854e+01
3.850000000000000000e+02 9.287087867810599917e+00 2.930086246797654947e+00 9.303097596508948186e+00 2.800649880321196861e+01
3.860000000000000000e+02 9.287076916150656558e+00 2.929824674881793101e+00 9.302774815955871190e+00 2.800600556611338732e+01
3.870000000000000000e+02 9.287146568989568252e+00 2.930098909641796201e+00 9.302752775981449673e+00 2.800675241783680747e+01
3.880000000000000000e+02 9.287519056463235501e+00 2.930477308409688675e+00 9.302977113477114202e+00 2.800863213320740996e+01
3.890000000000000000e+02 9.288005667681098032e+00 2.930681214793319889e+00 9.302655376711824076e+00 2.800933452348449038e+01
3.900000000000000000e+02 9.288415464823726708e+00 2.930534588865953527e+00 9.301851693404085353e+00 2.800852975753461038e+01
3.910000000000000000e+02 9.288851659713204256e+00 2.930375442203820402e+00 9.301555505474844665e+00 2.800844191681468232e+01
3.920000000000000000e+02 9.289000767800727587e+00 2.930499876654704128e+00 9.301661032640964777e+00 2.800855367681251806e+01
3.930000000000000000e+02 9.289063014423033948e+00 2.930447531744754475e+00 9.301672885161609727e+00 2.800882251635184161e+01
3.940000000000000000e+02 9.288653915286275264e+00 2.930392466504752491e+00 9.301712241514891844e+00 2.800840150876969403e+01
3.950000000000000000e+02 9.288160617695375265e+00 2.930130303134163228e+00 9.301701386388916859e+00 2.800742851917944165e+01
3.960000000000000000e+02 9.288224724462494919e+00 2.930058985150640449e+00 9.301498211856868537e+00 2.800724164416951822e+01
3.970000000000000000e+02 9.288740000404441588e+00 2.930294731420012955e+00 9.301455056039715785e+00 2.800849654190970028e+01
3.980000000000000000e+02 9.289141955982051613e+00 2.930449259446379351e+00 9.301718091354011619e+00 2.800934968746871689e+01
3.990000000000000000e+02 9.288953349795592729e+00 2.930414486812277008e+00 9.301762880633795305e+00 2.800943651024004311e+01
4.000000000000000000e+02 9.287994538915077314e+00 2.930523996354280403e+00 9.301895226782610493e+00 2.800967211491028053e+01
4.010000000000000000e+02 9.286926297230797545e+00 2.930643405038257043e+00 9.301987156893755326e+00 2.800977577732802715e+01
4.020000000000000000e+02 9.286770912748513851e+00 2.930595909617826678e+00 9.302531722726943286e+00 2.801017986439845231e+01
4.030000000000000000e+02 9.287013524613444204e+00 2.930831363369253317e+00 9.303197722443542261e+00 2.801087516528169274e+01
4.040000000000000000e+02 9.287036698936979917e+00 2.930912436754155692e+00 9.303514313311337602e+00 2.801170558367578778e+01
4.050000000000000000e+02 9.286619159346024333e+00 2.930831687816434439e+00 9.302959380965194924e+00 2.801046344262292465e+01
4.060000000000000000e+02 9.286026073883286713e+00 2.930723867156844520e+00 9.301930320615088732e+00 2.800842681679673518e+01
4.070000000000000000e+02 9.285989779463765359e+00 2.930570504127507636e+00 9.301074736007485910e+00 2.800804110508532219e+01
4.080000000000000000e+02 9.286776201236504491e+00 2.930696581259087274e+00 9.301097665525826841e+00 2.800919285204630782e+01
4.090000000000000000e+02 9.287363494321679624e+00 2.930859383778657179e+00 9.301371599736796725e+00 2.800981312999685713e+01
4.100000000000000000e+02 9.287325099056857880e+00 2.930568260878098741e+00 9.301422411822944269e+00 2.800878418936670045e+01
4.110000000000000000e+02 9.287350080809165576e+00 2.930445557726611749e+00 9.301415794312584140e+00 2.800765326216383500e+01
4.120000000000000000e+02 9.287945803178464743e+00 2.930241489836713065e+00 9.301682279229128270e+00 2.800791842745000437e+01
4.130000000000000000e+02 9.288143955932602225e+00 2.930215079266388134e+00 9.301828963496427960e+00 2.800844003428187179e+01
4.140000000000000000e+02 9.288056065930341276e+00 2.930553136629011401e+00 9.301648981387062420e+00 2.800836023152551846e+01
4.150000000000000000e+02 9.287995611625477821e+00 2.930557698950944534e+00 9.301802401905787221e+00 2.800854881876826852e+01
4.160000000000000000e+02 9.288524221341841525e+00 2.930492777419507533e+00 9.301978033634652476e+00 2.800932367320359262e+01
4.170000000000000000e+02 9.288791652713859648e+00 2.930368516568488957e+00 9.302118963938392326e+00 2.800946262785879171e+01
4.180000000000000000e+02 9.288585216149389368e+00 2.930525753521170174e+00 9.302313721544381409e+00 2.800977453147805107e+01
4.190000000000000000e+02 9.288181154862698463e+00 2.930539419757599795e+00 9.302760078081252715e+00 2.801028393442026498e+01
4.200000000000000000e+02 9.287631783425785770e+00 2.930309500140138468e+00 9.303060610367680283e+00 2.800966180509058745e+01
4.210000000000000000e+02 9.287334177508027366e+00 2.930210075898445066e+00 9.302992386239854028e+00 2.800838874533627632e+01
4.220000000000000000e+02 9.287017869479322840e+00 2.930300480672659358e+00 9.302894306596593665e+00 2.800745652685456832e+01
4.230000000000000000e+02 9.286926746178721714e+00 2.930307812813213619e+00 9.303188060031015283e+00 2.800790908669026535e+01
4.240000000000000000e+02 9.287112912049083846e+00 2.930451033437591501e+00 9.303338676439254940e+00 2.800938091401352636e+01
4.250000000000000000e+02 9.287547491009828349e+00 2.930517170388875492e+00 9.303674127307314023e+00 2.801091817970504039e+01
4.260000000000000000e+02 9.287890566291103767e+00 2.930716375766953430e+00 9.304288859797127387e+00 2.801167571984473881e+01
4.270000000000000000e+02 9.287679814187587368e+00 2.930387455850002265e+00 9.304623633224323953e+00 2.801166294689986813e+01
4.280000000000000000e+02 9.286707274370671783e+00 2.930050847068408792e+00 9.304508022312234061e+00 2.801069425197706764e+01
4.290000000000000000e+02 9.285733460959312069e+00 2.930108792840076415e+00 9.304462243802483101e+00 2.800969673339504240e+01
4.300000000000000000e+02 9.285865260916356334e+00 2.930267494611844548e+00 9.304393699072972979e+00 2.800948568599597621e+01
4.310000000000000000e+02 9.286817994732640358e+00 2.930135721448333452e+00 9.304049962169710142e+00 2.800945052075579511e+01
4.320000000000000000e+02 9.287456713160086252e+00 2.930137073522291136e+00 9.303606789489222706e+00 2.800889169562065462e+01
4.330000000000000000e+02 9.287266426860028901e+00 2.930239640812271062e+00 9.303376488762303609e+00 2.800905282131297369e+01
4.340000000000000000e+02 9.286895532194694880e+00 2.930377458666302282e+00 9.303408346748557989e+00 2.800937524174094406e+01
4.350000000000000000e+02 9.286831969885072979e+00 2.930250811152210311e+00 9.303327966212837197e+00 2.800808541006782804e+01
4.360000000000000000e+02 9.286869878156021940e+00 2.930339753299675110e+00 9.303129990764199775e+00 2.800718465376006705e+01
4.370000000000000000e+02 9.287156702964086463e+00 2.930380942673517453e+00 9.302671197456426455e+00 2.800718196522039349e+01
4.380000000000000000e+02 9.287755342674074654e+00 2.930396804312307868e+00 9.302224801909011020e+00 2.800747132550035090e+01
4.390000000000000000e+02 9.287696338558085074e+00 2.930452537625348519e+00 9.302492266952025801e+00 2.800664754486185615e+01
4.400000000000000000e+02 9.287334095070614026e+00 2.930215411607691500e+00 9.303199404340560363e+00 2.800537126289604117e+01
4.410000000000000000e+02 9.287438887723059366e+00 2.930134403449450975e+00 9.303788714553531847e+00 2.800572927495491271e+01
4.420000000000000000e+02 9.287556330127593185e+00 2.930068629671876757e+00 9.303815660331984816e+00 2.800626543407777191e+01
4.430000000000000000e+02 9.287627147355729917e+00 2.930026027623101825e+00 9.303477130011444274e+00 2.800708637093173081e+01
4.440000000000000000e+02 9.287435988859224167e+00 2.930003876825788556e+00 9.302596289280725017e+00 2.800736897070974507e+01
4.450000000000000000e+02 9.287042320955171348e+00 2.930230073513013345e+00 9.302105311300969959e+00 2.800702309924809796e+01
4.460000000000000000e+02 9.286844716016481982e+00 2.930464532266095823e+00 9.302341013598471875e+00 2.800648542861163293e+01
4.470000000000000000e+02 9.286524818530278225e+00 2.930438610506322483e+00 9.302803104627976438e+00 2.800552927166319250e+01
4.480000000000000000e+02 9.286014117912918309e+00 2.930378239751699532e+00 9.303229460379510485e+00 2.800469418558475354e+01
4.490000000000000000e+02 9.285730241326472623e+00 2.930426845800500946e+00 9.303840573442453632e+00 2.800510360677872157e+01
4.500000000000000000e+02 9.285202634979146552e+00 2.930419171964059988e+00 9.303862350128254022e+00 2.800484138645825993e+01
4.510000000000000000e+02 9.284817206412700585e+00 2.930177070959346430e+00 9.303456864674945592e+00 2.800382786278769842e+01
4.520000000000000000e+02 9.284868769543374256e+00 2.930095708172468782e+00 9.303073933514014016e+00 2.800379505507988753e+01
4.530000000000000000e+02 9.285169116492555830e+00 2.930465786032629971e+00 9.303162496601755649e+00 2.800413059731711840e+01
4.540000000000000000e+02 9.285138337516084306e+00 2.930658189432245653e+00 9.303789618267991557e+00 2.800452673792236524e+01
4.550000000000000000e+02 9.285020368900092080e+00 2.930636928304547251e+00 9.303933634975594558e+00 2.800504433827851258e+01
4.560000000000000000e+02 9.284785102376536869e+00 2.930411695378644765e+00 9.303679261631456754e+00 2.800488319845577934e+01
4.570000000000000000e+02 9.284599039357461336e+00 2.930078657980156542e+00 9.303726966258293984e+00 2.800371307138534860e+01
4.580000000000000000e+02 9.284682985398907462e+00 2.929924949432813897e+00 9.304288135368118162e+00 2.800284673048889061e+01
4.590000000000000000e+02 9.284793544351902739e+00 2.929888929065407766e+00 9.305178739571244861e+00 2.800253132430595926e+01
4.600000000000000000e+02 9.285482258178314297e+00 2.930070181348868541e+00 9.305999542738213393e+00 2.800373092259017938e+01
4.610000000000000000e+02 9.286604779613057303e+00 2.930090710004406684e+00 9.306055805425163641e+00 2.800641311414406331e+01
4.620000000000000000e+02 9.287311764185574248e+00 2.930095513751231451e+00 9.305316054642299051e+00 2.800792827059158441e+01
4.630000000000000000e+02 9.287516205753220788e+00 2.930063521892849465e+00 9.304139962469481162e+00 2.800751453512490841e+01
4.640000000000000000e+02 9.287341916159478572e+00 2.930150208010652069e+00 9.303024096052483927e+00 2.800606195097148188e+01
