# t lat1 vert lat2 area
2.320000000000000000e+02 4.775726947404757894e+00 1.767474873985284356e+00 4.557557483630055195e+00 1.288933064764943204e+01
2.330000000000000000e+02 4.799558188142551529e+00 1.782370096097157131e+00 4.579056258884905084e+00 1.292832114439764979e+01
2.340000000000000000e+02 4.806522718756076173e+00 1.785973770705088448e+00 4.585891636529613180e+00 1.294833959497636577e+01
2.350000000000000000e+02 4.798427725645801445e+00 1.773376723079159945e+00 4.575984649937781867e+00 1.294297100209626805e+01
2.360000000000000000e+02 4.797772672823700901e+00 1.773983236686621723e+00 4.573169658028184870e+00 1.294028106796327471e+01
2.370000000000000000e+02 4.798500622646743707e+00 1.767539211765505769e+00 4.571577303002673176e+00 1.294252768880326521e+01
2.380000000000000000e+02 4.807605064792480398e+00 1.772848384642840003e+00 4.578893543733030036e+00 1.295644656544816442e+01
2.390000000000000000e+02 4.813937638311575284e+00 1.777241036163883736e+00 4.588802460304846953e+00 1.297636741619045075e+01
2.400000000000000000e+02 4.818355339200238951e+00 1.777640897291562050e+00 4.594063597080551453e+00 1.298750107522867303e+01
2.410000000000000000e+02 4.825348098711116585e+00 1.779268428552564174e+00 4.602554626367952650e+00 1.300123392708505499e+01
2.420000000000000000e+02 4.831990717389405887e+00 1.784413371866419684e+00 4.606989287438373104e+00 1.301049665837014402e+01
2.430000000000000000e+02 4.818656335469896135e+00 1.774265895195919818e+00 4.593212543588580665e+00 1.299938584445328971e+01
2.440000000000000000e+02 4.818918105592787882e+00 1.776621028498287069e+00 4.594516638702738298e+00 1.299957294624296900e+01
2.450000000000000000e+02 4.826999527698331072e+00 1.780840372480334555e+00 4.603174767203483064e+00 1.301390047219782886e+01
2.460000000000000000e+02 4.824481589371196755e+00 1.778901010306713326e+00 4.603074621664588584e+00 1.301953942288447941e+01
2.470000000000000000e+02 4.822450296122871904e+00 1.777844940068578072e+00 4.606088048054779449e+00 1.302445432208886800e+01
2.480000000000000000e+02 4.818440207649287821e+00 1.780530642017895460e+00 4.606058014470262307e+00 1.302628074222401722e+01
2.490000000000000000e+02 4.805448264835191274e+00 1.775055809893777203e+00 4.604382898472314523e+00 1.301373868614816054e+01
2.500000000000000000e+02 4.804885030637507271e+00 1.768278842694191555e+00 4.596316457680894807e+00 1.301304812096592123e+01
2.510000000000000000e+02 4.819292801465102194e+00 1.784551133890187602e+00 4.611771323126066413e+00 1.303800106077892274e+01
2.520000000000000000e+02 4.810709930729640149e+00 1.773598851459072812e+00 4.594446402659403184e+00 1.302874028124661621e+01
2.530000000000000000e+02 4.806017268326227665e+00 1.765016715236052969e+00 4.583726101717707557e+00 1.302289683443353852e+01
2.540000000000000000e+02 4.832128575594569320e+00 1.784877664724732860e+00 4.605582878686254489e+00 1.305726964420961700e+01
2.550000000000000000e+02 4.834411034638423921e+00 1.779725441427988608e+00 4.601601929531002888e+00 1.306262539943477030e+01
2.560000000000000000e+02 4.825261674604549356e+00 1.770470300616889592e+00 4.597148820118676760e+00 1.305958394867610295e+01
2.570000000000000000e+02 4.837884941519043025e+00 1.779253013275826634e+00 4.610502095598752348e+00 1.308896773539034974e+01
2.580000000000000000e+02 4.861050121856834494e+00 1.792232905937074072e+00 4.640789128274354525e+00 1.313805623364496533e+01
2.590000000000000000e+02 4.861476692148452905e+00 1.789618417335587131e+00 4.643524190977152521e+00 1.314951344301862335e+01
2.600000000000000000e+02 4.853485551554777011e+00 1.778088962443304943e+00 4.637944178975166309e+00 1.315442007097049526e+01
2.610000000000000000e+02 4.864444172087159401e+00 1.792081672614331156e+00 4.665849441336134440e+00 1.318139863277170676e+01
2.620000000000000000e+02 4.852147948625979090e+00 1.784517777367121028e+00 4.651270257097138483e+00 1.316445146639726005e+01
2.630000000000000000e+02 4.846845752441062416e+00 1.776948221821301965e+00 4.636996787110366114e+00 1.314997854688075485e+01
2.640000000000000000e+02 4.857754194880320675e+00 1.785529308166156959e+00 4.648130157042290378e+00 1.316660357068289500e+01
2.650000000000000000e+02 4.859889666553623755e+00 1.791228931815397774e+00 4.658953622648578374e+00 1.318019296092113635e+01
2.660000000000000000e+02 4.863835854685466309e+00 1.794986330172452682e+00 4.667142422573872906e+00 1.319261991421573832e+01
2.670000000000000000e+02 4.861391804360683189e+00 1.784886198262488177e+00 4.654079614613153559e+00 1.318817614405913830e+01
2.680000000000000000e+02 4.859085938032780660e+00 1.779155179949950982e+00 4.641125268525903458e+00 1.318134093520512806e+01
2.690000000000000000e+02 4.874788384593220947e+00 1.787947011742706982e+00 4.662854175654427280e+00 1.321236483207745316e+01
2.700000000000000000e+02 4.894183333838589611e+00 1.796124703323191962e+00 4.677473980905042517e+00 1.324647827136592326e+01
2.710000000000000000e+02 4.897012316330675574e+00 1.797297235885125799e+00 4.682328739271132356e+00 1.326575802017082495e+01
2.720000000000000000e+02 4.896137873035184995e+00 1.790886529159692264e+00 4.683887427343078613e+00 1.327699936965782079e+01
2.730000000000000000e+02 4.903464416453113373e+00 1.796743232641458965e+00 4.690562293543326433e+00 1.329977918248329338e+01
2.740000000000000000e+02 4.916368685058212229e+00 1.801675482562079322e+00 4.697102985017118648e+00 1.331998549249493990e+01
2.750000000000000000e+02 4.926648524457264422e+00 1.807475170537276243e+00 4.709557388197700867e+00 1.334016816052234233e+01
2.760000000000000000e+02 4.935096376714811939e+00 1.809899269454898985e+00 4.711168542788964686e+00 1.335415252213702608e+01
2.770000000000000000e+02 4.939157161902806514e+00 1.809343751693570868e+00 4.705719879412725071e+00 1.336052044105909253e+01
2.780000000000000000e+02 4.932884586310272823e+00 1.803171907351535763e+00 4.709225134716011674e+00 1.336215630932765563e+01
2.790000000000000000e+02 4.930893922285654263e+00 1.806612296643560711e+00 4.722976822905706307e+00 1.337168668607503363e+01
2.800000000000000000e+02 4.934508379232727115e+00 1.809434381088534272e+00 4.729851332912811124e+00 1.338408396236767572e+01
2.810000000000000000e+02 4.916316316490770610e+00 1.799102389474165786e+00 4.719637288237242601e+00 1.337631678238582644e+01
2.820000000000000000e+02 4.921296383130892238e+00 1.802342384328059488e+00 4.729274910965798995e+00 1.338508424615896253e+01
2.830000000000000000e+02 4.931470561004927866e+00 1.811058155845942430e+00 4.741204970283950715e+00 1.339735328641723378e+01
2.840000000000000000e+02 4.921212445335159558e+00 1.802183032537354901e+00 4.732894333209642035e+00 1.339068676659027091e+01
2.850000000000000000e+02 4.915453843329782302e+00 1.796189239732918441e+00 4.720824942576378191e+00 1.338229976014253531e+01
2.860000000000000000e+02 4.915824676458864673e+00 1.800699953681387244e+00 4.720696434822173160e+00 1.339071323952794579e+01
2.870000000000000000e+02 4.928084251337578436e+00 1.807927462493753801e+00 4.731034720212552003e+00 1.341146517029472385e+01
2.880000000000000000e+02 4.945570332473663733e+00 1.813937919259554166e+00 4.741774856574219044e+00 1.343240329992775806e+01
2.890000000000000000e+02 4.955544847121687191e+00 1.818580389509902417e+00 4.747972323639519487e+00 1.343792996455454869e+01
2.900000000000000000e+02 4.941343927707388950e+00 1.807126608912395849e+00 4.737536876701766708e+00 1.341616300818746943e+01
2.910000000000000000e+02 4.926918828390945748e+00 1.798841857275084166e+00 4.725929573836722852e+00 1.340019773848737472e+01
2.920000000000000000e+02 4.930094262815740258e+00 1.803357313567432119e+00 4.732052764969036041e+00 1.340530752447154406e+01
2.930000000000000000e+02 4.921921174283990119e+00 1.796058344842351717e+00 4.716125957610421970e+00 1.339457686274822201e+01
2.940000000000000000e+02 4.915738290466213911e+00 1.797644166534812404e+00 4.714370865522159448e+00 1.339073205121171029e+01
2.950000000000000000e+02 4.916717928113624403e+00 1.796159657079813288e+00 4.718457900780639314e+00 1.340571789361022503e+01
2.960000000000000000e+02 4.925140287274604844e+00 1.797074996857893847e+00 4.718007950226001057e+00 1.341118634764737472e+01
2.970000000000000000e+02 4.931478793943889549e+00 1.797026462039720052e+00 4.716392564336586268e+00 1.342228156380417481e+01
2.980000000000000000e+02 4.937816033333346510e+00 1.802399871785763663e+00 4.721709018815174019e+00 1.343467673002918339e+01
2.990000000000000000e+02 4.938020929484930654e+00 1.802431954992135044e+00 4.722870392416505858e+00 1.344049707293997642e+01
3.000000000000000000e+02 4.940900135222254796e+00 1.799692899154589520e+00 4.726821347607374157e+00 1.345389144992741493e+01
3.010000000000000000e+02 4.956303045437283394e+00 1.804704888099152749e+00 4.727041797123146871e+00 1.346429424676519027e+01
3.020000000000000000e+02 4.965072916285201643e+00 1.804897573673357902e+00 4.732322166016036391e+00 1.348087731535954781e+01
3.030000000000000000e+02 4.971626365594228325e+00 1.806800481241445766e+00 4.737642628398236688e+00 1.349483973493598654e+01
3.040000000000000000e+02 4.975077669749400577e+00 1.809808825776646701e+00 4.737520531833673942e+00 1.349995414533802673e+01
3.050000000000000000e+02 4.977565306015979907e+00 1.812735202683176450e+00 4.736633296352136924e+00 1.350832407346475605e+01
3.060000000000000000e+02 4.984533652268189563e+00 1.811550464096910007e+00 4.741436417393743774e+00 1.352857522604698204e+01
3.070000000000000000e+02 4.989973958740296034e+00 1.820016893048167050e+00 4.765943391238070426e+00 1.355501228781832879e+01
3.080000000000000000e+02 4.991972970815182542e+00 1.819639737501890897e+00 4.770642975825500898e+00 1.356827197754480174e+01
3.090000000000000000e+02 4.990476044083521856e+00 1.816453022015966479e+00 4.768492044670397334e+00 1.357383635118763721e+01
3.100000000000000000e+02 4.990637011200470319e+00 1.818924689269054706e+00 4.777506410805402837e+00 1.358144858077011463e+01
3.110000000000000000e+02 4.982414745163110226e+00 1.816741798347726533e+00 4.772102638478670222e+00 1.357371426554623639e+01
3.120000000000000000e+02 4.967386118333758205e+00 1.805921718999148773e+00 4.754909437839843100e+00 1.355980237196606986e+01
3.130000000000000000e+02 4.973482162144937213e+00 1.812188690958718817e+00 4.760451654399090238e+00 1.356422117828244822e+01
3.140000000000000000e+02 4.972481101706666351e+00 1.807333430188211132e+00 4.754196572128018161e+00 1.356085261171796930e+01
3.150000000000000000e+02 4.966773633155122880e+00 1.802165618930370528e+00 4.754934090091497367e+00 1.356322492241407041e+01
3.160000000000000000e+02 4.992751040565019949e+00 1.819717611310201599e+00 4.778911281006256395e+00 1.359796943009532200e+01
3.170000000000000000e+02 5.007042216998771167e+00 1.821616251974333300e+00 4.780341076350791418e+00 1.361778200242645909e+01
3.180000000000000000e+02 5.009663549235256141e+00 1.814314943540692004e+00 4.767345160118434677e+00 1.362354738835177415e+01
3.190000000000000000e+02 5.009968575715517680e+00 1.807878683012704935e+00 4.767672834479178334e+00 1.363880644453625024e+01
3.200000000000000000e+02 5.029417656876388421e+00 1.821062962923276629e+00 4.799785494735801628e+00 1.367868346610316266e+01
3.210000000000000000e+02 5.029990324761604015e+00 1.827501920636024568e+00 4.822809936384871321e+00 1.370001156469347059e+01
3.220000000000000000e+02 5.032618407796652704e+00 1.823242013376344728e+00 4.820824980372948154e+00 1.370847822690309847e+01
3.230000000000000000e+02 5.051336632264411541e+00 1.838091985898076208e+00 4.833216708404524553e+00 1.373662778200879053e+01
3.240000000000000000e+02 5.043368498213081530e+00 1.831693254242903413e+00 4.820295579780191630e+00 1.372446554860084689e+01
3.250000000000000000e+02 5.019858273405998439e+00 1.813196658616343937e+00 4.795139648752803296e+00 1.369004359794494974e+01
3.260000000000000000e+02 5.025314873316153452e+00 1.824676799267872518e+00 4.805507874830033721e+00 1.369861108404793981e+01
3.270000000000000000e+02 5.037950720835429053e+00 1.830703136325663172e+00 4.813247197739819683e+00 1.371726083655210182e+01
3.280000000000000000e+02 5.033486546946523532e+00 1.821816881033210045e+00 4.810502544413881587e+00 1.372881568921810214e+01
3.290000000000000000e+02 5.052971525166285893e+00 1.833609711508485063e+00 4.823973790486757451e+00 1.375882099632029743e+01
3.300000000000000000e+02 5.066650208343438599e+00 1.843869923993010307e+00 4.835678974143761799e+00 1.378022356112100155e+01
3.310000000000000000e+02 5.056313422055985107e+00 1.833501072864555770e+00 4.830036325993270374e+00 1.377718367415764078e+01
3.320000000000000000e+02 5.053216594073503209e+00 1.831515232396352832e+00 4.822789350143810161e+00 1.376651754666334071e+01
3.330000000000000000e+02 5.054632108644120159e+00 1.832482510553021138e+00 4.828260250258961328e+00 1.377113751230413463e+01
3.340000000000000000e+02 5.050763165107786001e+00 1.832295139822664787e+00 4.826378499428122026e+00 1.377039999147114635e+01
3.350000000000000000e+02 5.036303346817133431e+00 1.823194218074145390e+00 4.820729076449792316e+00 1.375650552555577910e+01
3.360000000000000000e+02 5.046202667560399924e+00 1.824774396552617528e+00 4.827516311071010868e+00 1.377123988630410523e+01
3.370000000000000000e+02 5.071480535123057187e+00 1.838728205916721370e+00 4.841684846554145771e+00 1.380326247019304553e+01
3.380000000000000000e+02 5.074654954307724175e+00 1.834020608386505602e+00 4.840166756495123401e+00 1.380987192350676551e+01
3.390000000000000000e+02 5.069356205118700665e+00 1.826955494963943272e+00 4.840091604582156037e+00 1.381157399904713223e+01
3.400000000000000000e+02 5.079545744206645175e+00 1.835664017756760913e+00 4.851640665856908008e+00 1.382541070277360618e+01
3.410000000000000000e+02 5.085264091309600332e+00 1.838662765577620428e+00 4.852990304958083811e+00 1.383361195220561335e+01
3.420000000000000000e+02 5.071125093126767069e+00 1.827948209678192715e+00 4.841863415175587271e+00 1.381970627627360670e+01
3.430000000000000000e+02 5.055838106721421532e+00 1.824641740535073886e+00 4.839300466010072022e+00 1.380529368308201832e+01
3.440000000000000000e+02 5.051898856837579110e+00 1.820000699164215474e+00 4.833877674207664121e+00 1.380435957898650834e+01
3.450000000000000000e+02 5.071611662421213751e+00 1.831959162941018349e+00 4.854861919989809316e+00 1.384100967750311995e+01
3.460000000000000000e+02 5.094710749042325126e+00 1.842611551945431358e+00 4.874595705084069586e+00 1.388346817497244956e+01
3.470000000000000000e+02 5.092227225862981044e+00 1.837625854585306806e+00 4.874764912523539273e+00 1.388718586123408372e+01
3.480000000000000000e+02 5.075728629290952476e+00 1.829134754679386798e+00 4.861460150837997318e+00 1.386306380959140760e+01
3.490000000000000000e+02 5.073694556575971681e+00 1.829580920757085671e+00 4.859776851367395345e+00 1.386249403651271983e+01
3.500000000000000000e+02 5.083066677546471013e+00 1.828217185460093708e+00 4.863175951929607166e+00 1.388001239449176794e+01
3.510000000000000000e+02 5.096607313337611522e+00 1.838807680989212656e+00 4.880704619663629451e+00 1.390725154778572659e+01
3.520000000000000000e+02 5.095623036923063509e+00 1.837108321939628475e+00 4.879007363643040662e+00 1.391307998408698055e+01
3.530000000000000000e+02 5.098480430936472629e+00 1.838976433179815739e+00 4.879331433089050485e+00 1.391671253064835234e+01
3.540000000000000000e+02 5.107002986275299250e+00 1.845627766605809850e+00 4.886642800946467524e+00 1.392821846812288911e+01
3.550000000000000000e+02 5.095158241296593893e+00 1.837506563325204345e+00 4.875490723060847742e+00 1.391751767639865101e+01
3.560000000000000000e+02 5.096206564194899258e+00 1.836534938307094134e+00 4.875902751737426044e+00 1.392764625857835803e+01
3.570000000000000000e+02 5.112179190881448676e+00 1.848418794608727156e+00 4.883440079565195546e+00 1.395164388508753639e+01
3.580000000000000000e+02 5.121042863463926231e+00 1.848676833753122972e+00 4.884371359077374741e+00 1.396397583427367195e+01
3.590000000000000000e+02 5.114844514986832458e+00 1.842105802985754437e+00 4.880740635524017712e+00 1.396176478430217749e+01
3.600000000000000000e+02 5.129605024730869545e+00 1.845979712574660869e+00 4.885841805571914165e+00 1.398173911917742451e+01
3.610000000000000000e+02 5.143707353827823958e+00 1.855847813104348099e+00 4.896408777311934024e+00 1.400657077272226125e+01
3.620000000000000000e+02 5.140703330842899987e+00 1.855330422384397160e+00 4.897992645457446059e+00 1.401133718203495526e+01
3.630000000000000000e+02 5.136523354096334870e+00 1.855182247369885351e+00 4.904816540070948250e+00 1.402025814166453266e+01
3.640000000000000000e+02 5.130754478853865486e+00 1.856329753033916896e+00 4.901007952729499628e+00 1.401559574510117834e+01
3.650000000000000000e+02 5.127705575738546351e+00 1.849450935320864575e+00 4.904747638090290351e+00 1.401659499751490401e+01
3.660000000000000000e+02 5.130492787330410032e+00 1.849920189072400190e+00 4.905165991156614780e+00 1.402075697965758749e+01
3.670000000000000000e+02 5.137293085668320991e+00 1.858577662334879088e+00 4.916602181292470952e+00 1.403170871893940230e+01
3.680000000000000000e+02 5.121546020185400394e+00 1.846219046474656844e+00 4.902164855232174823e+00 1.401543783691379375e+01
3.690000000000000000e+02 5.129267095391774056e+00 1.841317926530552596e+00 4.899732130457172374e+00 1.402570628857491997e+01
3.700000000000000000e+02 5.158028242205730862e+00 1.856026680559998976e+00 4.924629384967771806e+00 1.406531304544018823e+01
3.710000000000000000e+02 5.145137089112082229e+00 1.851787259122916529e+00 4.920218421164488376e+00 1.405662848440276846e+01
3.720000000000000000e+02 5.133213747893957013e+00 1.843724693937209613e+00 4.907177726861696954e+00 1.404058701525226383e+01
3.730000000000000000e+02 5.144239333879015774e+00 1.852478799560626666e+00 4.909195534430732977e+00 1.404992657171447945e+01
3.740000000000000000e+02 5.147322580713683315e+00 1.852260644348698415e+00 4.903553289746726662e+00 1.405151950020432139e+01
3.750000000000000000e+02 5.148300092811702200e+00 1.855208242514953199e+00 4.907963033567082967e+00 1.405533428248163474e+01
3.760000000000000000e+02 5.157962232649697221e+00 1.859605735467755094e+00 4.913967728716017724e+00 1.406961773899409351e+01
3.770000000000000000e+02 5.153693565392272191e+00 1.856327358389075144e+00 4.921194987319592151e+00 1.408587117055183668e+01
3.780000000000000000e+02 5.145678556214884125e+00 1.855260239233796682e+00 4.924405821124816285e+00 1.408823301875733058e+01
3.790000000000000000e+02 5.153162884991989934e+00 1.860848345104906709e+00 4.926368867911495641e+00 1.409688602370339083e+01
3.800000000000000000e+02 5.154435752877542853e+00 1.862209061963145951e+00 4.934381420464606371e+00 1.410261020231877360e+01
3.810000000000000000e+02 5.138875373185264550e+00 1.854528789599898309e+00 4.925739546518406620e+00 1.408286651511958176e+01
3.820000000000000000e+02 5.130158574404372729e+00 1.849008477463697009e+00 4.921412471374862818e+00 1.407056921371385272e+01
3.830000000000000000e+02 5.118457253053399825e+00 1.846472749108543976e+00 4.917625004842760994e+00 1.405923549466363198e+01
3.840000000000000000e+02 5.106464990458214004e+00 1.841278840961746210e+00 4.904662390562431362e+00 1.404856485476263828e+01
3.850000000000000000e+02 5.121336596778677475e+00 1.848422679917768319e+00 4.922356714116727261e+00 1.407268897428365939e+01
3.860000000000000000e+02 5.151892952179853324e+00 1.863358961452788343e+00 4.936562311264952818e+00 1.410357522113958417e+01
3.870000000000000000e+02 5.146260394793554127e+00 1.851583882366214295e+00 4.925516159523557924e+00 1.409626909297809405e+01
3.880000000000000000e+02 5.144914178866989651e+00 1.844939673303893635e+00 4.912633245351553768e+00 1.407836031530534449e+01
3.890000000000000000e+02 5.144821689823247723e+00 1.845633063141774111e+00 4.910407939647845055e+00 1.407868584928289479e+01
3.900000000000000000e+02 5.150697391988084739e+00 1.842679011993192173e+00 4.903013430376324422e+00 1.408640371827064541e+01
3.910000000000000000e+02 5.164465451785693162e+00 1.850479220024831672e+00 4.910558325209811947e+00 1.410084075989657570e+01
3.920000000000000000e+02 5.168973362838960028e+00 1.854430533611233667e+00 4.922440092473228113e+00 1.411947852729664810e+01
3.930000000000000000e+02 5.169636258279859398e+00 1.850658710012313968e+00 4.916557124419287383e+00 1.412724474252882523e+01
3.940000000000000000e+02 5.161239420660221455e+00 1.846407601070220172e+00 4.918355937120038490e+00 1.413093230818790325e+01
3.950000000000000000e+02 5.174597157922138813e+00 1.858039956726349473e+00 4.941682255450539074e+00 1.416005135936471504e+01
3.960000000000000000e+02 5.183678589672003234e+00 1.864658811102627878e+00 4.960581131276049049e+00 1.418319608492166495e+01
3.970000000000000000e+02 5.182282108313291502e+00 1.860311235949832387e+00 4.956306893303093375e+00 1.418258108025614916e+01
3.980000000000000000e+02 5.184095699303037819e+00 1.858857811201140686e+00 4.951624024106387800e+00 1.418121072214682421e+01
3.990000000000000000e+02 5.181416445443237428e+00 1.856740177080909104e+00 4.953377626253718802e+00 1.418502283371788231e+01
4.000000000000000000e+02 5.185221930514367195e+00 1.859848113860013363e+00 4.956100021583636384e+00 1.418905062867697531e+01
4.010000000000000000e+02 5.176726192347723021e+00 1.855719560230556953e+00 4.951814642633678432e+00 1.418705328900772678e+01
4.020000000000000000e+02 5.174111477353029009e+00 1.853674639466017071e+00 4.954821118755770470e+00 1.419338231083622937e+01
4.030000000000000000e+02 5.179712060290708742e+00 1.860672763396424179e+00 4.962972685881222645e+00 1.420450495227545318e+01
4.040000000000000000e+02 5.175938686088755070e+00 1.855776664852452296e+00 4.963579031688783338e+00 1.420653230099988562e+01
4.050000000000000000e+02 5.186323490613848897e+00 1.863042841033761832e+00 4.969915484092953584e+00 1.421331567402040541e+01
4.060000000000000000e+02 5.181123754164955741e+00 1.861557918643571785e+00 4.972639780823254085e+00 1.421630402754978029e+01
4.070000000000000000e+02 5.167976282611796535e+00 1.856825094618542282e+00 4.955426695947853233e+00 1.420011331419027911e+01
4.080000000000000000e+02 5.173021450871222449e+00 1.857860515130324464e+00 4.958971669276284189e+00 1.420866218109907919e+01
4.090000000000000000e+02 5.180846941936514405e+00 1.860671342131797301e+00 4.971896465905633278e+00 1.423121436718754396e+01
4.100000000000000000e+02 5.182560929212746359e+00 1.863574803995408757e+00 4.970847405095531357e+00 1.423276885560524541e+01
4.110000000000000000e+02 5.168456811506318083e+00 1.855848656093417093e+00 4.968475875667340169e+00 1.422413844543182293e+01
4.120000000000000000e+02 5.170266051325096868e+00 1.852628419754531741e+00 4.968545140213287858e+00 1.423076577535897691e+01
4.130000000000000000e+02 5.177727095868426943e+00 1.864236276487307276e+00 4.988983039733006386e+00 1.425328499397456739e+01
4.140000000000000000e+02 5.183509445670541282e+00 1.864994343771878338e+00 5.001181241941411670e+00 1.426855902716613222e+01
4.150000000000000000e+02 5.206582126998127613e+00 1.872634695903414803e+00 5.017588130940880298e+00 1.430535339087769309e+01
4.160000000000000000e+02 5.225879692915111008e+00 1.877243470119561053e+00 5.029888666689841692e+00 1.434413803800626752e+01
4.170000000000000000e+02 5.226648151734900161e+00 1.875165032096136608e+00 5.028982953906886877e+00 1.434527977410504640e+01
4.180000000000000000e+02 5.222696247507784051e+00 1.869658759630373090e+00 5.027383692804916038e+00 1.434197185313525225e+01
4.190000000000000000e+02 5.231425617301807662e+00 1.874034061029987042e+00 5.032533583637521346e+00 1.435356520915835432e+01
4.200000000000000000e+02 5.235873489987004525e+00 1.873222115474439287e+00 5.030126849977132331e+00 1.435791756946371045e+01
4.210000000000000000e+02 5.226803098038995898e+00 1.862880305637011125e+00 5.013954975473049913e+00 1.434274849844701194e+01
4.220000000000000000e+02 5.222131127828318675e+00 1.864388054829915875e+00 5.007187016181043226e+00 1.432904374981637119e+01
4.230000000000000000e+02 5.214356570776087274e+00 1.863401095590679235e+00 5.004237012598778733e+00 1.432199300854352231e+01
4.240000000000000000e+02 5.224120062157726174e+00 1.869239648243713248e+00 5.011436552567892555e+00 1.434377455972265203e+01
4.250000000000000000e+02 5.236076702091211565e+00 1.873299843492262751e+00 5.023274036999459291e+00 1.436450159804867077e+01
4.260000000000000000e+02 5.229135184039211737e+00 1.866581925391549657e+00 5.021989171738525215e+00 1.436064058061013959e+01
4.270000000000000000e+02 5.225285198071103032e+00 1.865420746595870094e+00 5.017805960875887372e+00 1.435255722770923725e+01
4.280000000000000000e+02 5.210081603601095956e+00 1.856046452232577249e+00 5.007535673009325450e+00 1.433419832407967753e+01
4.290000000000000000e+02 5.205640046616381689e+00 1.860640129805728238e+00 5.017520768826615907e+00 1.433703817026256466e+01
4.300000000000000000e+02 5.195193601706850295e+00 1.860883531726789109e+00 5.012443074224835371e+00 1.432534495333983315e+01
4.310000000000000000e+02 5.184461027546797496e+00 1.851551515165845041e+00 5.006260498773417389e+00 1.431433856314286501e+01
4.320000000000000000e+02 5.199560615687619070e+00 1.862908049544986122e+00 5.021634400630926365e+00 1.433649514284581805e+01
4.330000000000000000e+02 5.218069893746827503e+00 1.870057100867840827e+00 5.034495369074404536e+00 1.436307834920002513e+01
4.340000000000000000e+02 5.232986403188877311e+00 1.872000744908034919e+00 5.036399813505775924e+00 1.438363546166283946e+01
4.350000000000000000e+02 5.233232665460602284e+00 1.869105010212965379e+00 5.039419757107459041e+00 1.439122708197133171e+01
4.360000000000000000e+02 5.247129297073504617e+00 1.877101270732233651e+00 5.049422394157447869e+00 1.441504893261302023e+01
4.370000000000000000e+02 5.263180716048424301e+00 1.883571784116025993e+00 5.056363676482042102e+00 1.443791404074217688e+01
4.380000000000000000e+02 5.257916075271404033e+00 1.879229587011334024e+00 5.051542558295405883e+00 1.443750044968013135e+01
4.390000000000000000e+02 5.248580065982915599e+00 1.879468499790525993e+00 5.052228828673646532e+00 1.443484521378560181e+01
4.400000000000000000e+02 5.237312369953903257e+00 1.874993702439803345e+00 5.058487157085888697e+00 1.443522709313360863e+01
4.410000000000000000e+02 5.229102620800494705e+00 1.869495131975401847e+00 5.058050507960371256e+00 1.443001218195536239e+01
4.420000000000000000e+02 5.234823398542401307e+00 1.872549810858386454e+00 5.057598608374358484e+00 1.443322288959388899e+01
4.430000000000000000e+02 5.233499076705548703e+00 1.872970817349910666e+00 5.055795255169251767e+00 1.442641812470916740e+01
4.440000000000000000e+02 5.222035128325948072e+00 1.863046590683976600e+00 5.049239857141601284e+00 1.441901031492703034e+01
4.450000000000000000e+02 5.234884157213698153e+00 1.874537558200030762e+00 5.057835453154737593e+00 1.443304751971614053e+01
4.460000000000000000e+02 5.237387633562762268e+00 1.871613920476195014e+00 5.053262769814031330e+00 1.443541096588339379e+01
4.470000000000000000e+02 5.234109367292629322e+00 1.870891819724180394e+00 5.055110740173400785e+00 1.443838420313360693e+01
4.480000000000000000e+02 5.252908895489298402e+00 1.878101694368790930e+00 5.064070835798500703e+00 1.446476070565846328e+01
4.490000000000000000e+02 5.278148437321208419e+00 1.889467042862088775e+00 5.081337310247129757e+00 1.449682449431841569e+01
4.500000000000000000e+02 5.269707300355256585e+00 1.876818039735985710e+00 5.066944264494062544e+00 1.448229119767114170e+01
4.510000000000000000e+02 5.260781836565839420e+00 1.870014737205488720e+00 5.062201898311258219e+00 1.447444928507356643e+01
4.520000000000000000e+02 5.271222488008307394e+00 1.879611115361056184e+00 5.081334090478725862e+00 1.450020398443912129e+01
4.530000000000000000e+02 5.267864387121862002e+00 1.874229407429536476e+00 5.078563486177966269e+00 1.450413662569400053e+01
4.540000000000000000e+02 5.270670675344863554e+00 1.876887407014067977e+00 5.067847677621062807e+00 1.449733611574959724e+01
4.550000000000000000e+02 5.274582926393573956e+00 1.877619158784978870e+00 5.071954636850653841e+00 1.451150675222181619e+01
4.560000000000000000e+02 5.286338434352394700e+00 1.879545780783670628e+00 5.079763136294144665e+00 1.453050751446041744e+01
4.570000000000000000e+02 5.294241810346539623e+00 1.886397804973807490e+00 5.088514439062030270e+00 1.453980462766801729e+01
4.580000000000000000e+02 5.285939782982829627e+00 1.880846293261218660e+00 5.084741060227807807e+00 1.453654931192771294e+01
4.590000000000000000e+02 5.280142836220697689e+00 1.881304375163974862e+00 5.082602248281020252e+00 1.453408832554569408e+01
4.600000000000000000e+02 5.275426585026266046e+00 1.881095745528763352e+00 5.078627455696185677e+00 1.452027917107700006e+01
4.610000000000000000e+02 5.269557938311852929e+00 1.878764564697393391e+00 5.064621357473654939e+00 1.450105529514373259e+01
4.620000000000000000e+02 5.270707984332214657e+00 1.876461998985618829e+00 5.062376794190780238e+00 1.450649161663390529e+01
4.630000000000000000e+02 5.283195424061012169e+00 1.876338506295040842e+00 5.071009807992576945e+00 1.453019473633645475e+01
4.640000000000000000e+02 5.292296895780044252e+00 1.884502733261940177e+00 5.078370040896412974e+00 1.454892193370330489e+01
