# t lat1 vert lat2 area
4.650000000000000000e+02 7.273579368470711515e+00 2.410530789452197897e+00 7.149762947417331205e+00 2.102987775509379631e+01
4.660000000000000000e+02 7.271370328539767947e+00 2.406528543162699485e+00 7.147439831250505193e+00 2.103188428240798657e+01
4.670000000000000000e+02 7.270727600990573691e+00 2.405422119738673814e+00 7.145232452022716174e+00 2.103066186615260591e+01
4.680000000000000000e+02 7.265108771218052652e+00 2.407834197863748749e+00 7.143816705055490601e+00 2.102066498755767654e+01
4.690000000000000000e+02 7.260217136271012173e+00 2.403540664076525779e+00 7.142475484821981802e+00 2.101756177278006987e+01
4.700000000000000000e+02 7.263613817686836782e+00 2.403721944746288308e+00 7.147304292945301896e+00 2.102598604737666221e+01
4.710000000000000000e+02 7.265977560232548704e+00 2.406785885155567684e+00 7.150943723176548694e+00 2.102922820995520325e+01
4.720000000000000000e+02 7.260791658796221348e+00 2.402100684035409550e+00 7.147421529724656608e+00 2.102539109532163408e+01
4.730000000000000000e+02 7.262804358879613176e+00 2.405089779991513410e+00 7.154141118305215485e+00 2.103233054024092397e+01
4.740000000000000000e+02 7.267548468442589282e+00 2.406397624280472325e+00 7.161000977889340646e+00 2.104490716621610247e+01
4.750000000000000000e+02 7.266786406198256110e+00 2.406439344663744428e+00 7.161561882945309598e+00 2.104825363599736576e+01
4.760000000000000000e+02 7.263152708033793203e+00 2.404940227299394717e+00 7.159954132096100210e+00 2.104737112853872105e+01
4.770000000000000000e+02 7.267963493860588819e+00 2.410481635805089340e+00 7.161147161536947969e+00 2.104780279926628950e+01
4.780000000000000000e+02 7.271206003138827256e+00 2.407699075887910212e+00 7.158309809887065889e+00 2.104600261652056048e+01
4.790000000000000000e+02 7.268042519187568828e+00 2.404257453779918396e+00 7.157394836121740767e+00 2.104313631199261181e+01
4.800000000000000000e+02 7.268343688789479451e+00 2.405544940220238015e+00 7.161340857311816244e+00 2.104776023181874578e+01
4.810000000000000000e+02 7.270579078817164920e+00 2.407529278137140238e+00 7.161933175534105800e+00 2.105202904146256415e+01
4.820000000000000000e+02 7.267307985126553405e+00 2.404185798297438392e+00 7.156852446278609392e+00 2.105009329937784557e+01
4.830000000000000000e+02 7.269955402616774087e+00 2.402935477048852686e+00 7.157526179056001858e+00 2.105778519030514673e+01
4.840000000000000000e+02 7.286556380897633467e+00 2.413092212699269989e+00 7.171625061474545149e+00 2.107859768011017465e+01
4.850000000000000000e+02 7.290149115919659195e+00 2.413176179940868415e+00 7.176544661751038667e+00 2.108112080641769381e+01
4.860000000000000000e+02 7.278899783650331301e+00 2.405795472183187567e+00 7.166281327327181927e+00 2.107005663521883676e+01
4.870000000000000000e+02 7.272310554760494483e+00 2.403992896661018897e+00 7.162420333178661558e+00 2.106766645179792619e+01
4.880000000000000000e+02 7.273251453943721856e+00 2.407380598837268515e+00 7.164373689056286132e+00 2.106422293323401007e+01
4.890000000000000000e+02 7.268213244574332599e+00 2.403870638574910235e+00 7.161694120186222534e+00 2.106333587228189330e+01
4.900000000000000000e+02 7.276168988775036262e+00 2.406223543163560574e+00 7.170689249980963353e+00 2.108246935027371549e+01
4.910000000000000000e+02 7.292970139372300764e+00 2.413426126359515145e+00 7.186310706969056383e+00 2.110740963249216406e+01
4.920000000000000000e+02 7.295497476603546083e+00 2.415969442680985235e+00 7.186321023508479122e+00 2.111215533542446110e+01
4.930000000000000000e+02 7.285414955184002395e+00 2.412568381517617322e+00 7.180284414196060894e+00 2.110133041627550554e+01
4.940000000000000000e+02 7.274498834983602613e+00 2.407814066868015690e+00 7.174721313081222185e+00 2.108846534138332629e+01
4.950000000000000000e+02 7.270287037929747065e+00 2.405613742489562945e+00 7.173173886582435266e+00 2.108590378081082761e+01
4.960000000000000000e+02 7.278975591342179641e+00 2.414776638979001522e+00 7.186925248042197900e+00 2.110302565668212438e+01
4.970000000000000000e+02 7.278682984974760295e+00 2.418332723930067818e+00 7.193400959085840540e+00 2.111397955913229652e+01
4.980000000000000000e+02 7.270630291349197805e+00 2.410033094481428773e+00 7.185286358393879524e+00 2.110525802927061534e+01
4.990000000000000000e+02 7.278053255658387677e+00 2.410811234355061838e+00 7.185809031241978673e+00 2.111245114590184357e+01
5.000000000000000000e+02 7.285204058366502977e+00 2.417024377489374931e+00 7.196092583979566193e+00 2.112877706441208403e+01
5.010000000000000000e+02 7.281893591240852004e+00 2.413029417814915867e+00 7.196255721209263712e+00 2.113011557927450923e+01
5.020000000000000000e+02 7.286224379604929524e+00 2.413329272052304741e+00 7.195850681566571261e+00 2.113179572992725141e+01
5.030000000000000000e+02 7.289926908332387434e+00 2.416691975660558267e+00 7.195919776134890533e+00 2.113209117973134354e+01
5.040000000000000000e+02 7.283885814916968293e+00 2.410116373165793746e+00 7.190568840928769134e+00 2.112864138058412067e+01
5.050000000000000000e+02 7.287609743458530964e+00 2.408586568491493995e+00 7.194002165942542604e+00 2.113565927312953008e+01
5.060000000000000000e+02 7.296513934944440116e+00 2.412413229691531491e+00 7.200926083339647121e+00 2.114842159144953371e+01
5.070000000000000000e+02 7.305569882149419492e+00 2.419677879778826313e+00 7.209559623164218500e+00 2.116214760723879351e+01
5.080000000000000000e+02 7.311997725743339061e+00 2.419590999658396857e+00 7.209894990284544392e+00 2.117236426253809256e+01
5.090000000000000000e+02 7.311059746072952947e+00 2.415912971033605139e+00 7.202557993155190630e+00 2.116837689042277759e+01
5.100000000000000000e+02 7.303420406535910736e+00 2.414401842656872077e+00 7.201793963758115424e+00 2.116054778521870006e+01
5.110000000000000000e+02 7.302658500556594490e+00 2.417517915742874113e+00 7.203673972357990785e+00 2.115891415470311898e+01
5.120000000000000000e+02 7.299427067680353431e+00 2.415340740270394804e+00 7.201377392707605907e+00 2.114921612724118560e+01
5.130000000000000000e+02 7.293252221877717822e+00 2.412353799834597634e+00 7.196759061544054425e+00 2.114058589475179772e+01
5.140000000000000000e+02 7.289539867171347609e+00 2.411483516951963946e+00 7.195974298979590067e+00 2.114168033847438366e+01
5.150000000000000000e+02 7.294494792648348991e+00 2.412657657292802238e+00 7.196685731581063727e+00 2.114513841294366259e+01
5.160000000000000000e+02 7.298712196017060450e+00 2.414097978948497758e+00 7.198568856606616606e+00 2.115202644566508994e+01
5.170000000000000000e+02 7.292438413398322439e+00 2.413654687319276348e+00 7.198844462712044923e+00 2.115027065794848937e+01
5.180000000000000000e+02 7.283917817102011583e+00 2.410112706268773941e+00 7.196584480050978172e+00 2.114944617767523027e+01
5.190000000000000000e+02 7.299592332785634241e+00 2.416798974699372771e+00 7.204895135326009559e+00 2.116599695291133543e+01
5.200000000000000000e+02 7.313135648496656316e+00 2.420398680042856743e+00 7.212136382314345617e+00 2.118252491327197262e+01
5.210000000000000000e+02 7.306040223963979230e+00 2.413613158663793890e+00 7.203985831708060061e+00 2.118024518929250277e+01
5.220000000000000000e+02 7.311752309709310893e+00 2.417213123980790357e+00 7.203673841169975667e+00 2.118610614246611590e+01
5.230000000000000000e+02 7.319647734230153802e+00 2.424192770605734459e+00 7.212152459539985294e+00 2.119677383691434613e+01
5.240000000000000000e+02 7.310303014291486434e+00 2.415276975966548445e+00 7.210751052993392918e+00 2.119523812432598220e+01
5.250000000000000000e+02 7.308192761581110197e+00 2.418357658982761560e+00 7.213195881942903398e+00 2.119722612446990695e+01
5.260000000000000000e+02 7.314419264281327493e+00 2.424740735512781686e+00 7.219649938202789663e+00 2.120693990975428633e+01
5.270000000000000000e+02 7.307553411371983998e+00 2.416849907984185197e+00 7.212379816803422550e+00 2.119867794850964415e+01
5.280000000000000000e+02 7.302705017332308479e+00 2.415649994960757496e+00 7.206846412940346447e+00 2.119060821215799351e+01
5.290000000000000000e+02 7.306014922555582380e+00 2.420392125983542808e+00 7.211463163884692662e+00 2.119802107569585203e+01
5.300000000000000000e+02 7.305724871099616102e+00 2.417059625280032265e+00 7.212765681409094576e+00 2.120098100966935561e+01
5.310000000000000000e+02 7.304797922710497993e+00 2.414737391069002204e+00 7.209451049861939964e+00 2.119977339624324841e+01
5.320000000000000000e+02 7.303567764134550444e+00 2.411968512059906367e+00 7.205097044651316729e+00 2.119571615415296506e+01
5.330000000000000000e+02 7.306279848961927392e+00 2.413936106080260657e+00 7.204216092378995739e+00 2.119591642687527866e+01
5.340000000000000000e+02 7.312406931499189966e+00 2.417636115620621862e+00 7.215190438022562880e+00 2.120981524645580407e+01
5.350000000000000000e+02 7.316975701376356334e+00 2.422711818984374155e+00 7.223192900928522064e+00 2.122067442154365580e+01
5.360000000000000000e+02 7.305056581830639217e+00 2.417084336518942944e+00 7.218081911157280928e+00 2.121221519993498816e+01
5.370000000000000000e+02 7.300857451579093826e+00 2.415427971053463185e+00 7.214644265200359285e+00 2.120853273318185117e+01
5.380000000000000000e+02 7.310665856874027924e+00 2.418886505694831435e+00 7.219203324898605167e+00 2.122278535910815478e+01
5.390000000000000000e+02 7.317172680500776849e+00 2.419486561995949803e+00 7.227773558911062324e+00 2.123787489086610947e+01
5.400000000000000000e+02 7.325177605521571600e+00 2.421024038817136681e+00 7.236362472723589789e+00 2.125458530234866217e+01
5.410000000000000000e+02 7.329491005910622192e+00 2.425604249401257295e+00 7.239570297381758834e+00 2.126320327990132242e+01
5.420000000000000000e+02 7.323173188336451922e+00 2.421098045781275410e+00 7.232349617581471435e+00 2.125124525538219800e+01
5.430000000000000000e+02 7.317356321804204811e+00 2.416351643958175810e+00 7.223846250077002651e+00 2.123896239190020552e+01
5.440000000000000000e+02 7.317885226621441142e+00 2.415678982720681489e+00 7.225013757987094110e+00 2.124170606463744804e+01
5.450000000000000000e+02 7.328184618736998779e+00 2.421086874035089931e+00 7.232067941168184078e+00 2.125398243359202866e+01
5.460000000000000000e+02 7.329779017251954798e+00 2.421504691513900465e+00 7.231864403598817326e+00 2.125499581994711917e+01
5.470000000000000000e+02 7.330022564956184539e+00 2.418789125789406302e+00 7.235103678300063734e+00 2.125963586529696059e+01
5.480000000000000000e+02 7.336693825905372002e+00 2.426835373283644515e+00 7.248214184000188354e+00 2.127609457417916161e+01
5.490000000000000000e+02 7.336849631571518593e+00 2.427626879573070440e+00 7.246405337599338026e+00 2.127653499305281315e+01
5.500000000000000000e+02 7.333337638858400176e+00 2.418418814139484230e+00 7.234796957538830675e+00 2.126857305373790297e+01
5.510000000000000000e+02 7.338899190535484784e+00 2.420489267313282067e+00 7.235559876189011419e+00 2.127327855798542799e+01
5.520000000000000000e+02 7.355546618792368818e+00 2.428789429527645538e+00 7.243856022175045872e+00 2.129209573632374131e+01
5.530000000000000000e+02 7.357882203097364737e+00 2.427401113239348707e+00 7.239020013700175227e+00 2.129298517327958962e+01
5.540000000000000000e+02 7.347783237563825232e+00 2.422937241569850908e+00 7.228279585956779663e+00 2.127550687232825055e+01
5.550000000000000000e+02 7.339375644037997581e+00 2.420238829576899509e+00 7.219088967554598391e+00 2.126018890442076170e+01
5.560000000000000000e+02 7.335515420587612745e+00 2.416927898918173501e+00 7.211524539280495638e+00 2.125180361175852894e+01
5.570000000000000000e+02 7.335567363252657458e+00 2.417940720560606938e+00 7.216535977755595077e+00 2.125377270195967938e+01
5.580000000000000000e+02 7.337215117430579525e+00 2.419983103981600880e+00 7.224596219759368942e+00 2.126129608640478352e+01
5.590000000000000000e+02 7.340300129354528913e+00 2.421449493166409450e+00 7.229623183277443133e+00 2.126954468674343701e+01
5.600000000000000000e+02 7.338036376930628713e+00 2.424117625653406716e+00 7.232091216810652590e+00 2.127082366673289116e+01
5.610000000000000000e+02 7.337093428247690063e+00 2.423753430305247480e+00 7.237148259660705740e+00 2.127369070303434029e+01
5.620000000000000000e+02 7.331354604355195370e+00 2.422928010170166235e+00 7.239836666525700792e+00 2.127612380175419560e+01
5.630000000000000000e+02 7.333971201164174225e+00 2.424754817138442764e+00 7.240740871482309160e+00 2.127814495104516013e+01
5.640000000000000000e+02 7.331610321186376567e+00 2.421942843919286048e+00 7.242327073563983753e+00 2.127789078287452895e+01
5.650000000000000000e+02 7.326539838084199729e+00 2.416666751844680050e+00 7.236020553617304785e+00 2.127140880440675730e+01
5.660000000000000000e+02 7.330357432799538664e+00 2.416205773207870777e+00 7.230619925678477777e+00 2.126956262443461654e+01
5.670000000000000000e+02 7.338224804359873232e+00 2.419981241156104357e+00 7.237292684721500002e+00 2.127837877681633572e+01
5.680000000000000000e+02 7.347567305798041737e+00 2.425649548501084496e+00 7.243274673872946323e+00 2.129199209926730418e+01
5.690000000000000000e+02 7.346526490140797172e+00 2.422294010906409945e+00 7.241190694621439938e+00 2.129982765091354580e+01
5.700000000000000000e+02 7.349804841728786897e+00 2.426912022872316221e+00 7.238570231850300907e+00 2.130131200552282422e+01
5.710000000000000000e+02 7.350470710904652982e+00 2.425016318950737215e+00 7.233365804012208855e+00 2.129922726273640876e+01
5.720000000000000000e+02 7.342935403048262089e+00 2.418590977270540510e+00 7.228207702008462299e+00 2.129280599982408617e+01
5.730000000000000000e+02 7.345042105925212894e+00 2.421518545811765399e+00 7.238883951784950810e+00 2.130121392217512621e+01
5.740000000000000000e+02 7.345813516390268916e+00 2.424776147910405300e+00 7.248385368672743745e+00 2.130870618025457119e+01
5.750000000000000000e+02 7.334320962553186440e+00 2.419784224715835208e+00 7.245687643695219116e+00 2.130340078904058032e+01
5.760000000000000000e+02 7.344017012795073462e+00 2.426674644186667340e+00 7.253782313260335179e+00 2.131624593032309178e+01
5.770000000000000000e+02 7.360830181222463686e+00 2.434252514776363174e+00 7.265249311041238833e+00 2.134269296257346937e+01
5.780000000000000000e+02 7.358210512949919568e+00 2.429034656823774618e+00 7.260988687244756434e+00 2.134441831460591743e+01
5.790000000000000000e+02 7.357119182605559082e+00 2.426307018489832767e+00 7.258584502846017195e+00 2.134209227512285167e+01
5.800000000000000000e+02 7.362403347215337845e+00 2.431187009101880125e+00 7.265784400978909652e+00 2.134802276539187460e+01
5.810000000000000000e+02 7.358166095230903814e+00 2.428595258713178051e+00 7.267720269179209325e+00 2.134640785182375922e+01
5.820000000000000000e+02 7.357348752366531741e+00 2.426934875108885947e+00 7.269274257160592612e+00 2.134930493134941543e+01
5.830000000000000000e+02 7.367479780628902297e+00 2.433881225204697074e+00 7.274145791927480786e+00 2.135928616758561205e+01
5.840000000000000000e+02 7.364969972741625348e+00 2.432874272139453620e+00 7.268787468505374605e+00 2.135019056428513906e+01
5.850000000000000000e+02 7.350992934322988503e+00 2.425240382789426441e+00 7.255405957351154456e+00 2.132922495779549976e+01
5.860000000000000000e+02 7.351933536278862924e+00 2.423950731892112298e+00 7.251725395647691919e+00 2.132633539121864885e+01
5.870000000000000000e+02 7.356970270983188342e+00 2.426122841191340473e+00 7.255468111643390117e+00 2.132950775977264612e+01
5.880000000000000000e+02 7.349962530484579482e+00 2.422080787911114363e+00 7.252753086114756442e+00 2.132388359598230565e+01
5.890000000000000000e+02 7.343617562247965580e+00 2.417578183177508944e+00 7.250738807171586586e+00 2.132399809161578119e+01
5.900000000000000000e+02 7.352126839471443631e+00 2.424652278651269199e+00 7.263446545469052218e+00 2.134328663055524800e+01
5.910000000000000000e+02 7.370184998340000959e+00 2.433299779786991301e+00 7.282591216652834376e+00 2.137318321503252605e+01
5.920000000000000000e+02 7.367359994928063927e+00 2.428893946998315734e+00 7.278962096975949869e+00 2.137119118919802574e+01
5.930000000000000000e+02 7.358641848226224802e+00 2.421357072554455314e+00 7.268193579851316422e+00 2.135763868530068521e+01
5.940000000000000000e+02 7.364555720273947337e+00 2.426292875572514163e+00 7.278225499647575703e+00 2.137169064250009143e+01
5.950000000000000000e+02 7.367251264244029763e+00 2.432418903835031010e+00 7.288448882773209014e+00 2.138306138415341451e+01
5.960000000000000000e+02 7.362251591026064190e+00 2.429095224216112126e+00 7.282877180524442551e+00 2.137935271001814996e+01
5.970000000000000000e+02 7.366263388253295297e+00 2.430754208723633791e+00 7.279187889812145151e+00 2.137958651809831068e+01
5.980000000000000000e+02 7.371337089132789622e+00 2.430952346393769670e+00 7.277595169467979908e+00 2.138120795670236518e+01
5.990000000000000000e+02 7.368535656466069561e+00 2.428644443252991891e+00 7.274877616417499304e+00 2.137798282395648997e+01
6.000000000000000000e+02 7.377284146399280651e+00 2.429798889181103760e+00 7.277315266293188145e+00 2.138363031269237879e+01
6.010000000000000000e+02 7.375415334924198874e+00 2.424602512973253798e+00 7.270784235330176593e+00 2.137701674791986761e+01
6.020000000000000000e+02 7.379190516309546588e+00 2.427852336144579404e+00 7.272653321951579208e+00 2.137616981460846333e+01
6.030000000000000000e+02 7.380908511629148627e+00 2.429845808125548068e+00 7.274685991741661972e+00 2.137673776118552738e+01
6.040000000000000000e+02 7.365818958370600633e+00 2.421389223803391832e+00 7.262149542145618142e+00 2.136104599046094776e+01
6.050000000000000000e+02 7.363358703771876179e+00 2.421318473465241983e+00 7.257049352552512822e+00 2.135299085342626313e+01
6.060000000000000000e+02 7.370615716655612992e+00 2.429937759125759822e+00 7.268033176173996246e+00 2.136203736390396202e+01
6.070000000000000000e+02 7.368067908356453088e+00 2.427706795819902119e+00 7.271065552762961737e+00 2.137094618814666092e+01
6.080000000000000000e+02 7.364799879372470492e+00 2.425332824622432604e+00 7.273888122791572819e+00 2.137522637449031748e+01
6.090000000000000000e+02 7.364527496237660564e+00 2.430399950627740946e+00 7.277071554000434261e+00 2.137764710970521165e+01
6.100000000000000000e+02 7.366056610087255763e+00 2.428615744093027384e+00 7.274737607872006961e+00 2.138140541261801175e+01
6.110000000000000000e+02 7.364824623911665036e+00 2.427462092511975200e+00 7.275179798442826140e+00 2.138687671100409560e+01
6.120000000000000000e+02 7.368686785217308355e+00 2.429163811197343037e+00 7.280221066507613692e+00 2.139618899873120128e+01
6.130000000000000000e+02 7.371548611876906243e+00 2.433273831703586243e+00 7.288784943481565470e+00 2.140501969133079996e+01
6.140000000000000000e+02 7.377319869151416576e+00 2.437469722128349670e+00 7.292760623977640577e+00 2.141488801769254025e+01
6.150000000000000000e+02 7.375805195371870404e+00 2.431181953835188647e+00 7.287841345730018183e+00 2.141107882078227220e+01
6.160000000000000000e+02 7.373650456972163703e+00 2.426140048831860963e+00 7.284408990675497186e+00 2.140617634014269655e+01
6.170000000000000000e+02 7.383409084682702961e+00 2.433002857346299841e+00 7.295728654601364660e+00 2.142301922392970681e+01
6.180000000000000000e+02 7.392880803311982163e+00 2.438628721057434223e+00 7.300283901082076810e+00 2.143654470327129147e+01
6.190000000000000000e+02 7.379037993551540886e+00 2.429011056766271714e+00 7.285498215463720229e+00 2.141729413398929083e+01
6.200000000000000000e+02 7.363021262717262871e+00 2.425637543466076629e+00 7.279398123585537839e+00 2.139812598172776603e+01
6.210000000000000000e+02 7.365956976343444040e+00 2.429847453832178594e+00 7.284281506637892534e+00 2.140315224990129650e+01
6.220000000000000000e+02 7.369325899233267307e+00 2.429149098727410916e+00 7.289952901366486770e+00 2.141165012987440264e+01
6.230000000000000000e+02 7.370085669697405528e+00 2.429523431966530644e+00 7.288612953488699198e+00 2.141511598131531713e+01
6.240000000000000000e+02 7.369886402294814509e+00 2.431122277227451445e+00 7.294980556189666565e+00 2.141989519116536300e+01
6.250000000000000000e+02 7.371860150534071288e+00 2.430148250879001992e+00 7.298950609956632363e+00 2.142459113670778237e+01
6.260000000000000000e+02 7.381771919014070704e+00 2.433773023046731154e+00 7.297937410388385615e+00 2.143215373091824816e+01
6.270000000000000000e+02 7.384806672894026924e+00 2.431358394611834228e+00 7.294226465245182922e+00 2.143409539414142628e+01
6.280000000000000000e+02 7.384528285659652802e+00 2.431897432717133434e+00 7.293501174651567887e+00 2.143260457130098828e+01
6.290000000000000000e+02 7.379793273490084182e+00 2.429063068402139258e+00 7.291341071005372321e+00 2.142911731284604571e+01
6.300000000000000000e+02 7.374836141569499404e+00 2.426096085781140221e+00 7.289755417385045178e+00 2.142593608195709720e+01
6.310000000000000000e+02 7.376787559316439591e+00 2.426859932143459631e+00 7.296055813917341482e+00 2.143328282461880008e+01
6.320000000000000000e+02 7.387457422983335853e+00 2.435077526662915659e+00 7.306684681471427467e+00 2.144762954037539160e+01
6.330000000000000000e+02 7.385308070605415054e+00 2.433889596229458441e+00 7.301854481706896216e+00 2.144437538863510895e+01
6.340000000000000000e+02 7.377186975967020111e+00 2.427920352414274507e+00 7.298517478395972979e+00 2.144061173891860150e+01
6.350000000000000000e+02 7.383144547286069503e+00 2.431932648922724205e+00 7.304870418089089767e+00 2.144653474614447575e+01
6.360000000000000000e+02 7.383560820888868115e+00 2.430532071576036124e+00 7.307931918307430053e+00 2.145046227091892277e+01
6.370000000000000000e+02 7.389143375180467821e+00 2.429485018440681543e+00 7.306715816996570467e+00 2.146061212899338244e+01
6.380000000000000000e+02 7.405565172740076640e+00 2.435355786589113336e+00 7.309597413411622391e+00 2.148033071663311233e+01
6.390000000000000000e+02 7.413146680643462716e+00 2.438559707676933641e+00 7.309577051175167206e+00 2.149558775347199457e+01
6.400000000000000000e+02 7.415682675596447559e+00 2.437061390059088950e+00 7.305570466324769363e+00 2.149715543159338793e+01
6.410000000000000000e+02 7.419334764745652677e+00 2.438454668828462513e+00 7.304230527851209409e+00 2.149334658315697055e+01
6.420000000000000000e+02 7.411871908541846743e+00 2.434314828280241816e+00 7.298894040454960042e+00 2.148416055392004154e+01
6.430000000000000000e+02 7.413539930995111327e+00 2.434659046964359863e+00 7.301983778264808933e+00 2.149095621700190506e+01
6.440000000000000000e+02 7.423061450162146357e+00 2.438432631413248508e+00 7.309077409550786442e+00 2.150404560307856627e+01
6.450000000000000000e+02 7.423539516773097091e+00 2.439645015687721408e+00 7.316160970111457829e+00 2.151151997093832335e+01
6.460000000000000000e+02 7.423444808031363529e+00 2.440447256838192303e+00 7.319567888840898817e+00 2.151521856129989274e+01
6.470000000000000000e+02 7.421696598438540349e+00 2.438297729185187723e+00 7.316041397184466888e+00 2.151013176639888513e+01
6.480000000000000000e+02 7.419414555451631976e+00 2.436211192495363331e+00 7.312946491334638921e+00 2.150654986489391973e+01
6.490000000000000000e+02 7.419443764333419011e+00 2.434786474530219014e+00 7.312010569312005437e+00 2.150957780443760825e+01
6.500000000000000000e+02 7.421230396879304969e+00 2.439854958541355590e+00 7.318423780014605029e+00 2.151413096589691776e+01
6.510000000000000000e+02 7.424081866927403794e+00 2.439186682078854584e+00 7.318200931011692667e+00 2.151845270625902984e+01
6.520000000000000000e+02 7.424505101661583062e+00 2.440374589972170938e+00 7.317406972755129857e+00 2.151906967795313008e+01
6.530000000000000000e+02 7.420959435296637707e+00 2.439443152093891509e+00 7.315057247712047683e+00 2.151768433654332924e+01
6.540000000000000000e+02 7.431378560608155048e+00 2.443655255264660653e+00 7.320377144334759834e+00 2.152802397549235280e+01
6.550000000000000000e+02 7.433387712351776422e+00 2.443490278920472214e+00 7.323055223813113912e+00 2.153807946621382996e+01
6.560000000000000000e+02 7.428043734873250870e+00 2.441249303802210058e+00 7.322062470557188618e+00 2.153839179028641837e+01
6.570000000000000000e+02 7.425710986488269327e+00 2.439302340716552830e+00 7.326603625219922478e+00 2.153720244329647571e+01
6.580000000000000000e+02 7.425772306610260998e+00 2.438303453128452425e+00 7.322118304829559499e+00 2.153076662794708440e+01
6.590000000000000000e+02 7.418888627135967972e+00 2.435128299652397299e+00 7.312781489786044808e+00 2.151946993301304545e+01
6.600000000000000000e+02 7.417195720599453423e+00 2.437264053571758016e+00 7.312752235120825617e+00 2.151663818558483499e+01
6.610000000000000000e+02 7.417226201541278208e+00 2.438849380292704705e+00 7.316763950429996832e+00 2.151511435280176698e+01
6.620000000000000000e+02 7.408566454473990426e+00 2.433810242013597858e+00 7.308299324780289652e+00 2.150407342554017021e+01
6.630000000000000000e+02 7.408919714507492316e+00 2.433767658038401560e+00 7.308815470574263173e+00 2.150394901425899974e+01
6.640000000000000000e+02 7.412960698586370967e+00 2.436427960442196561e+00 7.316432145875557680e+00 2.151035120148707946e+01
6.650000000000000000e+02 7.417425980309597655e+00 2.437415899919963991e+00 7.316980074292334102e+00 2.151517767052712315e+01
6.660000000000000000e+02 7.417740333813185316e+00 2.435776830274466676e+00 7.320966304862225549e+00 2.152498817441554380e+01
6.670000000000000000e+02 7.422524946185358630e+00 2.440396611740287547e+00 7.329540211836309105e+00 2.153733350171327743e+01
6.680000000000000000e+02 7.426274944249528609e+00 2.443289625611916538e+00 7.327130627045882250e+00 2.153969068033359235e+01
6.690000000000000000e+02 7.427316452373749378e+00 2.441944551078457870e+00 7.328726741570946501e+00 2.154248770341682473e+01
6.700000000000000000e+02 7.424782391843791629e+00 2.442368251242031274e+00 7.329712997420304355e+00 2.154139076823741306e+01
6.710000000000000000e+02 7.420485510682227392e+00 2.437998156454875609e+00 7.322446930532787945e+00 2.153388081637949725e+01
6.720000000000000000e+02 7.417792293585328878e+00 2.434595525383398851e+00 7.316505620496665863e+00 2.152841169942108479e+01
6.730000000000000000e+02 7.421938247672406952e+00 2.436586684521514279e+00 7.320922790086380694e+00 2.153652729887351214e+01
6.740000000000000000e+02 7.425941555831629515e+00 2.441661881950860646e+00 7.322526197104121337e+00 2.154099420970854695e+01
6.750000000000000000e+02 7.419197705460089054e+00 2.437947309739421531e+00 7.318716387742545848e+00 2.153315123908103956e+01
6.760000000000000000e+02 7.415044063149611731e+00 2.432304738202867078e+00 7.315499127018288306e+00 2.153190865217517569e+01
6.770000000000000000e+02 7.423720894615236432e+00 2.440558213696448320e+00 7.324837091634894826e+00 2.154110992981917505e+01
6.780000000000000000e+02 7.424113045376905973e+00 2.443523920725208853e+00 7.331029752891589091e+00 2.154572051753975259e+01
6.790000000000000000e+02 7.413813915273935962e+00 2.436317121776016226e+00 7.324966166372469445e+00 2.154019828865160946e+01
6.800000000000000000e+02 7.408115866385744042e+00 2.435531566943082371e+00 7.326032650980016214e+00 2.153778138285109733e+01
6.810000000000000000e+02 7.417244421262033427e+00 2.442826605240349558e+00 7.336359065415537728e+00 2.155268132619180577e+01
6.820000000000000000e+02 7.422797472715087608e+00 2.449337257314281313e+00 7.343242599807098259e+00 2.156175568351545735e+01
6.830000000000000000e+02 7.413231762628240240e+00 2.442203721675340944e+00 7.334541106214185646e+00 2.154444686504961126e+01
6.840000000000000000e+02 7.403686390734226741e+00 2.435042291978306572e+00 7.324610693332704869e+00 2.153127247877561956e+01
6.850000000000000000e+02 7.402867994210998503e+00 2.436352220989570938e+00 7.323931731524212729e+00 2.153060661754266647e+01
6.860000000000000000e+02 7.405151236535726156e+00 2.436858971720460953e+00 7.323757275722916127e+00 2.153091547821850327e+01
6.870000000000000000e+02 7.407542663404346861e+00 2.435951202756052147e+00 7.326265790591181215e+00 2.153739150315695383e+01
6.880000000000000000e+02 7.412765235873475689e+00 2.438841498187895418e+00 7.327110503114372619e+00 2.154642446433216918e+01
6.890000000000000000e+02 7.420222361753018525e+00 2.442335508989827986e+00 7.332654215815707310e+00 2.156100220573167903e+01
6.900000000000000000e+02 7.424979494026731075e+00 2.444280662533120374e+00 7.339413184104168764e+00 2.157724603263360308e+01
6.910000000000000000e+02 7.427679287659890939e+00 2.443962626701395191e+00 7.340291186853280969e+00 2.158539507569219396e+01
6.920000000000000000e+02 7.436731147726521662e+00 2.449105576144691820e+00 7.347258920802799409e+00 2.159583831924844333e+01
6.930000000000000000e+02 7.440629151028275601e+00 2.450658144373243363e+00 7.350941147052350466e+00 2.159883520927063927e+01
6.940000000000000000e+02 7.430418101406067954e+00 2.443820122201933120e+00 7.339945708319998374e+00 2.158789245327640316e+01
6.950000000000000000e+02 7.429993590788023461e+00 2.442975591667775781e+00 7.338291664403592485e+00 2.158742336737099521e+01
6.960000000000000000e+02 7.438737229983033217e+00 2.450625051374455410e+00 7.351253164617728153e+00 2.160010551067324869e+01
6.970000000000000000e+02 7.437800005117984448e+00 2.450269253050023188e+00 7.351394203894372481e+00 2.160360546459968134e+01
