# t lat1 vert lat2 area
4.650000000000000000e+02 8.855779591109913085e+00 2.836919582056761868e+00 8.871851202393420621e+00 2.615999006915243896e+01
4.660000000000000000e+02 8.855911019384530292e+00 2.836502534339375270e+00 8.871916739255203410e+00 2.615862112638562564e+01
4.670000000000000000e+02 8.855917002944130090e+00 2.836257874634543263e+00 8.871836976959492915e+00 2.615713341619553134e+01
4.680000000000000000e+02 8.855974382263616107e+00 2.836100361116619339e+00 8.872280332583500240e+00 2.615674257528472424e+01
4.690000000000000000e+02 8.856061866294627549e+00 2.836270691362976937e+00 8.872897929832701536e+00 2.615777528615782543e+01
4.700000000000000000e+02 8.856091853481327547e+00 2.836206512692736936e+00 8.872876747408930953e+00 2.615797090920312584e+01
4.710000000000000000e+02 8.856088548194223975e+00 2.836401099239830970e+00 8.872846536954604346e+00 2.615802900494268357e+01
4.720000000000000000e+02 8.856161898391073706e+00 2.836564299726046290e+00 8.872821081598592841e+00 2.615852299759974642e+01
4.730000000000000000e+02 8.855825486959686188e+00 2.836510945821058449e+00 8.872867290357662640e+00 2.615727207443228153e+01
4.740000000000000000e+02 8.855492361959745651e+00 2.836313685301014242e+00 8.873530854947434321e+00 2.615618633590225883e+01
4.750000000000000000e+02 8.856065627361303427e+00 2.836364460099145557e+00 8.874370691035945669e+00 2.615753414460380100e+01
4.760000000000000000e+02 8.856448686158930883e+00 2.836305534075262980e+00 8.874516590031367613e+00 2.615985767924779637e+01
4.770000000000000000e+02 8.856687274488951545e+00 2.836370378200411047e+00 8.874121657398713836e+00 2.616222033001452019e+01
4.780000000000000000e+02 8.857289177673415281e+00 2.836417396432165283e+00 8.873448574793750154e+00 2.616300223647161260e+01
4.790000000000000000e+02 8.857701418761472212e+00 2.836572532142210612e+00 8.872834459731320678e+00 2.616162775201591373e+01
4.800000000000000000e+02 8.858107973756256470e+00 2.836563008924029017e+00 8.872570954816847433e+00 2.616055447371876141e+01
4.810000000000000000e+02 8.858728607424197321e+00 2.836635315790414058e+00 8.872076594184575171e+00 2.616063504934701811e+01
4.820000000000000000e+02 8.859005785892630769e+00 2.836874548931020534e+00 8.871809475992867178e+00 2.616224870050089990e+01
4.830000000000000000e+02 8.858539897021202592e+00 2.837060128820156457e+00 8.872073622178557883e+00 2.616375607372920697e+01
4.840000000000000000e+02 8.858165823733219923e+00 2.837115770275759896e+00 8.872633926023260287e+00 2.616499011071206482e+01
4.850000000000000000e+02 8.857578331855140874e+00 2.837078035908861207e+00 8.873363129233942104e+00 2.616514821732066665e+01
4.860000000000000000e+02 8.856580885549961479e+00 2.837117152748387827e+00 8.873661767083685703e+00 2.616364177502817512e+01
4.870000000000000000e+02 8.855866537212218503e+00 2.836802561554662816e+00 8.873448909384926253e+00 2.616199358402439046e+01
4.880000000000000000e+02 8.855167780373795594e+00 2.836840150317927023e+00 8.873022965240352278e+00 2.615977187113291436e+01
4.890000000000000000e+02 8.854999456156662063e+00 2.836520646041476024e+00 8.872767132108869248e+00 2.615962402602097825e+01
4.900000000000000000e+02 8.855258860133034204e+00 2.836387752651263305e+00 8.872598728758243070e+00 2.616083126244641832e+01
4.910000000000000000e+02 8.855779300016603628e+00 2.836722338736996196e+00 8.872031861939147390e+00 2.616146948483304868e+01
4.920000000000000000e+02 8.856544635789568076e+00 2.836619274101540356e+00 8.871319335208793788e+00 2.616118653574497088e+01
4.930000000000000000e+02 8.857500659804513177e+00 2.836643369589186836e+00 8.871337127761057317e+00 2.616178064900510947e+01
4.940000000000000000e+02 8.857857318786127365e+00 2.836601145342606323e+00 8.871514910900712536e+00 2.616116641535064247e+01
4.950000000000000000e+02 8.858068649307325515e+00 2.836596228659057140e+00 8.871776024507157743e+00 2.616028702271082551e+01
4.960000000000000000e+02 8.858724578337106692e+00 2.836353096140760144e+00 8.872416790872700076e+00 2.616082677991068905e+01
4.970000000000000000e+02 8.859373823982721774e+00 2.836061309836471089e+00 8.872823488550327653e+00 2.616177768378687674e+01
4.980000000000000000e+02 8.859373594716730693e+00 2.836099736611061850e+00 8.872886099998359200e+00 2.616206888012305143e+01
4.990000000000000000e+02 8.858726086158437596e+00 2.836207463930394912e+00 8.872704445830441600e+00 2.616094875626762217e+01
5.000000000000000000e+02 8.858463626517304235e+00 2.836127463918825420e+00 8.872359439629075695e+00 2.615970143069193199e+01
5.010000000000000000e+02 8.858223907213780279e+00 2.836054555387204079e+00 8.872225437297956319e+00 2.615924899821061445e+01
5.020000000000000000e+02 8.857543425055180109e+00 2.836184538388271559e+00 8.872745702680159496e+00 2.615893367370474110e+01
5.030000000000000000e+02 8.856695850639551892e+00 2.836409427788744164e+00 8.873503422443754118e+00 2.615873210531542981e+01
5.040000000000000000e+02 8.856120754590506294e+00 2.836507494590833289e+00 8.874376503257710880e+00 2.615949905418158750e+01
5.050000000000000000e+02 8.856509814337295339e+00 2.836435768981683481e+00 8.875044430968729969e+00 2.616155145470461463e+01
5.060000000000000000e+02 8.857362190815008418e+00 2.836483081629053160e+00 8.875072479477635667e+00 2.616258496880338669e+01
5.070000000000000000e+02 8.857952268847398614e+00 2.836606223485591549e+00 8.874737755624284574e+00 2.616280939289603680e+01
5.080000000000000000e+02 8.857828454302747900e+00 2.836621770538402920e+00 8.874661113515539768e+00 2.616263860646047235e+01
5.090000000000000000e+02 8.857828100501082602e+00 2.836410848809094887e+00 8.874512762906180185e+00 2.616100090890413199e+01
5.100000000000000000e+02 8.858110895528357176e+00 2.836352534153670835e+00 8.873961384200942604e+00 2.615977869462287231e+01
5.110000000000000000e+02 8.858510314069386382e+00 2.836239758917820097e+00 8.873662343852110723e+00 2.616014343724957314e+01
5.120000000000000000e+02 8.858896865016516742e+00 2.836380547220525461e+00 8.873318380251312476e+00 2.616014998889800580e+01
5.130000000000000000e+02 8.858383572306429699e+00 2.836368787069518671e+00 8.872605554913915782e+00 2.615926778675907016e+01
5.140000000000000000e+02 8.857313594783438049e+00 2.836556057587018564e+00 8.871615363445153335e+00 2.615862837938384899e+01
5.150000000000000000e+02 8.856583575153877064e+00 2.836720847509949017e+00 8.870518499306207616e+00 2.615836437333999243e+01
5.160000000000000000e+02 8.856463876849460348e+00 2.836822341234937372e+00 8.870017986305455793e+00 2.615975827972346579e+01
5.170000000000000000e+02 8.856705013178855168e+00 2.836975426169084269e+00 8.870394964358892409e+00 2.616053197536922070e+01
5.180000000000000000e+02 8.856588382639708712e+00 2.836950518574377078e+00 8.870475226970926386e+00 2.615875353698005767e+01
5.190000000000000000e+02 8.856537278247088807e+00 2.836852342954760520e+00 8.870437061837183279e+00 2.615780541110306245e+01
5.200000000000000000e+02 8.856592745274399547e+00 2.836704934904282549e+00 8.870867941452265981e+00 2.615911266414873282e+01
5.210000000000000000e+02 8.856670972147009380e+00 2.836665237353491520e+00 8.871789833847245177e+00 2.616033762749127334e+01
5.220000000000000000e+02 8.856496526948127723e+00 2.836705894592765009e+00 8.872112524188874971e+00 2.615982778747792281e+01
5.230000000000000000e+02 8.856477093482849838e+00 2.836577483865140969e+00 8.871934088998536083e+00 2.615969113527662060e+01
5.240000000000000000e+02 8.856745524553861770e+00 2.836580610083040188e+00 8.872677246403254614e+00 2.616065073303881405e+01
5.250000000000000000e+02 8.857267894063806324e+00 2.836387859872759876e+00 8.873856430719699873e+00 2.616279631685571516e+01
5.260000000000000000e+02 8.857089907953467289e+00 2.836318584593221725e+00 8.873580959015551883e+00 2.616218647395418984e+01
5.270000000000000000e+02 8.857131045511032141e+00 2.836572885750240136e+00 8.872440274407798810e+00 2.616121552346470480e+01
5.280000000000000000e+02 8.857312176872556009e+00 2.836623269545567538e+00 8.871197506903435226e+00 2.616022899119482403e+01
5.290000000000000000e+02 8.857298069492127723e+00 2.836744226779986722e+00 8.870459733572813477e+00 2.615930388126844264e+01
5.300000000000000000e+02 8.857275847693502513e+00 2.836842039925759895e+00 8.870839259179806646e+00 2.616036108040365704e+01
5.310000000000000000e+02 8.857143877035412061e+00 2.836767282223376263e+00 8.871174622631235351e+00 2.616107113544364893e+01
5.320000000000000000e+02 8.857373998551722138e+00 2.836777018348683121e+00 8.871161955981362368e+00 2.616081410308616739e+01
5.330000000000000000e+02 8.857473854402387659e+00 2.836842635263393309e+00 8.870963776785165678e+00 2.616047464335163397e+01
5.340000000000000000e+02 8.856896038523215609e+00 2.836971265568909661e+00 8.870939073099707528e+00 2.615967597361411379e+01
5.350000000000000000e+02 8.856020124166702701e+00 2.836675245308041493e+00 8.870778712571473434e+00 2.615880837782925639e+01
5.360000000000000000e+02 8.855794329033626511e+00 2.836937108004368824e+00 8.871008908055754816e+00 2.616003257689242645e+01
5.370000000000000000e+02 8.855611367349123242e+00 2.837280558118833174e+00 8.871048237349095089e+00 2.616031601406097806e+01
5.380000000000000000e+02 8.854988379968956380e+00 2.837070211290294797e+00 8.871131187349945435e+00 2.615890734339825485e+01
5.390000000000000000e+02 8.855003018706460338e+00 2.836869797210155753e+00 8.871522152534501160e+00 2.615867102010471967e+01
5.400000000000000000e+02 8.855532455919949086e+00 2.836754327012898091e+00 8.871687012176632692e+00 2.615816738176738099e+01
5.410000000000000000e+02 8.856012428486558008e+00 2.836677325507606984e+00 8.872176783570498770e+00 2.615816870169675212e+01
5.420000000000000000e+02 8.856502192527093698e+00 2.836423930297588214e+00 8.872372118805271768e+00 2.615869138480458034e+01
5.430000000000000000e+02 8.856511649100392347e+00 2.836259209342918197e+00 8.872044896773555678e+00 2.615862550684209964e+01
5.440000000000000000e+02 8.856153400383430352e+00 2.836474855607898693e+00 8.871872823036024869e+00 2.615780209430558756e+01
5.450000000000000000e+02 8.855972667371972307e+00 2.836791446827385155e+00 8.872023033886703658e+00 2.615751513773242110e+01
5.460000000000000000e+02 8.856240616577013114e+00 2.836529293021648357e+00 8.872221543655303577e+00 2.615814884242425009e+01
5.470000000000000000e+02 8.856688643708350739e+00 2.836329385609515530e+00 8.872570282858735169e+00 2.615911595989022587e+01
5.480000000000000000e+02 8.857189444708472692e+00 2.836157113063018986e+00 8.872563094607848200e+00 2.615948397764168476e+01
5.490000000000000000e+02 8.857575016423307801e+00 2.836355527391661635e+00 8.872261143681392070e+00 2.615979432520826009e+01
5.500000000000000000e+02 8.857835988719443776e+00 2.836769910764548097e+00 8.871820570638599079e+00 2.616084038752580909e+01
5.510000000000000000e+02 8.857648271487247982e+00 2.836956477942944144e+00 8.871103834429376889e+00 2.616099043558993387e+01
5.520000000000000000e+02 8.856832632355358115e+00 2.837001016338933645e+00 8.870494635911056136e+00 2.616029906971902719e+01
5.530000000000000000e+02 8.855797933856122128e+00 2.836989146698533304e+00 8.870330109532138962e+00 2.615847977247165446e+01
5.540000000000000000e+02 8.855333619902095776e+00 2.836776861043952991e+00 8.870698235083269267e+00 2.615725226455386476e+01
5.550000000000000000e+02 8.855170284965954153e+00 2.836864412307243732e+00 8.871043106808848222e+00 2.615740637832941573e+01
5.560000000000000000e+02 8.855020739969823751e+00 2.837044212958094835e+00 8.871428314198061216e+00 2.615863857122782576e+01
5.570000000000000000e+02 8.855435363817033334e+00 2.837275969966181588e+00 8.872133556739767002e+00 2.616075085947769807e+01
5.580000000000000000e+02 8.855867396999448360e+00 2.836991793139581386e+00 8.872730557343334823e+00 2.616119734620844639e+01
5.590000000000000000e+02 8.855822549480887318e+00 2.836492670093948121e+00 8.872612815095161309e+00 2.615874567865770928e+01
5.600000000000000000e+02 8.855739416593632285e+00 2.836537235702803361e+00 8.872142315075699059e+00 2.615648839871655085e+01
5.610000000000000000e+02 8.855786241948978343e+00 2.836661637894331012e+00 8.871721201282369407e+00 2.615633057418638430e+01
5.620000000000000000e+02 8.855962862176209427e+00 2.836702596583848823e+00 8.871594703225795797e+00 2.615847909062873811e+01
5.630000000000000000e+02 8.856083542227768390e+00 2.836692556314453828e+00 8.871946946350119489e+00 2.616076775008502153e+01
5.640000000000000000e+02 8.855862986310039986e+00 2.836578192175472690e+00 8.872621470078069450e+00 2.616093136001315500e+01
5.650000000000000000e+02 8.855598326095741157e+00 2.836378807932504298e+00 8.873185017589717560e+00 2.615991388036016829e+01
5.660000000000000000e+02 8.855930073067154851e+00 2.836194208680896001e+00 8.873435890001260873e+00 2.615876064257501099e+01
5.670000000000000000e+02 8.857066524407871455e+00 2.836369130980698205e+00 8.873250257804540908e+00 2.615848883107381084e+01
5.680000000000000000e+02 8.858431826896829619e+00 2.836502842148890480e+00 8.872837563130117289e+00 2.615888986724333520e+01
5.690000000000000000e+02 8.859422165123143955e+00 2.836499829538725148e+00 8.872723571645929397e+00 2.615917839595956806e+01
5.700000000000000000e+02 8.860020017787817892e+00 2.836493510377443794e+00 8.873170879876711936e+00 2.615958848644864077e+01
5.710000000000000000e+02 8.859614332122355052e+00 2.836485116005375673e+00 8.873318167937675582e+00 2.615933735804509652e+01
5.720000000000000000e+02 8.858858744128554008e+00 2.836339693208044466e+00 8.873011223256758839e+00 2.615972288995462236e+01
5.730000000000000000e+02 8.857971036709223256e+00 2.836545307506886715e+00 8.872646823288045326e+00 2.616036611043481841e+01
5.740000000000000000e+02 8.856453027352012342e+00 2.836470333406805100e+00 8.872466230200394932e+00 2.615957976464946100e+01
5.750000000000000000e+02 8.855200039197100637e+00 2.836566707412921495e+00 8.872436604654392767e+00 2.615799601763713866e+01
5.760000000000000000e+02 8.855088481339365103e+00 2.836079778162952092e+00 8.872418653451846993e+00 2.615722302041988812e+01
5.770000000000000000e+02 8.855799707166660539e+00 2.836207734336553710e+00 8.871958978315335642e+00 2.615766921750198648e+01
5.780000000000000000e+02 8.857226653078255296e+00 2.836757182203432759e+00 8.871507973466810526e+00 2.615881261672994285e+01
5.790000000000000000e+02 8.858837100367889406e+00 2.836687231044055846e+00 8.871537536186698603e+00 2.615925132239381412e+01
5.800000000000000000e+02 8.859537496588970384e+00 2.836371423463869057e+00 8.871974585563247473e+00 2.615934215916822936e+01
5.810000000000000000e+02 8.859363413650772401e+00 2.836179747057363976e+00 8.872594906779101009e+00 2.615987925755066357e+01
5.820000000000000000e+02 8.858906838761834379e+00 2.836075357904411565e+00 8.872871273626618205e+00 2.616044256060737538e+01
5.830000000000000000e+02 8.858634438556782342e+00 2.836247041722474993e+00 8.872599598271250443e+00 2.616097848112544710e+01
5.840000000000000000e+02 8.857968062830739342e+00 2.836580895556760407e+00 8.871733403180773081e+00 2.616021230242097317e+01
5.850000000000000000e+02 8.856690823020887393e+00 2.836772753957728987e+00 8.871036360593198111e+00 2.615865560039739535e+01
5.860000000000000000e+02 8.855653234133027851e+00 2.836895573696637918e+00 8.871085152011929154e+00 2.615751447027789922e+01
5.870000000000000000e+02 8.855228415761946081e+00 2.836912214491905893e+00 8.871650550645524547e+00 2.615722077509280297e+01
5.880000000000000000e+02 8.855233035328692992e+00 2.836656249534537100e+00 8.872797190779854404e+00 2.615757965716157685e+01
5.890000000000000000e+02 8.855579299367416723e+00 2.836311077210956100e+00 8.873585716522629951e+00 2.615707979628140833e+01
5.900000000000000000e+02 8.856580606017365298e+00 2.836017308335269771e+00 8.873866698757405302e+00 2.615628200910069268e+01
5.910000000000000000e+02 8.857774228852308696e+00 2.835649414323673678e+00 8.873911109805501241e+00 2.615655625247871185e+01
5.920000000000000000e+02 8.858176488136873417e+00 2.835542986750752448e+00 8.873647572840102526e+00 2.615707902852542688e+01
5.930000000000000000e+02 8.857529490177737941e+00 2.835502893917914768e+00 8.873361774608332198e+00 2.615593082769244759e+01
5.940000000000000000e+02 8.856934640731100927e+00 2.835583081477477840e+00 8.873271881328422594e+00 2.615475456589402725e+01
5.950000000000000000e+02 8.856899034805280735e+00 2.835500982917345869e+00 8.873152664796165823e+00 2.615533552584644639e+01
5.960000000000000000e+02 8.857238534911489936e+00 2.835466926860408243e+00 8.873324678818647726e+00 2.615693325567100302e+01
5.970000000000000000e+02 8.857695417696417550e+00 2.835759256883036983e+00 8.873689107425024147e+00 2.615882981875475721e+01
5.980000000000000000e+02 8.857845603062841633e+00 2.836120710125353828e+00 8.873645393240851220e+00 2.615942280508807727e+01
5.990000000000000000e+02 8.858086502787578809e+00 2.836482219169158547e+00 8.873160415061631667e+00 2.615892781316525983e+01
6.000000000000000000e+02 8.858178026453783716e+00 2.836346892271043973e+00 8.872981481973784668e+00 2.615837798748925636e+01
6.010000000000000000e+02 8.857770003699924288e+00 2.836088509750496645e+00 8.872758647962506018e+00 2.615698146735881480e+01
6.020000000000000000e+02 8.857454803335294002e+00 2.836023043726793702e+00 8.871826742096182272e+00 2.615557714609882467e+01
6.030000000000000000e+02 8.857573575574255287e+00 2.835967925495062492e+00 8.870575683141876056e+00 2.615518657607982433e+01
6.040000000000000000e+02 8.857517828362974299e+00 2.835804411637030675e+00 8.870186523851376847e+00 2.615502273133744993e+01
6.050000000000000000e+02 8.857616238913980311e+00 2.835890769899951369e+00 8.870709202586979814e+00 2.615530365180406136e+01
6.060000000000000000e+02 8.857271902730403212e+00 2.835827816888815800e+00 8.871994800592153396e+00 2.615601933292289516e+01
6.070000000000000000e+02 8.856636898321179174e+00 2.836058180822550234e+00 8.873858682215317373e+00 2.615690757316858139e+01
6.080000000000000000e+02 8.856681961485044496e+00 2.836221368673683241e+00 8.875119411711450468e+00 2.615859559611219254e+01
6.090000000000000000e+02 8.856902596916730985e+00 2.836197939674526491e+00 8.874994114353084385e+00 2.615959077866776639e+01
6.100000000000000000e+02 8.856532460553820485e+00 2.836175824344123964e+00 8.874547160380684474e+00 2.615877153633139685e+01
6.110000000000000000e+02 8.855610709060240282e+00 2.836127714022393942e+00 8.873883722815181230e+00 2.615673665826357919e+01
6.120000000000000000e+02 8.855243201303540701e+00 2.836157038027212529e+00 8.873747452197038754e+00 2.615713996943911468e+01
6.130000000000000000e+02 8.855315153045156151e+00 2.836258652427849469e+00 8.874105695077709299e+00 2.615795544457350630e+01
6.140000000000000000e+02 8.855975540121233891e+00 2.836113462332634061e+00 8.873809981153662818e+00 2.615785742862117402e+01
6.150000000000000000e+02 8.856683687557096007e+00 2.836000332824773817e+00 8.873170304860133584e+00 2.615697441845071225e+01
6.160000000000000000e+02 8.856261214255198411e+00 2.835840242316373772e+00 8.872864348978856341e+00 2.615523386408647610e+01
6.170000000000000000e+02 8.855718399930053053e+00 2.835912500020171922e+00 8.874126413814169112e+00 2.615687753936462911e+01
6.180000000000000000e+02 8.855507441646627953e+00 2.836223125605078277e+00 8.875603863542002259e+00 2.615940484139209588e+01
6.190000000000000000e+02 8.855224157803135654e+00 2.836467333515648725e+00 8.876029531690923235e+00 2.615983050634177332e+01
6.200000000000000000e+02 8.854748815713570309e+00 2.836652814954844448e+00 8.875454933940210012e+00 2.615880506248906201e+01
6.210000000000000000e+02 8.854026050121733604e+00 2.836726601266781334e+00 8.873765097906758825e+00 2.615644682312738212e+01
6.220000000000000000e+02 8.853226634381385907e+00 2.836613347316813361e+00 8.872692031095651188e+00 2.615499922947211786e+01
6.230000000000000000e+02 8.853630369570391068e+00 2.836483322027538723e+00 8.873052622901790087e+00 2.615644181338027607e+01
6.240000000000000000e+02 8.854427782027691762e+00 2.836578844059472804e+00 8.873682284617752103e+00 2.615751450029954839e+01
6.250000000000000000e+02 8.854748060925777153e+00 2.836601927163249215e+00 8.873795468505269568e+00 2.615712615650567230e+01
6.260000000000000000e+02 8.855127549674504550e+00 2.836700884614772544e+00 8.873518853762080383e+00 2.615706772600450236e+01
6.270000000000000000e+02 8.855687767630378460e+00 2.836281437140443007e+00 8.873270283977680251e+00 2.615663952766522726e+01
6.280000000000000000e+02 8.856190475817653507e+00 2.836181521081940105e+00 8.872868464473887329e+00 2.615515800304842742e+01
6.290000000000000000e+02 8.856713225368093134e+00 2.836003249685560945e+00 8.872221101095540519e+00 2.615519976085562348e+01
6.300000000000000000e+02 8.856548748845691321e+00 2.835929512565959154e+00 8.871710236183403708e+00 2.615522770204706404e+01
6.310000000000000000e+02 8.856061360864460497e+00 2.836245493084303515e+00 8.872322839194954014e+00 2.615629829485633095e+01
6.320000000000000000e+02 8.855778550810855521e+00 2.836419872944671461e+00 8.873166328548094839e+00 2.615740411200221160e+01
6.330000000000000000e+02 8.856044673099107811e+00 2.836479553274205756e+00 8.873462851020251563e+00 2.615852913572096128e+01
6.340000000000000000e+02 8.856844991418912016e+00 2.836623630359811354e+00 8.873444156745678768e+00 2.615988896768325844e+01
6.350000000000000000e+02 8.857217081957179161e+00 2.836464538759967180e+00 8.873005384978457144e+00 2.615983125795354169e+01
6.360000000000000000e+02 8.856714925036392572e+00 2.836276326875652565e+00 8.872392394133893134e+00 2.615810807757510048e+01
6.370000000000000000e+02 8.856371371559911054e+00 2.836523995629883554e+00 8.871635634151866512e+00 2.615704205363348933e+01
6.380000000000000000e+02 8.856894044546489653e+00 2.836346266643616332e+00 8.871236904069489171e+00 2.615697425390944630e+01
6.390000000000000000e+02 8.857718615717002919e+00 2.836197186591741026e+00 8.871227982535319967e+00 2.615794142151004209e+01
6.400000000000000000e+02 8.858288571493361019e+00 2.836132752912222443e+00 8.871748682662484953e+00 2.615931174560530081e+01
6.410000000000000000e+02 8.858249362816209782e+00 2.836373825305337437e+00 8.872322336898516681e+00 2.615970742198004828e+01
6.420000000000000000e+02 8.857240652256153979e+00 2.836579261299542409e+00 8.872003921304770557e+00 2.615777746488747724e+01
6.430000000000000000e+02 8.856383269161511862e+00 2.836351864387653965e+00 8.871487910801009846e+00 2.615565612715690236e+01
6.440000000000000000e+02 8.856730809543147842e+00 2.836390271072425140e+00 8.871567760419747373e+00 2.615596963948321729e+01
6.450000000000000000e+02 8.857626589681508733e+00 2.836346381479830203e+00 8.871921151011790130e+00 2.615738423006558833e+01
6.460000000000000000e+02 8.858189982743908786e+00 2.836323692699229682e+00 8.872313444649545744e+00 2.615897405493159056e+01
6.470000000000000000e+02 8.858048633697375607e+00 2.836446430892165083e+00 8.872543893645209678e+00 2.615982436086430596e+01
6.480000000000000000e+02 8.857313023351236936e+00 2.836489031913511649e+00 8.872022339406132829e+00 2.615904533721552738e+01
6.490000000000000000e+02 8.856533559646498688e+00 2.836412326841631248e+00 8.871214286183741748e+00 2.615780339253330311e+01
6.500000000000000000e+02 8.855951939257531436e+00 2.836485152619735217e+00 8.870820782727147247e+00 2.615714955806797803e+01
6.510000000000000000e+02 8.856167695198797318e+00 2.836662263870430856e+00 8.871028582921610450e+00 2.615775888260151660e+01
6.520000000000000000e+02 8.856529669340682531e+00 2.836534438243967227e+00 8.871496483625742613e+00 2.615829673764763186e+01
6.530000000000000000e+02 8.856508009774685775e+00 2.836405021596748455e+00 8.871941346991386368e+00 2.615879925578779464e+01
6.540000000000000000e+02 8.856356081156121718e+00 2.836607118596703003e+00 8.872249972192939538e+00 2.615931266498528984e+01
6.550000000000000000e+02 8.856709965631637260e+00 2.836747047681369427e+00 8.872535928207231137e+00 2.615938696709426736e+01
6.560000000000000000e+02 8.856953521635228199e+00 2.836492268374599668e+00 8.872953196885257299e+00 2.615913169111606251e+01
6.570000000000000000e+02 8.856052485625909299e+00 2.836497124681066850e+00 8.873463359093262781e+00 2.615825038276303971e+01
6.580000000000000000e+02 8.854555744623175073e+00 2.836562774504899132e+00 8.873530788777896916e+00 2.615727589379409679e+01
6.590000000000000000e+02 8.854216599228278639e+00 2.836627072414184436e+00 8.873027090331333966e+00 2.615680151220328042e+01
6.600000000000000000e+02 8.854273651600912842e+00 2.836906772351352135e+00 8.872218846425324656e+00 2.615586575894891652e+01
6.610000000000000000e+02 8.854296612446546533e+00 2.836774841635424149e+00 8.871692271249566275e+00 2.615631327916511140e+01
6.620000000000000000e+02 8.854701186941337454e+00 2.836654251190878995e+00 8.871736595635432820e+00 2.615753281586149726e+01
6.630000000000000000e+02 8.855081088074502560e+00 2.836159108824681585e+00 8.872090233195995879e+00 2.615699444350802594e+01
6.640000000000000000e+02 8.855363497749777935e+00 2.835939837823906906e+00 8.872276662248081536e+00 2.615583243472408626e+01
6.650000000000000000e+02 8.855139954465190755e+00 2.835747009825678955e+00 8.872559340652914628e+00 2.615593024854464232e+01
6.660000000000000000e+02 8.854930530797087584e+00 2.835979539563715957e+00 8.873052907152809254e+00 2.615690938029011647e+01
6.670000000000000000e+02 8.854845603169080093e+00 2.836466453701113721e+00 8.873048230519753332e+00 2.615741421880294482e+01
6.680000000000000000e+02 8.854443847851410254e+00 2.836851639458936702e+00 8.872730695213226326e+00 2.615699014369717190e+01
6.690000000000000000e+02 8.854057298227816730e+00 2.836724267653261577e+00 8.872816088900647102e+00 2.615724396050830336e+01
6.700000000000000000e+02 8.854473799855950844e+00 2.836813419159205374e+00 8.872997889522958204e+00 2.615840258121212969e+01
6.710000000000000000e+02 8.855090981247212056e+00 2.836768622969831899e+00 8.872873419528913175e+00 2.615872382024889831e+01
6.720000000000000000e+02 8.855286057734788940e+00 2.836700604075518939e+00 8.872721811464295172e+00 2.615826475784069771e+01
6.730000000000000000e+02 8.855474426185345749e+00 2.836655602535564480e+00 8.872875132007754573e+00 2.615874533791468082e+01
6.740000000000000000e+02 8.855769724012294120e+00 2.836333738295658602e+00 8.873174294515308702e+00 2.615983450232020147e+01
6.750000000000000000e+02 8.856061143824959458e+00 2.836467420543427931e+00 8.873154120170095638e+00 2.616016478614432827e+01
6.760000000000000000e+02 8.856332359776482477e+00 2.836748236957798319e+00 8.872828567187140081e+00 2.615998049890305310e+01
6.770000000000000000e+02 8.856799148212070705e+00 2.836634471467608165e+00 8.872706716397461335e+00 2.616061207387332388e+01
6.780000000000000000e+02 8.856894256815214916e+00 2.836723343388573237e+00 8.872648040847813888e+00 2.616058641146439712e+01
6.790000000000000000e+02 8.856604584686159853e+00 2.836494033079748345e+00 8.872700143531320194e+00 2.615947466121502529e+01
6.800000000000000000e+02 8.856529463076837416e+00 2.836610073157989298e+00 8.873027534880574052e+00 2.616006112992143784e+01
6.810000000000000000e+02 8.856723517473563234e+00 2.836850979082465418e+00 8.873286118404786649e+00 2.616123630971108938e+01
6.820000000000000000e+02 8.856633932591236658e+00 2.836770169339368763e+00 8.872825436595437765e+00 2.616043929341297058e+01
6.830000000000000000e+02 8.856443342709509281e+00 2.836688029608687600e+00 8.872360856006743290e+00 2.615942890971841450e+01
6.840000000000000000e+02 8.855950995989401164e+00 2.836796634924347416e+00 8.872347784242387903e+00 2.615910184568623720e+01
6.850000000000000000e+02 8.856209181827804144e+00 2.837024951266549078e+00 8.873081930378646121e+00 2.616056664568003853e+01
6.860000000000000000e+02 8.857311824728576255e+00 2.836962416203118842e+00 8.873553569346873005e+00 2.616180817105552237e+01
6.870000000000000000e+02 8.858843044133839939e+00 2.836695427260227387e+00 8.873640839389967283e+00 2.616271628673140981e+01
6.880000000000000000e+02 8.859539597351288265e+00 2.836283289284108999e+00 8.873600170170902857e+00 2.616219099685561389e+01
6.890000000000000000e+02 8.859019848590612867e+00 2.836317959199813554e+00 8.873874470025826966e+00 2.616174839486933834e+01
6.900000000000000000e+02 8.857389919738425377e+00 2.836565761088579052e+00 8.874033627806619862e+00 2.616043635228298214e+01
6.910000000000000000e+02 8.856007941527323624e+00 2.836688212071465820e+00 8.874267019823554037e+00 2.615978191869159986e+01
6.920000000000000000e+02 8.855421402396963515e+00 2.836427156678483996e+00 8.874646790807199537e+00 2.615962177091973118e+01
6.930000000000000000e+02 8.855526041604134591e+00 2.836360261218420664e+00 8.874874371115557992e+00 2.615989488513168126e+01
6.940000000000000000e+02 8.855989818349645049e+00 2.836877742068505626e+00 8.874869257882263440e+00 2.616124567540856560e+01
6.950000000000000000e+02 8.855842741582096167e+00 2.836866413194701675e+00 8.875132958629796676e+00 2.616128288917105138e+01
6.960000000000000000e+02 8.855478174407142689e+00 2.836285585010819954e+00 8.875679298379393956e+00 2.616083753756911179e+01
6.970000000000000000e+02 8.855261152237840605e+00 2.836171978260001669e+00 8.876434558875663683e+00 2.616136949495188802e+01
