# t lat1 vert lat2 area
4.650000000000000000e+02 4.937554105734079712e+00 1.850381861915988191e+00 5.042743814445489470e+00 1.384983795794269668e+01
4.660000000000000000e+02 4.948269928709614796e+00 1.863125110164804754e+00 5.062725358972984147e+00 1.386689377523635791e+01
4.670000000000000000e+02 4.939009789832440767e+00 1.858216171736854383e+00 5.058140221066711462e+00 1.385581242285749504e+01
4.680000000000000000e+02 4.923751312627843824e+00 1.845382292726918561e+00 5.051209675708376423e+00 1.384212412606056120e+01
4.690000000000000000e+02 4.938496681977250446e+00 1.855676382298450333e+00 5.067895750687907430e+00 1.386571588077775807e+01
4.700000000000000000e+02 4.946198005510449747e+00 1.859997077109001973e+00 5.071536240288230246e+00 1.387523479107551161e+01
4.710000000000000000e+02 4.939817989040408364e+00 1.852003725382344035e+00 5.060425648466829962e+00 1.387463230240053313e+01
4.720000000000000000e+02 4.944178930293793961e+00 1.850096737349940179e+00 5.057010907656511733e+00 1.387921470642600141e+01
4.730000000000000000e+02 4.977750107319895534e+00 1.872839157169577273e+00 5.079331957815390375e+00 1.391584594841886968e+01
4.740000000000000000e+02 4.989673132998177607e+00 1.872369059193980112e+00 5.084815329088405278e+00 1.393412819871218211e+01
4.750000000000000000e+02 4.978299035859485855e+00 1.862042573643625465e+00 5.072992726369741412e+00 1.392078580253835796e+01
4.760000000000000000e+02 4.963473536235402328e+00 1.852292663056022803e+00 5.056659306896129635e+00 1.390172984294224712e+01
4.770000000000000000e+02 4.967380671228569966e+00 1.861538652789920922e+00 5.063944331200419313e+00 1.390898555885072341e+01
4.780000000000000000e+02 4.973984335023866166e+00 1.864732441684066044e+00 5.071768456458482177e+00 1.392087298251644789e+01
4.790000000000000000e+02 4.967086993921236093e+00 1.856574113768383105e+00 5.064825729942675103e+00 1.391082265352287628e+01
4.800000000000000000e+02 4.963160113292508058e+00 1.856988413223273682e+00 5.059751063506760183e+00 1.390041510901371069e+01
4.810000000000000000e+02 4.963997118584022594e+00 1.857354445221579997e+00 5.060985776009186310e+00 1.390111284800152802e+01
4.820000000000000000e+02 4.971918793163156991e+00 1.856414577344238426e+00 5.060696120610382209e+00 1.390684033861579927e+01
4.830000000000000000e+02 4.970966476778085230e+00 1.857738413672185063e+00 5.059763943319108392e+00 1.391007210012220341e+01
4.840000000000000000e+02 4.959825458675119592e+00 1.859182954097329254e+00 5.055906669807643361e+00 1.389861490501720631e+01
4.850000000000000000e+02 4.962259446433387566e+00 1.855397112984089381e+00 5.052412746972408719e+00 1.389870452453819105e+01
4.860000000000000000e+02 4.971486701813836895e+00 1.861857309566078200e+00 5.055606819066562174e+00 1.390389646498355702e+01
4.870000000000000000e+02 4.958484819724935377e+00 1.848217480434345861e+00 5.045570195571672301e+00 1.389564366220745484e+01
4.880000000000000000e+02 4.968835597485655065e+00 1.860732948901955952e+00 5.064789389097989591e+00 1.391556791307617402e+01
4.890000000000000000e+02 4.977437899826339773e+00 1.862911675778164744e+00 5.079568809185717626e+00 1.393771386990272099e+01
4.900000000000000000e+02 4.976619887242931028e+00 1.867126516413704085e+00 5.095270881966947663e+00 1.394879020724908791e+01
4.910000000000000000e+02 4.977680555421347464e+00 1.871240696135706205e+00 5.100515568337541161e+00 1.395330427866804968e+01
4.920000000000000000e+02 4.968710755979691029e+00 1.861940712319624547e+00 5.089269078285230563e+00 1.394294405677039705e+01
4.930000000000000000e+02 4.965396941917989970e+00 1.859165134528115049e+00 5.080479084579168969e+00 1.393480245391264916e+01
4.940000000000000000e+02 4.964603135974479109e+00 1.858975851196750018e+00 5.076649736131639834e+00 1.393853647380549532e+01
4.950000000000000000e+02 4.980544878797625863e+00 1.863391182882689900e+00 5.078432898612600610e+00 1.395429556445172459e+01
4.960000000000000000e+02 4.987974121857100762e+00 1.862691906634865502e+00 5.087121870322889094e+00 1.396920281021598065e+01
4.970000000000000000e+02 4.988814420616554557e+00 1.868285372575057446e+00 5.092795229297767179e+00 1.397365755750820959e+01
4.980000000000000000e+02 4.975396303864340730e+00 1.858712820164569068e+00 5.080705748873723948e+00 1.395402860795231348e+01
4.990000000000000000e+02 4.966072003557007619e+00 1.853447794947853611e+00 5.069183718969770602e+00 1.393395954234335399e+01
5.000000000000000000e+02 4.958591543128396673e+00 1.853709784858748488e+00 5.067213932644941465e+00 1.393128270082487674e+01
5.010000000000000000e+02 4.967304109606387463e+00 1.858941493778804688e+00 5.074434282838935495e+00 1.394107467232280584e+01
5.020000000000000000e+02 4.979759814848259580e+00 1.862527670618566944e+00 5.078899401550885706e+00 1.395767739264397278e+01
5.030000000000000000e+02 4.984263119807243569e+00 1.860542612063140533e+00 5.073853738975476091e+00 1.396202320131338048e+01
5.040000000000000000e+02 4.984440316579270558e+00 1.859862863762988816e+00 5.068504854713403063e+00 1.395605764854912145e+01
5.050000000000000000e+02 4.968322334904883952e+00 1.850432533557752057e+00 5.052734836443319111e+00 1.393381205584956284e+01
5.060000000000000000e+02 4.970777100251240199e+00 1.851102740992273121e+00 5.059122935685201661e+00 1.394687745637528309e+01
5.070000000000000000e+02 5.003883459868166739e+00 1.870751622381614077e+00 5.086259104462956593e+00 1.398842515881882420e+01
5.080000000000000000e+02 5.006432981899648027e+00 1.875125736310488955e+00 5.099901313856225471e+00 1.400871957626514863e+01
5.090000000000000000e+02 4.989480950943880444e+00 1.866969017292011923e+00 5.094508368190343361e+00 1.399353919788283385e+01
5.100000000000000000e+02 4.982578687172380505e+00 1.861209179884564913e+00 5.088518758097282380e+00 1.398266467111170286e+01
5.110000000000000000e+02 4.977568173357949100e+00 1.857870216304916777e+00 5.078204543330148368e+00 1.397424685731054517e+01
5.120000000000000000e+02 4.975993075350328532e+00 1.856052701545399142e+00 5.077900542744515633e+00 1.396767850844221925e+01
5.130000000000000000e+02 4.966108279224609845e+00 1.849042836679110069e+00 5.079160995791412780e+00 1.395907787390197363e+01
5.140000000000000000e+02 4.961466311547422237e+00 1.853198962619344803e+00 5.080273162260935393e+00 1.395673979389692576e+01
5.150000000000000000e+02 4.963434938892434367e+00 1.855865429553530177e+00 5.078920014316228304e+00 1.396433632729688945e+01
5.160000000000000000e+02 4.979336026661843384e+00 1.860153365065674969e+00 5.083799717974275545e+00 1.398455609162711966e+01
5.170000000000000000e+02 4.995115626914730100e+00 1.864685328487702964e+00 5.087794926822325259e+00 1.400251792166953280e+01
5.180000000000000000e+02 4.993908341860692879e+00 1.862109190512589274e+00 5.093606179305790960e+00 1.400955761728657656e+01
5.190000000000000000e+02 4.995227400571038423e+00 1.863877849676036647e+00 5.098429323359359167e+00 1.401321206324852042e+01
5.200000000000000000e+02 4.999380655266573825e+00 1.867630774471061406e+00 5.097551275780681124e+00 1.401407866600453467e+01
5.210000000000000000e+02 4.989963552156390314e+00 1.854785417061497022e+00 5.081680079507228776e+00 1.400309085900824613e+01
5.220000000000000000e+02 4.999183313866823575e+00 1.856649332531962848e+00 5.084647529183397019e+00 1.401719387818989127e+01
5.230000000000000000e+02 5.017802848357175272e+00 1.868953498978794370e+00 5.108395802560643517e+00 1.405287504441950297e+01
5.240000000000000000e+02 5.021313658088458531e+00 1.872017872517690584e+00 5.124737450580807874e+00 1.407022373125508885e+01
5.250000000000000000e+02 5.022857536993814875e+00 1.870660069060207986e+00 5.123235622405820422e+00 1.407666299919109676e+01
5.260000000000000000e+02 5.023788083924960013e+00 1.868878056423866729e+00 5.119344421774869147e+00 1.407701387429657203e+01
5.270000000000000000e+02 5.030313840080408383e+00 1.872096817370764166e+00 5.113955722273956894e+00 1.407642059284021663e+01
5.280000000000000000e+02 5.029826118970015969e+00 1.875210909749558841e+00 5.123126826474119433e+00 1.409088526367881400e+01
5.290000000000000000e+02 5.037303597120091680e+00 1.876672502975356371e+00 5.123728490015873938e+00 1.410077116764818683e+01
5.300000000000000000e+02 5.041724562697732281e+00 1.876748192450481856e+00 5.113937273596254940e+00 1.409578381079408871e+01
5.310000000000000000e+02 5.040279031037501412e+00 1.871632246941146160e+00 5.101747267834957356e+00 1.408935111476274216e+01
5.320000000000000000e+02 5.031143437613827096e+00 1.867206633221702106e+00 5.101781337865154420e+00 1.408545732477993617e+01
5.330000000000000000e+02 5.041642828552657107e+00 1.875434259473675702e+00 5.106593762908256728e+00 1.409579919523442193e+01
5.340000000000000000e+02 5.053668061736723338e+00 1.877897339219016803e+00 5.115733806415719620e+00 1.412155922047723600e+01
5.350000000000000000e+02 5.054529135181607735e+00 1.882241199840354318e+00 5.124107574309786806e+00 1.412994170423633555e+01
5.360000000000000000e+02 5.046886246179936641e+00 1.873932752030935456e+00 5.117162837038441658e+00 1.412158791881449638e+01
5.370000000000000000e+02 5.041446568741916323e+00 1.875425733448677912e+00 5.117153032455596495e+00 1.411290584506728329e+01
5.380000000000000000e+02 5.034531896002671481e+00 1.871143720626171181e+00 5.110903944348091699e+00 1.410569379337649565e+01
5.390000000000000000e+02 5.033397443717298358e+00 1.873455607515935428e+00 5.118541605493021507e+00 1.411149747385275965e+01
5.400000000000000000e+02 5.031641310127401567e+00 1.875132275719695318e+00 5.135157858180400936e+00 1.412567436159032930e+01
5.410000000000000000e+02 5.034522792606034081e+00 1.878667627822206088e+00 5.144117274459608424e+00 1.413874032091421817e+01
5.420000000000000000e+02 5.039584889232733289e+00 1.879309113616460136e+00 5.150961530401596100e+00 1.414529927715729407e+01
5.430000000000000000e+02 5.045861658479156020e+00 1.883887775520652230e+00 5.154635760389431276e+00 1.414956526536515469e+01
5.440000000000000000e+02 5.047224736798654021e+00 1.878982439288467532e+00 5.143256839300688554e+00 1.414567096213705888e+01
5.450000000000000000e+02 5.049000558127424654e+00 1.877264578405070772e+00 5.127718990866090287e+00 1.413127178781201998e+01
5.460000000000000000e+02 5.034327538981326455e+00 1.867772596010672359e+00 5.106598280184935668e+00 1.409938063154695875e+01
5.470000000000000000e+02 5.005663106455790157e+00 1.852493879225243445e+00 5.091895029978779519e+00 1.407238102877946773e+01
5.480000000000000000e+02 5.011898481523754612e+00 1.858885149227621714e+00 5.101847187615286217e+00 1.409085070589969568e+01
5.490000000000000000e+02 5.035249128373454397e+00 1.876150620218121512e+00 5.123136802518541089e+00 1.412532365784617383e+01
5.500000000000000000e+02 5.044484051994599483e+00 1.874949008499012360e+00 5.124904044259019464e+00 1.414048472311780102e+01
5.510000000000000000e+02 5.048779472640268828e+00 1.876637424142223010e+00 5.125606147517544287e+00 1.415097523342006980e+01
5.520000000000000000e+02 5.050810480817292891e+00 1.876872870155219752e+00 5.129970016015767520e+00 1.414946604646159045e+01
5.530000000000000000e+02 5.051950657635769559e+00 1.877750306051229945e+00 5.125744792772772840e+00 1.414344932186468462e+01
5.540000000000000000e+02 5.052156199459597374e+00 1.875223493191352508e+00 5.132225698544902848e+00 1.415655297623952791e+01
5.550000000000000000e+02 5.055985082368609440e+00 1.882544325520579598e+00 5.143475006209365041e+00 1.417205528571902740e+01
5.560000000000000000e+02 5.058930867755239369e+00 1.880468012413365475e+00 5.138765385236939487e+00 1.417387688358124187e+01
5.570000000000000000e+02 5.056366304677495371e+00 1.876248058071782632e+00 5.131508773668230106e+00 1.416622784662247447e+01
5.580000000000000000e+02 5.054176873440703766e+00 1.876483541074454031e+00 5.136882670447765697e+00 1.416841323571817135e+01
5.590000000000000000e+02 5.052509600781122323e+00 1.879567374048997319e+00 5.145039390498665988e+00 1.418398260119716703e+01
5.600000000000000000e+02 5.049581069261170008e+00 1.878528135996780701e+00 5.150173292937390457e+00 1.419664194111000377e+01
5.610000000000000000e+02 5.048705888134804809e+00 1.880489605933668207e+00 5.140113515188327931e+00 1.418594664370056257e+01
5.620000000000000000e+02 5.044371747974701670e+00 1.881313125248202267e+00 5.131228417015780252e+00 1.416820523727345282e+01
5.630000000000000000e+02 5.038876123252745920e+00 1.873941905609612713e+00 5.122415315745635134e+00 1.416925335290543408e+01
5.640000000000000000e+02 5.055311333263491136e+00 1.876884134167949858e+00 5.132982936326236256e+00 1.419772493987973050e+01
5.650000000000000000e+02 5.068589424411907629e+00 1.884981285915958926e+00 5.156042923413060919e+00 1.422354306095190069e+01
5.660000000000000000e+02 5.075582300471211283e+00 1.889356221204374187e+00 5.173594908379810065e+00 1.424462836874549510e+01
5.670000000000000000e+02 5.086527143015914909e+00 1.893744114215464069e+00 5.186150785613178549e+00 1.426509524861736011e+01
5.680000000000000000e+02 5.084843526571182437e+00 1.892566862090413249e+00 5.182048861726681999e+00 1.426185697438047484e+01
5.690000000000000000e+02 5.069876877296915829e+00 1.880278979317871579e+00 5.168487255301450034e+00 1.423730040889137527e+01
5.700000000000000000e+02 5.051942931459893593e+00 1.873164959240264160e+00 5.163032257815403092e+00 1.421686784282461069e+01
5.710000000000000000e+02 5.049116134631987052e+00 1.877964007095451970e+00 5.166290743617090619e+00 1.421036441608375434e+01
5.720000000000000000e+02 5.049659469183646721e+00 1.876672842481631687e+00 5.163858604906547356e+00 1.421179540359202598e+01
5.730000000000000000e+02 5.060379909575019042e+00 1.880649418698702391e+00 5.169542259020343700e+00 1.422189373555657177e+01
5.740000000000000000e+02 5.061067013067962250e+00 1.882019899915200911e+00 5.173224416783656743e+00 1.422234209658850901e+01
5.750000000000000000e+02 5.047863737879856316e+00 1.877701588751384154e+00 5.168628574290724309e+00 1.421022773975498232e+01
5.760000000000000000e+02 5.045338315943841856e+00 1.877123492515037517e+00 5.171400256748177604e+00 1.421633345183709984e+01
5.770000000000000000e+02 5.061301125979531967e+00 1.885541951182847287e+00 5.174891645352512448e+00 1.423251723919792866e+01
5.780000000000000000e+02 5.075044340215049132e+00 1.889087021213265771e+00 5.179413307177441084e+00 1.425677115089599667e+01
5.790000000000000000e+02 5.074394116683764722e+00 1.887736316303380235e+00 5.183344418009685484e+00 1.427105246659498938e+01
5.800000000000000000e+02 5.070968767104628405e+00 1.884766596576854747e+00 5.181916797739247293e+00 1.427163647953331171e+01
5.810000000000000000e+02 5.076941148823052252e+00 1.892674944709314078e+00 5.186648939759298749e+00 1.427636203352482269e+01
5.820000000000000000e+02 5.069787754490903353e+00 1.885704984134050299e+00 5.175973289949570955e+00 1.427094461218622889e+01
5.830000000000000000e+02 5.070404902491038257e+00 1.884102244048383890e+00 5.181632030957691093e+00 1.426779810536282866e+01
5.840000000000000000e+02 5.073479667742835097e+00 1.891054215922670867e+00 5.191656032766663209e+00 1.426440317406623137e+01
5.850000000000000000e+02 5.068205527143569533e+00 1.888082227682038372e+00 5.182634600559219429e+00 1.425702228548831307e+01
5.860000000000000000e+02 5.069487990032839342e+00 1.882465301617159303e+00 5.178124908198041609e+00 1.426433752523487541e+01
5.870000000000000000e+02 5.072567702777431187e+00 1.878137042341724072e+00 5.172549473050870539e+00 1.426841266746584580e+01
5.880000000000000000e+02 5.074163908262987022e+00 1.880574680063046289e+00 5.180690237766939710e+00 1.426967707810492669e+01
5.890000000000000000e+02 5.074348524116047088e+00 1.879523978609378254e+00 5.179857911686423400e+00 1.426541649707568205e+01
5.900000000000000000e+02 5.068610459586308181e+00 1.877776183952461597e+00 5.169453313240102155e+00 1.426014988098966185e+01
5.910000000000000000e+02 5.075971944594949825e+00 1.885305195472111617e+00 5.178067223941507535e+00 1.427679333616703872e+01
5.920000000000000000e+02 5.082696154101501662e+00 1.890343680396197934e+00 5.183452411889447831e+00 1.428930409215124264e+01
5.930000000000000000e+02 5.080840987652534224e+00 1.893286476298450260e+00 5.181996626449749677e+00 1.428464412729273825e+01
5.940000000000000000e+02 5.077366355665897224e+00 1.884221697375046523e+00 5.185908577515401241e+00 1.429506991158843121e+01
5.950000000000000000e+02 5.090478106610447639e+00 1.892241407130690112e+00 5.201513539057083690e+00 1.431425103360029993e+01
5.960000000000000000e+02 5.095799763873747779e+00 1.896681838604530101e+00 5.208872509252987726e+00 1.432126909863370834e+01
5.970000000000000000e+02 5.097107106170217783e+00 1.891776391511124311e+00 5.197570620451999801e+00 1.431674110463714378e+01
5.980000000000000000e+02 5.085026634474442808e+00 1.883761224801188128e+00 5.174681038953826473e+00 1.429498732895810242e+01
5.990000000000000000e+02 5.085646248383890011e+00 1.883161520166686476e+00 5.164902924531043382e+00 1.428636084164773834e+01
6.000000000000000000e+02 5.095898590332038403e+00 1.887039415754886651e+00 5.164907341543412578e+00 1.429317278687302561e+01
6.010000000000000000e+02 5.110818360674189265e+00 1.892924082310365019e+00 5.174365561330743546e+00 1.431261631523507916e+01
6.020000000000000000e+02 5.115126048039722484e+00 1.894451128029666087e+00 5.182651432513577738e+00 1.432156653856783812e+01
6.030000000000000000e+02 5.090906146088477691e+00 1.883400337098248167e+00 5.165029810236939412e+00 1.428764795267680654e+01
6.040000000000000000e+02 5.075754378437522973e+00 1.878525247159477551e+00 5.161826504591051190e+00 1.427568146519215020e+01
6.050000000000000000e+02 5.097240741989907065e+00 1.892947293973675560e+00 5.189121284956924818e+00 1.431075935525288756e+01
6.060000000000000000e+02 5.110865970847972228e+00 1.894993322390306156e+00 5.196875741749917843e+00 1.432659745128552409e+01
6.070000000000000000e+02 5.097249204824842117e+00 1.886470866847830274e+00 5.188807875661706426e+00 1.431469136116908558e+01
6.080000000000000000e+02 5.087656291774772299e+00 1.883923667186142792e+00 5.186278643116255971e+00 1.430197906897616456e+01
6.090000000000000000e+02 5.083855677171225551e+00 1.887002782561297609e+00 5.190498804452082560e+00 1.429683093625467016e+01
6.100000000000000000e+02 5.072804776511451230e+00 1.883148063857208010e+00 5.184088059809905502e+00 1.428158813155640949e+01
6.110000000000000000e+02 5.058465929036605857e+00 1.869925627133578239e+00 5.166890087396789788e+00 1.426368546636146029e+01
6.120000000000000000e+02 5.071169284089442897e+00 1.876416391329218669e+00 5.179395755598007689e+00 1.428925432126240302e+01
6.130000000000000000e+02 5.097318534595332906e+00 1.894334134087302335e+00 5.203618631558466490e+00 1.432636991995727804e+01
6.140000000000000000e+02 5.093893068063136020e+00 1.886076571490799880e+00 5.196282474000950558e+00 1.432498033969134887e+01
6.150000000000000000e+02 5.083081910079200405e+00 1.871465246917173753e+00 5.178783956719199999e+00 1.431299797988630651e+01
6.160000000000000000e+02 5.102213155251921428e+00 1.886539524037070370e+00 5.199702480051157316e+00 1.433791486669266035e+01
6.170000000000000000e+02 5.114370915061389411e+00 1.899875567081710903e+00 5.218570568452904901e+00 1.435849296170015776e+01
6.180000000000000000e+02 5.107768820572963442e+00 1.892251571143813482e+00 5.199967198983350691e+00 1.434438403400793227e+01
6.190000000000000000e+02 5.088346897735973151e+00 1.882837686557909063e+00 5.181232538240559293e+00 1.431879500661377591e+01
6.200000000000000000e+02 5.088858362942437097e+00 1.890968605856332196e+00 5.191052233269831007e+00 1.432590963643838577e+01
6.210000000000000000e+02 5.087603764807060891e+00 1.892585656270448169e+00 5.200024440000894366e+00 1.433232511354064620e+01
6.220000000000000000e+02 5.086144573770105204e+00 1.886152941992685683e+00 5.190876899169055925e+00 1.432498004434128624e+01
6.230000000000000000e+02 5.090385829357891190e+00 1.887323069970261669e+00 5.191466308665910745e+00 1.433392030379879856e+01
6.240000000000000000e+02 5.098244864819081457e+00 1.895968010484087252e+00 5.200451761370750603e+00 1.435210993563759985e+01
6.250000000000000000e+02 5.101710263157235303e+00 1.895781569880123918e+00 5.203711206680271317e+00 1.436144014666703406e+01
6.260000000000000000e+02 5.103366528508055389e+00 1.888968788937505972e+00 5.200926590957056561e+00 1.436466061870890343e+01
6.270000000000000000e+02 5.117022341750234737e+00 1.896319715267837491e+00 5.215068851543696482e+00 1.438947958090918533e+01
6.280000000000000000e+02 5.127395381025722898e+00 1.911524209042962275e+00 5.236744590794182308e+00 1.441676862359461886e+01
6.290000000000000000e+02 5.121963061850578924e+00 1.905646394869115801e+00 5.235832713924116533e+00 1.441336995780206642e+01
6.300000000000000000e+02 5.113867868443844777e+00 1.896539112782275271e+00 5.226245685127949514e+00 1.440199490184373410e+01
6.310000000000000000e+02 5.112069814936361922e+00 1.896378951876545926e+00 5.225220996828507047e+00 1.440242248344947029e+01
6.320000000000000000e+02 5.113849887670825822e+00 1.901909702912558453e+00 5.232463463700327111e+00 1.440900408145794920e+01
6.330000000000000000e+02 5.112304923418962588e+00 1.899395956939877506e+00 5.232148067957498760e+00 1.441207723250669304e+01
6.340000000000000000e+02 5.116359905142338071e+00 1.893429806920570391e+00 5.226326860207774594e+00 1.441013821794695104e+01
6.350000000000000000e+02 5.124845436979587276e+00 1.901245233483724650e+00 5.233311806407066946e+00 1.441807405835605316e+01
6.360000000000000000e+02 5.123341747343967079e+00 1.904064498184819820e+00 5.241767285063850146e+00 1.442867660252263384e+01
6.370000000000000000e+02 5.124640141116007186e+00 1.898414449579993279e+00 5.234867871699148800e+00 1.442512393197468512e+01
6.380000000000000000e+02 5.123554251332370413e+00 1.898426978148340494e+00 5.244481092214853923e+00 1.443342337591922231e+01
6.390000000000000000e+02 5.131520079430234027e+00 1.906936743688213864e+00 5.264023300841933484e+00 1.445223896952168019e+01
6.400000000000000000e+02 5.117421862989299797e+00 1.896147159414223404e+00 5.255699028781006810e+00 1.444102520076552842e+01
6.410000000000000000e+02 5.103745475929591713e+00 1.890774931496983502e+00 5.240026219566883192e+00 1.441787181754188474e+01
6.420000000000000000e+02 5.095238759627336300e+00 1.884550914529407928e+00 5.228577485240230693e+00 1.439962535080372952e+01
6.430000000000000000e+02 5.099712184375881918e+00 1.889708026467781909e+00 5.236539740851094749e+00 1.440659677521408177e+01
6.440000000000000000e+02 5.111811277567546163e+00 1.893055027763319575e+00 5.246654831250380902e+00 1.442742582831222897e+01
6.450000000000000000e+02 5.130191396631945899e+00 1.902348854370622178e+00 5.265721805812916045e+00 1.445326236642540962e+01
6.460000000000000000e+02 5.137451968272866765e+00 1.906504337380222402e+00 5.274479613528132660e+00 1.446641965518397477e+01
6.470000000000000000e+02 5.128698307606321727e+00 1.901151227422318790e+00 5.262100287667880849e+00 1.445559474313707682e+01
6.480000000000000000e+02 5.115214337442715475e+00 1.883105299480674732e+00 5.236873801491019442e+00 1.443348660963826013e+01
6.490000000000000000e+02 5.132344993091811247e+00 1.894271126855281207e+00 5.242570378072865189e+00 1.444857572733732276e+01
6.500000000000000000e+02 5.160348055754437446e+00 1.909218588286488938e+00 5.261429037170961998e+00 1.448652222852319937e+01
6.510000000000000000e+02 5.153671204537062067e+00 1.906516398395725398e+00 5.269869373818295344e+00 1.449205263277537981e+01
6.520000000000000000e+02 5.135040097193783737e+00 1.892888140809053432e+00 5.260076642888161125e+00 1.448196081527203560e+01
6.530000000000000000e+02 5.157700698584370969e+00 1.911186755672994897e+00 5.274090660604908720e+00 1.450511852176161831e+01
6.540000000000000000e+02 5.172645587534784539e+00 1.921060832928884965e+00 5.281369206213501144e+00 1.452372135138117670e+01
6.550000000000000000e+02 5.147875537847072636e+00 1.904804937777002216e+00 5.256949335790659816e+00 1.449196358327970913e+01
6.560000000000000000e+02 5.132695380104444816e+00 1.894701241854984008e+00 5.236865492713524972e+00 1.445218842620742095e+01
6.570000000000000000e+02 5.134402822563234103e+00 1.897823542693232168e+00 5.235592997266391713e+00 1.443963140009130797e+01
6.580000000000000000e+02 5.114372281792564756e+00 1.894300247747791710e+00 5.231087520182642336e+00 1.442244791796530023e+01
6.590000000000000000e+02 5.099033966197508150e+00 1.878347967478082303e+00 5.214440982161490545e+00 1.441330468578984814e+01
6.600000000000000000e+02 5.126517909014480345e+00 1.893476667362790966e+00 5.239056465831675169e+00 1.444664998219958107e+01
6.610000000000000000e+02 5.156766574475994958e+00 1.914968984662625662e+00 5.274333409688689578e+00 1.449462900701431600e+01
6.620000000000000000e+02 5.148277487246867068e+00 1.907065714996448058e+00 5.280991106520057876e+00 1.450958154914892795e+01
6.630000000000000000e+02 5.130169817835334101e+00 1.901404786371857281e+00 5.278090923045033023e+00 1.449481898762182297e+01
6.640000000000000000e+02 5.122523397205944740e+00 1.894362542342534317e+00 5.272091572206813126e+00 1.448379812042339587e+01
6.650000000000000000e+02 5.128716275195494667e+00 1.900245296706902565e+00 5.277300904884754118e+00 1.448859903124790094e+01
6.660000000000000000e+02 5.139475063496638185e+00 1.902776719809911254e+00 5.277291332949181069e+00 1.450282445248301499e+01
6.670000000000000000e+02 5.139781296226356488e+00 1.902775018942760799e+00 5.274684657223573048e+00 1.450887203798359870e+01
6.680000000000000000e+02 5.132999998430355149e+00 1.900905919034089786e+00 5.260647933049512837e+00 1.448646251765902804e+01
6.690000000000000000e+02 5.134534002769630234e+00 1.898307890807893639e+00 5.244449992104080138e+00 1.446531276794291365e+01
6.700000000000000000e+02 5.124295689807460974e+00 1.885864960804910062e+00 5.228745225375408090e+00 1.445236034132038405e+01
6.710000000000000000e+02 5.135066712881181772e+00 1.897275023999374532e+00 5.233162142886643942e+00 1.446143317313148380e+01
6.720000000000000000e+02 5.140868042521289816e+00 1.897410931251741095e+00 5.236673142636433909e+00 1.446974759357580531e+01
6.730000000000000000e+02 5.144448844027182055e+00 1.892726512481712309e+00 5.240436660990404505e+00 1.448143081205372873e+01
6.740000000000000000e+02 5.154974510126895559e+00 1.903945855330887671e+00 5.257534979192914903e+00 1.450476064512303331e+01
6.750000000000000000e+02 5.156410038949423402e+00 1.908024148284124033e+00 5.271697048144512010e+00 1.451506092206775911e+01
6.760000000000000000e+02 5.154946240977031024e+00 1.895438091091974586e+00 5.260697094830305787e+00 1.451637525434380471e+01
6.770000000000000000e+02 5.172407097579880819e+00 1.905129416342963733e+00 5.275827936435001142e+00 1.454094961141107234e+01
6.780000000000000000e+02 5.175007306901725279e+00 1.912603819461341947e+00 5.284675989872079427e+00 1.454791605281742051e+01
6.790000000000000000e+02 5.158079378645136437e+00 1.903803744362602357e+00 5.274877172454189633e+00 1.453276031330171136e+01
6.800000000000000000e+02 5.151737553479833309e+00 1.901628268985776193e+00 5.270449884056755074e+00 1.452343233326866923e+01
6.810000000000000000e+02 5.161397093642333012e+00 1.905465138674897307e+00 5.277155622294030124e+00 1.454938908769418582e+01
6.820000000000000000e+02 5.175485044965794756e+00 1.915613927495167790e+00 5.293494426849127521e+00 1.457432265709378072e+01
6.830000000000000000e+02 5.171607204470931585e+00 1.909319335330709855e+00 5.294141675005914927e+00 1.457001941772446507e+01
6.840000000000000000e+02 5.167752851674105585e+00 1.906923315133181029e+00 5.279679983093449103e+00 1.455501628176689977e+01
6.850000000000000000e+02 5.154315574853391979e+00 1.901915156598785517e+00 5.267937424294252047e+00 1.453534101949667345e+01
6.860000000000000000e+02 5.149181540244764044e+00 1.901290672928500181e+00 5.269021858771602673e+00 1.452867228399359512e+01
6.870000000000000000e+02 5.156051349564186204e+00 1.903291256462784187e+00 5.278111583759379499e+00 1.454240773612083082e+01
6.880000000000000000e+02 5.162295382969858792e+00 1.904742247505425423e+00 5.279676570523630375e+00 1.454889272817849211e+01
6.890000000000000000e+02 5.161054145160093753e+00 1.903554045319206134e+00 5.271962178129220966e+00 1.454505000364165745e+01
6.900000000000000000e+02 5.155065531443131732e+00 1.899017639448485673e+00 5.267362377880631108e+00 1.453730574978381185e+01
6.910000000000000000e+02 5.150465002864054398e+00 1.899408926719712953e+00 5.269619390671479664e+00 1.453752527659251648e+01
6.920000000000000000e+02 5.156030214555347158e+00 1.900076320344501690e+00 5.274722400707449133e+00 1.455044999987442900e+01
6.930000000000000000e+02 5.168368636457977061e+00 1.905145661814252378e+00 5.292771983804198221e+00 1.457300416427413658e+01
6.940000000000000000e+02 5.179187178300855621e+00 1.908024818553726965e+00 5.298098282962098615e+00 1.459111823270298736e+01
6.950000000000000000e+02 5.181418607107204366e+00 1.908603951458860637e+00 5.288292096627650984e+00 1.458691342908475264e+01
6.960000000000000000e+02 5.169266671720629702e+00 1.902537282083204273e+00 5.281743355375575710e+00 1.457099588768029186e+01
6.970000000000000000e+02 5.172658600141576635e+00 1.909845974936549284e+00 5.289929263062306042e+00 1.456970840570963510e+01
